,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0020700377,0020700377,0020700299,2007-12-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,88,1610612740,New Orleans,Hornets,NOH,91,2007-2008
345,0020700378,0020700378,0020700134,2007-11-17T00:00:00,1610612748,Miami,Heat,MIA,91,1610612751,New Jersey,Nets,NJN,87,2007-2008
346,0020700379,0020700379,0020600789,2007-02-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,114,1610612747,Los Angeles,Lakers,LAL,108,2007-2008
347,0020700380,0020700380,0020700189,2007-11-24T00:00:00,1610612743,Denver,Nuggets,DEN,81,1610612745,Houston,Rockets,HOU,109,2007-2008
348,0020700381,0020700381,0020700291,2007-12-08T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612741,Chicago,Bulls,CHI,81,2007-2008
349,0020700382,0020700382,0020600919,2007-03-09T00:00:00,1610612755,Philadelphia,76ers,PHI,108,1610612747,Los Angeles,Lakers,LAL,92,2007-2008
350,0020700383,0020700383,0020700086,2007-11-11T00:00:00,1610612764,Washington,Wizards,WAS,101,1610612737,Atlanta,Hawks,ATL,90,2007-2008
351,0020700387,0020700387,0010700090,2007-10-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,95,1610612754,Indiana,Pacers,IND,106,2007-2008
352,0020700389,0020700389,0020700352,2007-12-16T00:00:00,1610612757,Portland,Trail Blazers,POR,116,1610612743,Denver,Nuggets,DEN,105,2007-2008
353,0020700390,0020700390,0020600934,2007-03-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,119,1610612761,Toronto,Raptors,TOR,120,2007-2008
354,0020700391,0020700391,0020700105,2007-11-14T00:00:00,1610612754,Indiana,Pacers,IND,90,1610612764,Washington,Wizards,WAS,103,2007-2008
355,0020700392,0020700392,0020600631,2007-01-24T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612744,Golden State,Warriors,GSW,110,2007-2008
356,0020700393,0020700393,0020700254,2007-12-03T00:00:00,1610612748,Miami,Heat,MIA,101,1610612762,Utah,Jazz,UTA,110,2007-2008
357,0020700394,0020700394,0020600869,2007-03-02T00:00:00,1610612763,Memphis,Grizzlies,MEM,112,1610612755,Philadelphia,76ers,PHI,117,2007-2008
358,0020700395,0020700395,0020700198,2007-11-26T00:00:00,1610612740,New Orleans,Hornets,NOH,94,1610612750,Minnesota,Timberwolves,MIN,103,2007-2008
359,0020700396,0020700396,0020600506,2007-01-08T00:00:00,1610612741,Chicago,Bulls,CHI,77,1610612745,Houston,Rockets,HOU,84,2007-2008
360,0020700397,0020700397,0020700015,2007-11-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612766,Charlotte,Bobcats,CHA,102,2007-2008
361,0020700398,0020700398,0020600952,2007-03-13T00:00:00,1610612759,San Antonio,Spurs,SAS,93,1610612746,Los Angeles,Clippers,LAC,84,2007-2008
362,0020700399,0020700399,0020700262,2007-12-05T00:00:00,1610612756,Phoenix,Suns,PHX,136,1610612761,Toronto,Raptors,TOR,123,2007-2008
363,0020700400,0020700400,0020600774,2007-02-13T00:00:00,1610612752,New York,Knicks,NYK,107,1610612747,Los Angeles,Lakers,LAL,106,2007-2008
364,0020700401,0020700401,0020700321,2007-12-12T00:00:00,1610612765,Detroit,Pistons,DET,77,1610612745,Houston,Rockets,HOU,80,2007-2008
365,0020700402,0020700402,0020700053,2007-11-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,108,1610612744,Golden State,Warriors,GSW,104,2007-2008
366,0020700403,0020700403,0020700142,2007-11-18T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612753,Orlando,Magic,ORL,104,2007-2008
367,0020700404,0020700404,0020700293,2007-12-08T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612743,Denver,Nuggets,DEN,101,2007-2008
368,0020700405,0020700405,0020601119,2007-04-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612748,Miami,Heat,MIA,94,2007-2008
369,0020700406,0020700406,0020700026,2007-11-02T00:00:00,1610612747,Los Angeles,Lakers,LAL,119,1610612756,Phoenix,Suns,PHX,98,2007-2008
370,0020700408,0020700408,0020601033,2007-03-24T00:00:00,1610612755,Philadelphia,76ers,PHI,93,1610612748,Miami,Heat,MIA,85,2007-2008
371,0020700409,0020700409,0020700157,2007-11-21T00:00:00,1610612766,Charlotte,Bobcats,CHA,111,1610612764,Washington,Wizards,WAS,114,2007-2008
372,0020700410,0020700410,0020601213,2007-04-17T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612754,Indiana,Pacers,IND,102,2007-2008
373,0020700411,0020700411,0020700069,2007-11-09T00:00:00,1610612753,Orlando,Magic,ORL,112,1610612752,New York,Knicks,NYK,102,2007-2008
374,0020700412,0020700412,0020700246,2007-12-02T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612765,Detroit,Pistons,DET,118,2007-2008
375,0020700413,0020700413,0020700282,2007-12-07T00:00:00,1610612763,Memphis,Grizzlies,MEM,116,1610612740,New Orleans,Hornets,NOH,118,2007-2008
376,0020700414,0020700414,0020600559,2007-01-15T00:00:00,1610612759,San Antonio,Spurs,SAS,87,1610612741,Chicago,Bulls,CHI,99,2007-2008
377,0020700415,0020700415,0010700091,2007-10-23T00:00:00,1610612743,Denver,Nuggets,DEN,114,1610612749,Milwaukee,Bucks,MIL,102,2007-2008
378,0020700416,0020700416,0020700292,2007-12-08T00:00:00,1610612762,Utah,Jazz,UTA,117,1610612742,Dallas,Mavericks,DAL,125,2007-2008
379,0020700417,0020700417,0020700318,2007-12-12T00:00:00,1610612758,Sacramento,Kings,SAC,78,1610612738,Boston,Celtics,BOS,90,2007-2008
380,0020700418,0020700418,0020700373,2007-12-19T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612750,Minnesota,Timberwolves,MIN,98,2007-2008
381,0020700419,0020700419,0020700008,2007-10-31T00:00:00,1610612742,Dallas,Mavericks,DAL,92,1610612739,Cleveland,Cavaliers,CLE,74,2007-2008
382,0020700420,0020700420,0020700179,2007-11-23T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612756,Phoenix,Suns,PHX,113,2007-2008
383,0020700421,0020700421,0020600920,2007-03-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612738,Boston,Celtics,BOS,118,2007-2008
384,0020700422,0020700422,0020600791,2007-02-20T00:00:00,1610612766,Charlotte,Bobcats,CHA,104,1610612740,New Orleans,Hornets,NOH,100,2007-2008
385,0020700423,0020700423,0020700298,2007-12-09T00:00:00,1610612751,New Jersey,Nets,NJN,89,1610612764,Washington,Wizards,WAS,104,2007-2008
386,0020700424,0020700424,0020700186,2007-11-24T00:00:00,1610612748,Miami,Heat,MIA,99,1610612753,Orlando,Magic,ORL,120,2007-2008
387,0020700425,0020700425,0020601101,2007-04-03T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612754,Indiana,Pacers,IND,85,2007-2008
388,0020700426,0020700426,0020700268,2007-12-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,92,1610612745,Houston,Rockets,HOU,105,2007-2008
389,0020700427,0020700427,0020700031,2007-11-03T00:00:00,1610612741,Chicago,Bulls,CHI,72,1610612749,Milwaukee,Bucks,MIL,78,2007-2008
390,0020700428,0020700428,0020600843,2007-02-26T00:00:00,1610612759,San Antonio,Spurs,SAS,107,1610612761,Toronto,Raptors,TOR,91,2007-2008
391,0020700429,0020700429,0020700420,2007-12-27T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612746,Los Angeles,Clippers,LAC,88,2007-2008
392,0020700430,0020700430,0020700327,2007-12-14T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612755,Philadelphia,76ers,PHI,99,2007-2008
393,0020700431,0020700431,0020601040,2007-03-25T00:00:00,1610612757,Portland,Trail Blazers,POR,93,1610612750,Minnesota,Timberwolves,MIN,94,2007-2008
394,0020700433,0020700433,0020600916,2007-03-07T00:00:00,1610612744,Golden State,Warriors,GSW,110,1610612743,Denver,Nuggets,DEN,96,2007-2008
395,0020700435,0020700435,0020700325,2007-12-13T00:00:00,1610612764,Washington,Wizards,WAS,104,1610612748,Miami,Heat,MIA,91,2007-2008
396,0020700436,0020700436,0020700328,2007-12-14T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612766,Charlotte,Bobcats,CHA,87,2007-2008
397,0020700440,0020700440,0020700294,2007-12-09T00:00:00,1610612745,Houston,Rockets,HOU,80,1610612761,Toronto,Raptors,TOR,93,2007-2008
398,0020700441,0020700441,0020600831,2007-02-24T00:00:00,1610612762,Utah,Jazz,UTA,105,1610612738,Boston,Celtics,BOS,87,2007-2008
399,0020700443,0020700443,0020700335,2007-12-14T00:00:00,1610612752,New York,Knicks,NYK,96,1610612741,Chicago,Bulls,CHI,101,2007-2008
400,0020700444,0020700444,0020700120,2007-11-16T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612755,Philadelphia,76ers,PHI,92,2007-2008
401,0020700445,0020700445,0020700433,2007-12-28T00:00:00,1610612743,Denver,Nuggets,DEN,124,1610612744,Golden State,Warriors,GSW,120,2007-2008
402,0020700446,0020700446,0020700372,2007-12-19T00:00:00,1610612759,San Antonio,Spurs,SAS,85,1610612763,Memphis,Grizzlies,MEM,88,2007-2008
403,0020700447,0020700447,0020700167,2007-11-21T00:00:00,1610612758,Sacramento,Kings,SAC,111,1610612756,Phoenix,Suns,PHX,127,2007-2008
404,0020700448,0020700448,0020700172,2007-11-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,94,1610612738,Boston,Celtics,BOS,107,2007-2008
405,0020700449,0020700449,0020700067,2007-11-09T00:00:00,1610612766,Charlotte,Bobcats,CHA,96,1610612754,Indiana,Pacers,IND,87,2007-2008
406,0020700450,0020700450,0020600917,2007-03-08T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612753,Orlando,Magic,ORL,76,2007-2008
407,0020700452,0020700452,0020700223,2007-11-29T00:00:00,1610612745,Houston,Rockets,HOU,94,1610612744,Golden State,Warriors,GSW,113,2007-2008
408,0020700453,0020700453,0020600621,2007-01-24T00:00:00,1610612740,New Orleans,Hornets,NOH,88,1610612761,Toronto,Raptors,TOR,90,2007-2008
409,0020700454,0020700454,0020700337,2007-12-14T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612757,Portland,Trail Blazers,POR,99,2007-2008
410,0020700455,0020700455,0020600653,2007-01-27T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612750,Minnesota,Timberwolves,MIN,101,2007-2008
411,0020700456,0020700456,0020600908,2007-03-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,89,1610612755,Philadelphia,76ers,PHI,92,2007-2008
412,0020700457,0020700457,0010700102,2007-10-24T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612765,Detroit,Pistons,DET,104,2007-2008
413,0020700458,0020700458,0020700265,2007-12-05T00:00:00,1610612766,Charlotte,Bobcats,CHA,82,1610612741,Chicago,Bulls,CHI,91,2007-2008
414,0020700459,0020700459,0020700122,2007-11-16T00:00:00,1610612753,Orlando,Magic,ORL,95,1610612751,New Jersey,Nets,NJN,70,2007-2008
415,0020700460,0020700460,0020601188,2007-04-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,110,1610612737,Atlanta,Hawks,ATL,76,2007-2008
416,0020700461,0020700461,0020700030,2007-11-03T00:00:00,1610612754,Indiana,Pacers,IND,121,1610612763,Memphis,Grizzlies,MEM,111,2007-2008
417,0020700462,0020700462,0020600910,2007-03-07T00:00:00,1610612738,Boston,Celtics,BOS,80,1610612745,Houston,Rockets,HOU,111,2007-2008
418,0020700463,0020700463,0020700128,2007-11-16T00:00:00,1610612752,New York,Knicks,NYK,118,1610612758,Sacramento,Kings,SAC,123,2007-2008
419,0020700464,0020700464,0020600703,2007-02-03T00:00:00,1610612748,Miami,Heat,MIA,117,1610612749,Milwaukee,Bucks,MIL,98,2007-2008
420,0020700465,0020700465,0020700431,2007-12-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,98,1610612757,Portland,Trail Blazers,POR,109,2007-2008
421,0020700466,0020700466,0020700065,2007-11-08T00:00:00,1610612742,Dallas,Mavericks,DAL,120,1610612744,Golden State,Warriors,GSW,115,2007-2008
422,0020700467,0020700467,0020700212,2007-11-28T00:00:00,1610612762,Utah,Jazz,UTA,106,1610612755,Philadelphia,76ers,PHI,95,2007-2008
423,0020700468,0020700468,0020700191,2007-11-24T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612740,New Orleans,Hornets,NOH,98,2007-2008
424,0020700469,0020700469,0020601049,2007-03-26T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612757,Portland,Trail Blazers,POR,89,2007-2008
425,0020700470,0020700470,0020700348,2007-12-15T00:00:00,1610612743,Denver,Nuggets,DEN,91,1610612759,San Antonio,Spurs,SAS,102,2007-2008
426,0020700471,0020700471,0020700014,2007-11-01T00:00:00,1610612756,Phoenix,Suns,PHX,106,1610612760,Seattle,SuperSonics,SEA,99,2007-2008
427,0020700472,0020700472,0020601214,2007-04-17T00:00:00,1610612761,Toronto,Raptors,TOR,84,1610612765,Detroit,Pistons,DET,100,2007-2008
428,0020700473,0020700473,0020700374,2007-12-19T00:00:00,1610612753,Orlando,Magic,ORL,97,1610612745,Houston,Rockets,HOU,92,2007-2008
429,0020700474,0020700474,0020700410,2007-12-26T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612737,Atlanta,Hawks,ATL,107,2007-2008
430,0020700475,0020700475,0020600483,2007-01-05T00:00:00,1610612738,Boston,Celtics,BOS,128,1610612763,Memphis,Grizzlies,MEM,119,2007-2008
431,0020700476,0020700476,0010700045,2007-10-15T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612766,Charlotte,Bobcats,CHA,96,2007-2008
432,0020700477,0020700477,0020700077,2007-11-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612758,Sacramento,Kings,SAC,91,2007-2008
433,0020700478,0020700478,0020700177,2007-11-23T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612743,Denver,Nuggets,DEN,99,2007-2008
434,0020700479,0020700479,0020601091,2007-04-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612764,Washington,Wizards,WAS,121,2007-2008
435,0020700480,0020700480,0020600084,2006-11-11T00:00:00,1610612759,San Antonio,Spurs,SAS,100,1610612752,New York,Knicks,NYK,92,2007-2008
436,0020700481,0020700481,0020600813,2007-02-22T00:00:00,1610612742,Dallas,Mavericks,DAL,112,1610612748,Miami,Heat,MIA,100,2007-2008
437,0020700482,0020700482,0020700382,2007-12-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,106,1610612755,Philadelphia,76ers,PHI,101,2007-2008
438,0020700483,0020700483,0020600462,2007-01-02T00:00:00,1610612744,Golden State,Warriors,GSW,97,1610612740,New Orleans,Hornets,NOH,89,2007-2008
439,0020700484,0020700484,0020700045,2007-11-06T00:00:00,1610612737,Atlanta,Hawks,ATL,82,1610612751,New Jersey,Nets,NJN,87,2007-2008
440,0020700485,0020700485,0020700369,2007-12-19T00:00:00,1610612765,Detroit,Pistons,DET,87,1610612738,Boston,Celtics,BOS,85,2007-2008
441,0020700486,0020700486,0020600737,2007-02-08T00:00:00,1610612741,Chicago,Bulls,CHI,77,1610612758,Sacramento,Kings,SAC,86,2007-2008
442,0020700487,0020700487,0020600145,2006-11-20T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612752,New York,Knicks,NYK,90,2007-2008
443,0020700488,0020700488,0020700345,2007-12-15T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612740,New Orleans,Hornets,NOH,101,2007-2008
444,0020700489,0020700489,0020700454,2007-12-31T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612762,Utah,Jazz,UTA,111,2007-2008
445,0020700490,0020700490,0020700224,2007-11-30T00:00:00,1610612761,Toronto,Raptors,TOR,91,1610612739,Cleveland,Cavaliers,CLE,82,2007-2008
446,0020700491,0020700491,0020601014,2007-03-21T00:00:00,1610612764,Washington,Wizards,WAS,108,1610612760,Seattle,SuperSonics,SEA,106,2007-2008
447,0020700492,0020700492,0020700215,2007-11-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612742,Dallas,Mavericks,DAL,109,2007-2008
448,0020700494,0020700494,0010700077,2007-10-20T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612748,Miami,Heat,MIA,98,2007-2008
449,0020700496,0020700496,0020600465,2007-01-02T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612755,Philadelphia,76ers,PHI,108,2007-2008
450,0020700498,0020700498,0010700106,2007-10-25T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612743,Denver,Nuggets,DEN,113,2007-2008
451,0020700499,0020700499,0020700313,2007-12-11T00:00:00,1610612744,Golden State,Warriors,GSW,96,1610612759,San Antonio,Spurs,SAS,84,2007-2008
452,0020700500,0020700500,0020700207,2007-11-27T00:00:00,1610612755,Philadelphia,76ers,PHI,114,1610612749,Milwaukee,Bucks,MIL,99,2007-2008
453,0020700501,0020700501,0020600286,2006-12-09T00:00:00,1610612764,Washington,Wizards,WAS,109,1610612745,Houston,Rockets,HOU,114,2007-2008
454,0020700502,0020700502,0020700476,2008-01-04T00:00:00,1610612766,Charlotte,Bobcats,CHA,96,1610612751,New Jersey,Nets,NJN,102,2007-2008
455,0020700503,0020700503,0010700032,2007-10-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612760,Seattle,SuperSonics,SEA,96,2007-2008
456,0020700505,0020700505,0020700357,2007-12-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612748,Miami,Heat,MIA,91,2007-2008
457,0020700506,0020700506,0020700443,2007-12-30T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612752,New York,Knicks,NYK,83,2007-2008
458,0020700507,0020700507,0020700133,2007-11-17T00:00:00,1610612762,Utah,Jazz,UTA,97,1610612754,Indiana,Pacers,IND,117,2007-2008
459,0020700508,0020700508,0020600980,2007-03-17T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612753,Orlando,Magic,ORL,83,2007-2008
460,0020700509,0020700509,0020700066,2007-11-09T00:00:00,1610612761,Toronto,Raptors,TOR,105,1610612755,Philadelphia,76ers,PHI,103,2007-2008
461,0020700510,0020700510,0020700460,2008-01-02T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612739,Cleveland,Cavaliers,CLE,98,2007-2008
462,0020700511,0020700511,0020700185,2007-11-24T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612766,Charlotte,Bobcats,CHA,95,2007-2008
463,0020700513,0020700513,0020700487,2008-01-05T00:00:00,1610612752,New York,Knicks,NYK,91,1610612745,Houston,Rockets,HOU,103,2007-2008
464,0020700514,0020700514,0020700464,2008-01-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612748,Miami,Heat,MIA,98,2007-2008
465,0020700515,0020700515,0020700052,2007-11-06T00:00:00,1610612740,New Orleans,Hornets,NOH,118,1610612747,Los Angeles,Lakers,LAL,104,2007-2008
466,0020700516,0020700516,0010700074,2007-10-19T00:00:00,1610612742,Dallas,Mavericks,DAL,122,1610612765,Detroit,Pistons,DET,94,2007-2008
467,0020700517,0020700517,0020700258,2007-12-04T00:00:00,1610612756,Phoenix,Suns,PHX,121,1610612754,Indiana,Pacers,IND,117,2007-2008
468,0020700518,0020700518,0020700323,2007-12-12T00:00:00,1610612757,Portland,Trail Blazers,POR,105,1610612744,Golden State,Warriors,GSW,95,2007-2008
469,0020700519,0020700519,0020600460,2007-01-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,86,1610612753,Orlando,Magic,ORL,91,2007-2008
470,0020700521,0020700521,0020601161,2007-04-10T00:00:00,1610612758,Sacramento,Kings,SAC,112,1610612763,Memphis,Grizzlies,MEM,100,2007-2008
471,0020700522,0020700522,0020700324,2007-12-12T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612756,Phoenix,Suns,PHX,103,2007-2008
472,0020700523,0020700523,0020700024,2007-11-02T00:00:00,1610612755,Philadelphia,76ers,PHI,96,1610612741,Chicago,Bulls,CHI,85,2007-2008
473,0020700524,0020700524,0020700108,2007-11-14T00:00:00,1610612751,New Jersey,Nets,NJN,69,1610612738,Boston,Celtics,BOS,91,2007-2008
474,0020700525,0020700525,0020601199,2007-04-15T00:00:00,1610612752,New York,Knicks,NYK,105,1610612761,Toronto,Raptors,TOR,107,2007-2008
475,0020700526,0020700526,0020700383,2007-12-21T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612764,Washington,Wizards,WAS,92,2007-2008
476,0020700527,0020700527,0020700287,2007-12-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,93,1610612766,Charlotte,Bobcats,CHA,96,2007-2008
477,0020700528,0020700528,0010700073,2007-10-19T00:00:00,1610612740,New Orleans,Hornets,NOH,92,1610612748,Miami,Heat,MIA,85,2007-2008
478,0020700529,0020700529,0020600717,2007-02-05T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612750,Minnesota,Timberwolves,MIN,77,2007-2008
479,0020700530,0020700530,0020600862,2007-02-28T00:00:00,1610612743,Denver,Nuggets,DEN,111,1610612753,Orlando,Magic,ORL,101,2007-2008
480,0020700532,0020700532,0020700358,2007-12-17T00:00:00,1610612744,Golden State,Warriors,GSW,125,1610612763,Memphis,Grizzlies,MEM,117,2007-2008
481,0020700533,0020700533,0020601229,2007-04-18T00:00:00,1610612760,Seattle,SuperSonics,SEA,75,1610612742,Dallas,Mavericks,DAL,106,2007-2008
482,0020700534,0020700534,0020700021,2007-11-02T00:00:00,1610612764,Washington,Wizards,WAS,83,1610612738,Boston,Celtics,BOS,103,2007-2008
483,0020700536,0020700536,0020700229,2007-11-30T00:00:00,1610612759,San Antonio,Spurs,SAS,106,1610612750,Minnesota,Timberwolves,MIN,91,2007-2008
484,0020700537,0020700537,0020700385,2007-12-21T00:00:00,1610612762,Utah,Jazz,UTA,113,1610612753,Orlando,Magic,ORL,94,2007-2008
485,0020700538,0020700538,0020600641,2007-01-26T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612749,Milwaukee,Bucks,MIL,90,2007-2008
486,0020700539,0020700539,0020600905,2007-03-06T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612754,Indiana,Pacers,IND,98,2007-2008
487,0020700540,0020700540,0020700388,2007-12-21T00:00:00,1610612746,Los Angeles,Clippers,LAC,89,1610612742,Dallas,Mavericks,DAL,102,2007-2008
488,0020700541,0020700541,0020700376,2007-12-19T00:00:00,1610612761,Toronto,Raptors,TOR,96,1610612757,Portland,Trail Blazers,POR,101,2007-2008
489,0020700543,0020700543,0010700009,2007-10-09T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612740,New Orleans,Hornets,NOH,94,2007-2008
490,0020700544,0020700544,0020700161,2007-11-21T00:00:00,1610612752,New York,Knicks,NYK,86,1610612765,Detroit,Pistons,DET,98,2007-2008
491,0020700546,0020700546,0020700504,2008-01-08T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612763,Memphis,Grizzlies,MEM,101,2007-2008
492,0020700547,0020700547,0020600666,2007-01-29T00:00:00,1610612766,Charlotte,Bobcats,CHA,105,1610612743,Denver,Nuggets,DEN,101,2007-2008
493,0020700549,0020700549,0020700168,2007-11-21T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612757,Portland,Trail Blazers,POR,101,2007-2008
494,0020700550,0020700550,0020600603,2007-01-21T00:00:00,1610612759,San Antonio,Spurs,SAS,99,1610612755,Philadelphia,76ers,PHI,85,2007-2008
495,0020700551,0020700551,0010700039,2007-10-13T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612749,Milwaukee,Bucks,MIL,78,2007-2008
496,0020700552,0020700552,0020700033,2007-11-03T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612742,Dallas,Mavericks,DAL,123,2007-2008
497,0020700553,0020700553,0020700210,2007-11-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612747,Los Angeles,Lakers,LAL,106,2007-2008
498,0020700554,0020700554,0020600309,2006-12-12T00:00:00,1610612737,Atlanta,Hawks,ATL,87,1610612743,Denver,Nuggets,DEN,100,2007-2008
499,0020700555,0020700555,0020700450,2007-12-31T00:00:00,1610612753,Orlando,Magic,ORL,112,1610612741,Chicago,Bulls,CHI,110,2007-2008
500,0020700556,0020700556,0020600927,2007-03-10T00:00:00,1610612752,New York,Knicks,NYK,90,1610612764,Washington,Wizards,WAS,89,2007-2008
501,0020700557,0020700557,0020700472,2008-01-04T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612761,Toronto,Raptors,TOR,85,2007-2008
502,0020700558,0020700558,0020600963,2007-03-14T00:00:00,1610612763,Memphis,Grizzlies,MEM,96,1610612739,Cleveland,Cavaliers,CLE,118,2007-2008
503,0020700559,0020700559,0020700418,2007-12-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,101,1610612744,Golden State,Warriors,GSW,105,2007-2008
504,0020700560,0020700560,0020700301,2007-12-10T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612755,Philadelphia,76ers,PHI,100,2007-2008
505,0020700561,0020700561,0020700429,2007-12-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612756,Phoenix,Suns,PHX,94,2007-2008
506,0020700562,0020700562,0020600568,2007-01-17T00:00:00,1610612761,Toronto,Raptors,TOR,101,1610612758,Sacramento,Kings,SAC,85,2007-2008
507,0020700563,0020700563,0020700436,2007-12-29T00:00:00,1610612766,Charlotte,Bobcats,CHA,95,1610612753,Orlando,Magic,ORL,104,2007-2008
508,0020700564,0020700564,0040600134,2007-04-29T00:00:00,1610612748,Miami,Heat,MIA,79,1610612741,Chicago,Bulls,CHI,92,2007-2008
509,0020700565,0020700565,0020700545,2008-01-13T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612744,Golden State,Warriors,GSW,106,2007-2008
510,0020700566,0020700566,0020600459,2007-01-01T00:00:00,1610612738,Boston,Celtics,BOS,89,1610612757,Portland,Trail Blazers,POR,81,2007-2008
511,0020700567,0020700567,0020700342,2007-12-15T00:00:00,1610612751,New Jersey,Nets,NJN,86,1610612752,New York,Knicks,NYK,94,2007-2008
512,0020700569,0020700569,0020700377,2007-12-19T00:00:00,1610612740,New Orleans,Hornets,NOH,107,1610612760,Seattle,SuperSonics,SEA,93,2007-2008
513,0020700570,0020700570,0040600404,2007-06-14T00:00:00,1610612759,San Antonio,Spurs,SAS,83,1610612739,Cleveland,Cavaliers,CLE,82,2007-2008
514,0020700571,0020700571,0020601170,2007-04-11T00:00:00,1610612743,Denver,Nuggets,DEN,115,1610612762,Utah,Jazz,UTA,106,2007-2008
515,0020700572,0020700572,0020700406,2007-12-25T00:00:00,1610612747,Los Angeles,Lakers,LAL,122,1610612756,Phoenix,Suns,PHX,115,2007-2008
516,0020700573,0020700573,0020700307,2007-12-11T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612737,Atlanta,Hawks,ATL,88,2007-2008
517,0020700574,0020700574,0020700556,2008-01-15T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612752,New York,Knicks,NYK,105,2007-2008
