,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
692,0020400694,0020400694,0020400554,2005-01-17T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612744,Golden State,Warriors,GSW,107,2004-2005
693,0020400695,0020400695,0020400148,2004-11-22T00:00:00,1610612762,Utah,Jazz,UTA,75,1610612740,New Orleans,Hornets,NOH,76,2004-2005
694,0020400696,0020400696,0020400607,2005-01-25T00:00:00,1610612756,Phoenix,Suns,PHX,133,1610612752,New York,Knicks,NYK,118,2004-2005
695,0020400697,0020400697,0020400558,2005-01-18T00:00:00,1610612757,Portland,Trail Blazers,POR,107,1610612758,Sacramento,Kings,SAC,113,2004-2005
696,0020400698,0020400698,0020400422,2004-12-31T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612766,Charlotte,Bobcats,CHA,97,2004-2005
697,0020400699,0020400699,0020300335,2003-12-15T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612742,Dallas,Mavericks,DAL,111,2004-2005
698,0020400700,0020400700,0020400433,2005-01-02T00:00:00,1610612755,Philadelphia,76ers,PHI,83,1610612746,Los Angeles,Clippers,LAC,89,2004-2005
699,0020400701,0020400701,0020300908,2004-03-07T00:00:00,1610612750,Minnesota,Timberwolves,MIN,77,1610612738,Boston,Celtics,BOS,80,2004-2005
700,0020400702,0020400702,0020400477,2005-01-07T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612747,Los Angeles,Lakers,LAL,111,2004-2005
701,0020400703,0020400703,0020400587,2005-01-22T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612754,Indiana,Pacers,IND,93,2004-2005
702,0020400704,0020400704,0020400060,2004-11-10T00:00:00,1610612751,New Jersey,Nets,NJN,100,1610612755,Philadelphia,76ers,PHI,108,2004-2005
703,0020400705,0020400705,0020400044,2004-11-07T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612747,Los Angeles,Lakers,LAL,106,2004-2005
704,0020400706,0020400706,0020400515,2005-01-12T00:00:00,1610612748,Miami,Heat,MIA,98,1610612744,Golden State,Warriors,GSW,91,2004-2005
705,0020400707,0020400707,0020400350,2004-12-19T00:00:00,1610612762,Utah,Jazz,UTA,93,1610612752,New York,Knicks,NYK,94,2004-2005
706,0020400708,0020400708,0020100632,2002-01-29T00:00:00,1610612766,Charlotte,Bobcats,CHA,78,1610612759,San Antonio,Spurs,SAS,73,2004-2005
707,0020400709,0020400709,0020400286,2004-12-10T00:00:00,1610612753,Orlando,Magic,ORL,113,1610612744,Golden State,Warriors,GSW,109,2004-2005
708,0020400710,0020400710,0020400236,2004-12-04T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612761,Toronto,Raptors,TOR,97,2004-2005
709,0020400711,0020400711,0020400211,2004-12-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612738,Boston,Celtics,BOS,101,2004-2005
710,0020400712,0020400712,0020400429,2005-01-01T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612750,Minnesota,Timberwolves,MIN,95,2004-2005
711,0020400713,0020400713,0020400304,2004-12-13T00:00:00,1610612742,Dallas,Mavericks,DAL,94,1610612741,Chicago,Bulls,CHI,93,2004-2005
712,0020400714,0020400714,0020400046,2004-11-08T00:00:00,1610612743,Denver,Nuggets,DEN,91,1610612762,Utah,Jazz,UTA,102,2004-2005
713,0020400715,0020400715,0020400089,2004-11-13T00:00:00,1610612758,Sacramento,Kings,SAC,113,1610612756,Phoenix,Suns,PHX,111,2004-2005
714,0020400716,0020400716,0020301113,2004-04-04T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612740,New Orleans,Hornets,NOH,88,2004-2005
715,0020400717,0020400717,0020400306,2004-12-13T00:00:00,1610612738,Boston,Celtics,BOS,134,1610612746,Los Angeles,Clippers,LAC,127,2004-2005
716,0020400718,0020400718,0020400468,2005-01-07T00:00:00,1610612761,Toronto,Raptors,TOR,105,1610612749,Milwaukee,Bucks,MIL,107,2004-2005
717,0020400719,0020400719,0020400227,2004-12-03T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612763,Memphis,Grizzlies,MEM,94,2004-2005
718,0020400720,0020400720,0020400550,2005-01-17T00:00:00,1610612764,Washington,Wizards,WAS,73,1610612759,San Antonio,Spurs,SAS,101,2004-2005
719,0020400721,0020400721,0020400409,2004-12-29T00:00:00,1610612754,Indiana,Pacers,IND,74,1610612766,Charlotte,Bobcats,CHA,71,2004-2005
720,0020400722,0020400722,0020400637,2005-01-28T00:00:00,1610612751,New Jersey,Nets,NJN,109,1610612747,Los Angeles,Lakers,LAL,103,2004-2005
721,0020400723,0020400723,0020400458,2005-01-05T00:00:00,1610612752,New York,Knicks,NYK,94,1610612748,Miami,Heat,MIA,102,2004-2005
722,0020400724,0020400724,0020400527,2005-01-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,93,1610612743,Denver,Nuggets,DEN,83,2004-2005
723,0020400725,0020400725,0020300717,2004-02-06T00:00:00,1610612745,Houston,Rockets,HOU,82,1610612741,Chicago,Bulls,CHI,80,2004-2005
724,0020400726,0020400726,0020400524,2005-01-14T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612740,New Orleans,Hornets,NOH,112,2004-2005
725,0020400727,0020400727,0020400655,2005-01-31T00:00:00,1610612753,Orlando,Magic,ORL,79,1610612737,Atlanta,Hawks,ATL,80,2004-2005
726,0020400728,0020400728,0040300405,2004-06-15T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612747,Los Angeles,Lakers,LAL,87,2004-2005
727,0020400729,0020400729,0020400667,2005-02-01T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612758,Sacramento,Kings,SAC,101,2004-2005
728,0020400730,0020400730,0020400519,2005-01-14T00:00:00,1610612761,Toronto,Raptors,TOR,96,1610612755,Philadelphia,76ers,PHI,106,2004-2005
729,0020400731,0020400731,0020301037,2004-03-25T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612746,Los Angeles,Clippers,LAC,94,2004-2005
730,0020400732,0020400732,0020400428,2005-01-01T00:00:00,1610612766,Charlotte,Bobcats,CHA,90,1610612748,Miami,Heat,MIA,113,2004-2005
731,0020400733,0020400733,0020400556,2005-01-18T00:00:00,1610612754,Indiana,Pacers,IND,87,1610612745,Houston,Rockets,HOU,74,2004-2005
732,0020400734,0020400734,0020400366,2004-12-22T00:00:00,1610612738,Boston,Celtics,BOS,114,1610612752,New York,Knicks,NYK,109,2004-2005
733,0020400735,0020400735,0020300601,2004-01-21T00:00:00,1610612751,New Jersey,Nets,NJN,76,1610612759,San Antonio,Spurs,SAS,99,2004-2005
734,0020400736,0020400736,0020400223,2004-12-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612743,Denver,Nuggets,DEN,73,2004-2005
735,0020400737,0020400737,0020400114,2004-11-17T00:00:00,1610612763,Memphis,Grizzlies,MEM,101,1610612757,Portland,Trail Blazers,POR,82,2004-2005
736,0020400738,0020400738,0020400688,2005-02-04T00:00:00,1610612740,New Orleans,Hornets,NOH,82,1610612744,Golden State,Warriors,GSW,90,2004-2005
737,0020400739,0020400739,0020400633,2005-01-28T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612750,Minnesota,Timberwolves,MIN,93,2004-2005
738,0020400740,0020400740,0020400339,2004-12-17T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612760,Seattle,SuperSonics,SEA,110,2004-2005
739,0020400741,0020400741,0020400002,2004-11-02T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612742,Dallas,Mavericks,DAL,107,2004-2005
740,0020400742,0020400742,0020400585,2005-01-22T00:00:00,1610612755,Philadelphia,76ers,PHI,111,1610612753,Orlando,Magic,ORL,115,2004-2005
741,0020400743,0020400743,0020400659,2005-02-01T00:00:00,1610612765,Detroit,Pistons,DET,105,1610612764,Washington,Wizards,WAS,96,2004-2005
742,0020400744,0020400744,0020400500,2005-01-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,80,1610612737,Atlanta,Hawks,ATL,103,2004-2005
743,0020400745,0020400745,0020400078,2004-11-12T00:00:00,1610612748,Miami,Heat,MIA,84,1610612759,San Antonio,Spurs,SAS,93,2004-2005
744,0020400746,0020400746,0020400518,2005-01-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612747,Los Angeles,Lakers,LAL,98,2004-2005
745,0020400747,0020400747,0020400290,2004-12-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,88,1610612741,Chicago,Bulls,CHI,99,2004-2005
746,0020400748,0020400748,0020400246,2004-12-05T00:00:00,1610612738,Boston,Celtics,BOS,105,1610612758,Sacramento,Kings,SAC,119,2004-2005
747,0020400749,0020400749,0020400105,2004-11-16T00:00:00,1610612761,Toronto,Raptors,TOR,89,1610612746,Los Angeles,Clippers,LAC,101,2004-2005
748,0020400750,0020400750,0020400156,2004-11-23T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612743,Denver,Nuggets,DEN,90,2004-2005
749,0020400751,0020400751,0020400383,2004-12-26T00:00:00,1610612752,New York,Knicks,NYK,91,1610612766,Charlotte,Bobcats,CHA,82,2004-2005
750,0020400752,0020400752,0020400024,2004-11-05T00:00:00,1610612753,Orlando,Magic,ORL,90,1610612740,New Orleans,Hornets,NOH,89,2004-2005
751,0020400753,0020400753,0020400501,2005-01-11T00:00:00,1610612754,Indiana,Pacers,IND,86,1610612763,Memphis,Grizzlies,MEM,85,2004-2005
752,0020400754,0020400754,0020400274,2004-12-09T00:00:00,1610612760,Seattle,SuperSonics,SEA,107,1610612742,Dallas,Mavericks,DAL,102,2004-2005
753,0020400755,0020400755,0020400142,2004-11-21T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612757,Portland,Trail Blazers,POR,93,2004-2005
754,0020400756,0020400756,0020400261,2004-12-07T00:00:00,1610612744,Golden State,Warriors,GSW,104,1610612756,Phoenix,Suns,PHX,118,2004-2005
755,0020400757,0020400757,0020400329,2004-12-17T00:00:00,1610612755,Philadelphia,76ers,PHI,107,1610612752,New York,Knicks,NYK,113,2004-2005
756,0020400758,0020400758,0020400687,2005-02-04T00:00:00,1610612766,Charlotte,Bobcats,CHA,89,1610612757,Portland,Trail Blazers,POR,101,2004-2005
757,0020400759,0020400759,0020400579,2005-01-21T00:00:00,1610612765,Detroit,Pistons,DET,86,1610612749,Milwaukee,Bucks,MIL,89,2004-2005
758,0020400760,0020400760,0020400297,2004-12-12T00:00:00,1610612740,New Orleans,Hornets,NOH,69,1610612764,Washington,Wizards,WAS,88,2004-2005
759,0020400761,0020400761,0020400513,2005-01-12T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612762,Utah,Jazz,UTA,115,2004-2005
760,0020400762,0020400762,0020300671,2004-01-31T00:00:00,1610612753,Orlando,Magic,ORL,106,1610612746,Los Angeles,Clippers,LAC,115,2004-2005
761,0020400763,0020400763,0020300471,2004-01-03T00:00:00,1610612737,Atlanta,Hawks,ATL,84,1610612743,Denver,Nuggets,DEN,76,2004-2005
762,0020400764,0020400764,0020300827,2004-02-25T00:00:00,1610612750,Minnesota,Timberwolves,MIN,81,1610612751,New Jersey,Nets,NJN,68,2004-2005
763,0020400765,0020400765,0020400104,2004-11-16T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612758,Sacramento,Kings,SAC,113,2004-2005
764,0020400766,0020400766,0020300769,2004-02-17T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612764,Washington,Wizards,WAS,81,2004-2005
765,0020400767,0020400767,0020400553,2005-01-17T00:00:00,1610612747,Los Angeles,Lakers,LAL,94,1610612762,Utah,Jazz,UTA,102,2004-2005
766,0020400768,0020400768,0020400313,2004-12-14T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612742,Dallas,Mavericks,DAL,107,2004-2005
767,0020400769,0020400769,0020400413,2004-12-29T00:00:00,1610612738,Boston,Celtics,BOS,109,1610612763,Memphis,Grizzlies,MEM,117,2004-2005
768,0020400770,0020400770,0020301156,2004-04-11T00:00:00,1610612761,Toronto,Raptors,TOR,108,1610612741,Chicago,Bulls,CHI,114,2004-2005
769,0020400771,0020400771,0020400533,2005-01-15T00:00:00,1610612755,Philadelphia,76ers,PHI,95,1610612765,Detroit,Pistons,DET,99,2004-2005
770,0020400772,0020400772,0020100473,2002-01-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,94,1610612743,Denver,Nuggets,DEN,80,2004-2005
771,0020400773,0020400773,0020400457,2005-01-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612737,Atlanta,Hawks,ATL,85,2004-2005
772,0020400774,0020400774,0020300977,2004-03-17T00:00:00,1610612754,Indiana,Pacers,IND,80,1610612757,Portland,Trail Blazers,POR,71,2004-2005
773,0020400775,0020400775,0020400610,2005-01-25T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612758,Sacramento,Kings,SAC,113,2004-2005
774,0020400776,0020400776,0020400594,2005-01-23T00:00:00,1610612752,New York,Knicks,NYK,96,1610612749,Milwaukee,Bucks,MIL,101,2004-2005
775,0020400777,0020400777,0020400528,2005-01-14T00:00:00,1610612748,Miami,Heat,MIA,112,1610612746,Los Angeles,Clippers,LAC,114,2004-2005
776,0020400778,0020400778,0020400645,2005-01-29T00:00:00,1610612740,New Orleans,Hornets,NOH,83,1610612759,San Antonio,Spurs,SAS,93,2004-2005
777,0020400779,0020400779,0020400638,2005-01-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,88,1610612744,Golden State,Warriors,GSW,85,2004-2005
778,0020400780,0020400780,0020400361,2004-12-21T00:00:00,1610612750,Minnesota,Timberwolves,MIN,97,1610612739,Cleveland,Cavaliers,CLE,107,2004-2005
779,0020400781,0020400781,0020400102,2004-11-16T00:00:00,1610612756,Phoenix,Suns,PHX,107,1610612742,Dallas,Mavericks,DAL,101,2004-2005
780,0020400782,0020400782,0020400545,2005-01-17T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612749,Milwaukee,Bucks,MIL,99,2004-2005
781,0020400783,0020400783,0020400534,2005-01-15T00:00:00,1610612753,Orlando,Magic,ORL,85,1610612754,Indiana,Pacers,IND,84,2004-2005
782,0020400784,0020400784,0020400349,2004-12-19T00:00:00,1610612751,New Jersey,Nets,NJN,99,1610612761,Toronto,Raptors,TOR,110,2004-2005
783,0020400785,0020400785,0020400640,2005-01-29T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612752,New York,Knicks,NYK,61,2004-2005
784,0020400786,0020400786,0020400692,2005-02-05T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612748,Miami,Heat,MIA,108,2004-2005
785,0020400787,0020400787,0020301171,2004-04-12T00:00:00,1610612745,Houston,Rockets,HOU,111,1610612760,Seattle,SuperSonics,SEA,107,2004-2005
786,0020400788,0020400788,0020400472,2005-01-07T00:00:00,1610612758,Sacramento,Kings,SAC,100,1610612737,Atlanta,Hawks,ATL,97,2004-2005
787,0020400789,0020400789,0020300926,2004-03-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,117,1610612738,Boston,Celtics,BOS,109,2004-2005
788,0020400790,0020400790,0020400009,2004-11-03T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612763,Memphis,Grizzlies,MEM,91,2004-2005
789,0020400791,0020400791,0020400269,2004-12-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,85,1610612741,Chicago,Bulls,CHI,113,2004-2005
790,0020400792,0020400792,0020400577,2005-01-21T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612748,Miami,Heat,MIA,100,2004-2005
791,0020400793,0020400793,0020400563,2005-01-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,90,1610612751,New Jersey,Nets,NJN,96,2004-2005
792,0020400794,0020400794,0020400716,2005-02-08T00:00:00,1610612740,New Orleans,Hornets,NOH,91,1610612760,Seattle,SuperSonics,SEA,108,2004-2005
793,0020400795,0020400795,0020400537,2005-01-15T00:00:00,1610612759,San Antonio,Spurs,SAS,67,1610612745,Houston,Rockets,HOU,73,2004-2005
794,0020400796,0020400796,0020400316,2004-12-15T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612738,Boston,Celtics,BOS,99,2004-2005
795,0020400797,0020400797,0020400241,2004-12-04T00:00:00,1610612762,Utah,Jazz,UTA,86,1610612742,Dallas,Mavericks,DAL,109,2004-2005
796,0020400798,0020400798,0020400480,2005-01-08T00:00:00,1610612756,Phoenix,Suns,PHX,108,1610612746,Los Angeles,Clippers,LAC,91,2004-2005
797,0020400799,0020400799,0020400668,2005-02-01T00:00:00,1610612757,Portland,Trail Blazers,POR,79,1610612747,Los Angeles,Lakers,LAL,92,2004-2005
798,0020400800,0020400800,0020300351,2003-12-17T00:00:00,1610612744,Golden State,Warriors,GSW,98,1610612737,Atlanta,Hawks,ATL,85,2004-2005
799,0020400801,0020400801,0020400757,2005-02-14T00:00:00,1610612752,New York,Knicks,NYK,105,1610612755,Philadelphia,76ers,PHI,106,2004-2005
800,0020400802,0020400802,0020400741,2005-02-11T00:00:00,1610612742,Dallas,Mavericks,DAL,115,1610612758,Sacramento,Kings,SAC,113,2004-2005
801,0020400803,0020400803,0020400336,2004-12-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,86,1610612750,Minnesota,Timberwolves,MIN,113,2004-2005
802,0020400804,0020400804,0020400360,2004-12-21T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612766,Charlotte,Bobcats,CHA,91,2004-2005
803,0020400805,0020400805,0020400006,2004-11-03T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612739,Cleveland,Cavaliers,CLE,104,2004-2005
804,0020400806,0020400806,0020400581,2005-01-21T00:00:00,1610612763,Memphis,Grizzlies,MEM,82,1610612743,Denver,Nuggets,DEN,92,2004-2005
805,0020400807,0020400807,0020400237,2004-12-04T00:00:00,1610612741,Chicago,Bulls,CHI,88,1610612764,Washington,Wizards,WAS,95,2004-2005
806,0020400808,0020400808,0020400718,2005-02-09T00:00:00,1610612749,Milwaukee,Bucks,MIL,110,1610612761,Toronto,Raptors,TOR,107,2004-2005
807,0020400809,0020400809,0020400331,2004-12-17T00:00:00,1610612762,Utah,Jazz,UTA,106,1610612738,Boston,Celtics,BOS,114,2004-2005
808,0020400810,0020400810,0020400332,2004-12-17T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612737,Atlanta,Hawks,ATL,84,2004-2005
809,0020400811,0020400811,0020400728,2005-02-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,81,1610612765,Detroit,Pistons,DET,103,2004-2005
810,0020400812,0020400812,0020400583,2005-01-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,107,1610612750,Minnesota,Timberwolves,MIN,112,2004-2005
811,0020400813,0020400813,0020400351,2004-12-19T00:00:00,1610612748,Miami,Heat,MIA,117,1610612753,Orlando,Magic,ORL,107,2004-2005
812,0020400814,0020400814,0020400625,2005-01-27T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612741,Chicago,Bulls,CHI,101,2004-2005
813,0020400815,0020400815,0020400084,2004-11-13T00:00:00,1610612752,New York,Knicks,NYK,97,1610612754,Indiana,Pacers,IND,103,2004-2005
814,0020400816,0020400816,0020300884,2004-03-04T00:00:00,1610612755,Philadelphia,76ers,PHI,105,1610612758,Sacramento,Kings,SAC,114,2004-2005
815,0020400817,0020400817,0020400781,2005-02-17T00:00:00,1610612742,Dallas,Mavericks,DAL,119,1610612756,Phoenix,Suns,PHX,113,2004-2005
816,0020400818,0020400818,0020400146,2004-11-22T00:00:00,1610612759,San Antonio,Spurs,SAS,90,1610612763,Memphis,Grizzlies,MEM,93,2004-2005
817,0020400819,0020400819,0020400407,2004-12-28T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612747,Los Angeles,Lakers,LAL,117,2004-2005
818,0020400820,0020400820,0020400370,2004-12-22T00:00:00,1610612751,New Jersey,Nets,NJN,92,1610612739,Cleveland,Cavaliers,CLE,90,2004-2005
819,0020400821,0020400821,0020300329,2003-12-14T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612760,Seattle,SuperSonics,SEA,108,2004-2005
820,0020400822,0020400822,0020400436,2005-01-02T00:00:00,1610612745,Houston,Rockets,HOU,99,1610612762,Utah,Jazz,UTA,80,2004-2005
821,0020400823,0020400823,0020400364,2004-12-21T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612758,Sacramento,Kings,SAC,104,2004-2005
822,0020400824,0020400824,0020400200,2004-11-29T00:00:00,1610612740,New Orleans,Hornets,NOH,67,1610612743,Denver,Nuggets,DEN,76,2004-2005
823,0020400825,0020400825,0020400813,2005-02-26T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612748,Miami,Heat,MIA,101,2004-2005
824,0020400826,0020400826,0020400630,2005-01-28T00:00:00,1610612756,Phoenix,Suns,PHX,128,1610612738,Boston,Celtics,BOS,119,2004-2005
825,0020400827,0020400827,0020400590,2005-01-22T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612750,Minnesota,Timberwolves,MIN,92,2004-2005
826,0020400828,0020400828,0020300465,2004-01-03T00:00:00,1610612744,Golden State,Warriors,GSW,93,1610612765,Detroit,Pistons,DET,99,2004-2005
827,0020400829,0020400829,0020300685,2004-02-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612737,Atlanta,Hawks,ATL,95,2004-2005
828,0020400830,0020400830,0020400292,2004-12-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612759,San Antonio,Spurs,SAS,116,2004-2005
829,0020400831,0020400831,0020300298,2003-12-09T00:00:00,1610612752,New York,Knicks,NYK,90,1610612747,Los Angeles,Lakers,LAL,98,2004-2005
830,0020400832,0020400832,0020400673,2005-02-02T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612740,New Orleans,Hornets,NOH,82,2004-2005
831,0020400833,0020400833,0020400415,2004-12-29T00:00:00,1610612762,Utah,Jazz,UTA,90,1610612746,Los Angeles,Clippers,LAC,101,2004-2005
832,0020400834,0020400834,0020400375,2004-12-22T00:00:00,1610612763,Memphis,Grizzlies,MEM,99,1610612744,Golden State,Warriors,GSW,109,2004-2005
833,0020400835,0020400835,0020400262,2004-12-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612758,Sacramento,Kings,SAC,109,2004-2005
834,0020400836,0020400836,0020400197,2004-11-28T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612760,Seattle,SuperSonics,SEA,103,2004-2005
835,0020400837,0020400837,0020400345,2004-12-18T00:00:00,1610612749,Milwaukee,Bucks,MIL,97,1610612755,Philadelphia,76ers,PHI,116,2004-2005
836,0020400838,0020400838,0020400725,2005-02-09T00:00:00,1610612741,Chicago,Bulls,CHI,92,1610612745,Houston,Rockets,HOU,105,2004-2005
837,0020400839,0020400839,0020400763,2005-02-15T00:00:00,1610612743,Denver,Nuggets,DEN,100,1610612737,Atlanta,Hawks,ATL,96,2004-2005
838,0020400840,0020400840,0020400342,2004-12-18T00:00:00,1610612757,Portland,Trail Blazers,POR,75,1610612765,Detroit,Pistons,DET,74,2004-2005
839,0020400841,0020400841,0020400704,2005-02-07T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612751,New Jersey,Nets,NJN,107,2004-2005
840,0020400842,0020400842,0020400766,2005-02-15T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612745,Houston,Rockets,HOU,123,2004-2005
841,0020400843,0020400843,0020300907,2004-03-07T00:00:00,1610612753,Orlando,Magic,ORL,90,1610612758,Sacramento,Kings,SAC,107,2004-2005
842,0020400844,0020400844,0020400543,2005-01-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612760,Seattle,SuperSonics,SEA,105,2004-2005
843,0020400845,0020400845,0020400789,2005-02-22T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612747,Los Angeles,Lakers,LAL,104,2004-2005
844,0020400846,0020400846,0020400221,2004-12-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,107,1610612744,Golden State,Warriors,GSW,99,2004-2005
845,0020400847,0020400847,0020400136,2004-11-21T00:00:00,1610612759,San Antonio,Spurs,SAS,91,1610612761,Toronto,Raptors,TOR,96,2004-2005
846,0020400848,0020400848,0020400308,2004-12-14T00:00:00,1610612740,New Orleans,Hornets,NOH,93,1610612766,Charlotte,Bobcats,CHA,94,2004-2005
847,0020400849,0020400849,0020400130,2004-11-20T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612737,Atlanta,Hawks,ATL,79,2004-2005
848,0020400850,0020400850,0020400605,2005-01-24T00:00:00,1610612746,Los Angeles,Clippers,LAC,97,1610612742,Dallas,Mavericks,DAL,87,2004-2005
849,0020400851,0020400851,0020400008,2004-11-03T00:00:00,1610612751,New Jersey,Nets,NJN,77,1610612748,Miami,Heat,MIA,100,2004-2005
850,0020400852,0020400852,0020400641,2005-01-29T00:00:00,1610612743,Denver,Nuggets,DEN,95,1610612754,Indiana,Pacers,IND,88,2004-2005
851,0020400853,0020400853,0020400548,2005-01-17T00:00:00,1610612756,Phoenix,Suns,PHX,80,1610612765,Detroit,Pistons,DET,94,2004-2005
852,0020400854,0020400854,0020301038,2004-03-26T00:00:00,1610612755,Philadelphia,76ers,PHI,86,1610612739,Cleveland,Cavaliers,CLE,71,2004-2005
853,0020400855,0020400855,0020400359,2004-12-20T00:00:00,1610612764,Washington,Wizards,WAS,103,1610612744,Golden State,Warriors,GSW,101,2004-2005
854,0020400856,0020400856,0020400393,2004-12-27T00:00:00,1610612753,Orlando,Magic,ORL,111,1610612752,New York,Knicks,NYK,119,2004-2005
855,0020400857,0020400857,0020400606,2005-01-25T00:00:00,1610612738,Boston,Celtics,BOS,97,1610612766,Charlotte,Bobcats,CHA,92,2004-2005
856,0020400858,0020400858,0020400380,2004-12-23T00:00:00,1610612748,Miami,Heat,MIA,109,1610612758,Sacramento,Kings,SAC,107,2004-2005
857,0020400859,0020400859,0020301056,2004-03-28T00:00:00,1610612763,Memphis,Grizzlies,MEM,94,1610612761,Toronto,Raptors,TOR,88,2004-2005
858,0020400860,0020400860,0020400695,2005-02-05T00:00:00,1610612740,New Orleans,Hornets,NOH,92,1610612762,Utah,Jazz,UTA,108,2004-2005
859,0020400861,0020400861,0020400662,2005-02-01T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612749,Milwaukee,Bucks,MIL,91,2004-2005
860,0020400862,0020400862,0020400250,2004-12-06T00:00:00,1610612759,San Antonio,Spurs,SAS,91,1610612741,Chicago,Bulls,CHI,75,2004-2005
861,0020400863,0020400863,0020400774,2005-02-16T00:00:00,1610612757,Portland,Trail Blazers,POR,87,1610612754,Indiana,Pacers,IND,95,2004-2005
862,0020400864,0020400864,0020400461,2005-01-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612742,Dallas,Mavericks,DAL,118,2004-2005
863,0020400865,0020400865,0020300910,2004-03-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,65,1610612765,Detroit,Pistons,DET,86,2004-2005
864,0020400866,0020400866,0020400446,2005-01-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,102,1610612743,Denver,Nuggets,DEN,98,2004-2005
865,0020400867,0020400867,0020400392,2004-12-27T00:00:00,1610612766,Charlotte,Bobcats,CHA,87,1610612764,Washington,Wizards,WAS,106,2004-2005
