,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0029400277,0029400277,1610612764,1610612750,1994-12-17T00:00:00,1,1,Tied,1994-1995
277,0029400278,0029400278,1610612756,1610612758,1994-12-17T00:00:00,4,1,Phoenix,1994-1995
278,0029400279,0029400279,1610612746,1610612742,1994-12-17T00:00:00,1,3,Dallas,1994-1995
279,0029400280,0029400280,1610612745,1610612738,1994-12-17T00:00:00,1,1,Tied,1994-1995
280,0029400281,0029400281,1610612760,1610612753,1994-12-17T00:00:00,2,0,Seattle,1994-1995
281,0029400282,0029400282,1610612741,1610612762,1994-12-17T00:00:00,0,2,Utah,1994-1995
282,0029400283,0029400283,1610612766,1610612743,1994-12-17T00:00:00,1,1,Tied,1994-1995
283,0029400284,0029400284,1610612755,1610612765,1994-12-17T00:00:00,0,4,Detroit,1994-1995
284,0029400285,0029400285,1610612759,1610612747,1994-12-17T00:00:00,3,1,San Antonio,1994-1995
285,0029400286,0029400286,1610612748,1610612737,1994-12-17T00:00:00,2,2,Tied,1994-1995
286,0029400287,0029400287,1610612757,1610612752,1994-12-18T00:00:00,1,1,Tied,1994-1995
287,0029400288,0029400288,1610612749,1610612762,1994-12-18T00:00:00,0,2,Utah,1994-1995
288,0029400289,0029400289,1610612751,1610612748,1994-12-18T00:00:00,3,1,New Jersey,1994-1995
289,0029400290,0029400290,1610612743,1610612738,1994-12-19T00:00:00,1,1,Tied,1994-1995
290,0029400291,0029400291,1610612756,1610612764,1994-12-19T00:00:00,2,0,Phoenix,1994-1995
291,0029400292,0029400292,1610612741,1610612739,1994-12-19T00:00:00,2,3,Cleveland,1994-1995
292,0029400293,0029400293,1610612752,1610612751,1994-12-20T00:00:00,4,1,New York,1994-1995
293,0029400294,0029400294,1610612766,1610612754,1994-12-20T00:00:00,1,4,Indiana,1994-1995
294,0029400295,0029400295,1610612760,1610612746,1994-12-20T00:00:00,5,0,Seattle,1994-1995
295,0029400296,0029400296,1610612755,1610612762,1994-12-20T00:00:00,0,2,Utah,1994-1995
296,0029400297,0029400297,1610612744,1610612742,1994-12-20T00:00:00,1,3,Dallas,1994-1995
297,0029400298,0029400298,1610612757,1610612753,1994-12-20T00:00:00,0,2,Orlando,1994-1995
298,0029400299,0029400299,1610612747,1610612750,1994-12-20T00:00:00,3,1,L.A. Lakers,1994-1995
299,0029400300,0029400300,1610612737,1610612749,1994-12-20T00:00:00,1,3,Milwaukee,1994-1995
300,0029400301,0029400301,1610612758,1610612764,1994-12-20T00:00:00,1,1,Tied,1994-1995
301,0029400302,0029400302,1610612746,1610612753,1994-12-21T00:00:00,0,2,Orlando,1994-1995
302,0029400303,0029400303,1610612743,1610612759,1994-12-21T00:00:00,1,4,San Antonio,1994-1995
303,0029400304,0029400304,1610612751,1610612765,1994-12-21T00:00:00,2,2,Tied,1994-1995
304,0029400305,0029400305,1610612754,1610612741,1994-12-21T00:00:00,2,2,Tied,1994-1995
305,0029400306,0029400306,1610612748,1610612749,1994-12-21T00:00:00,4,0,Miami,1994-1995
306,0029400307,0029400307,1610612744,1610612764,1994-12-22T00:00:00,2,0,Golden State,1994-1995
307,0029400308,0029400308,1610612766,1610612755,1994-12-22T00:00:00,3,1,Charlotte,1994-1995
308,0029400309,0029400309,1610612737,1610612762,1994-12-22T00:00:00,0,2,Utah,1994-1995
309,0029400310,0029400310,1610612758,1610612750,1994-12-22T00:00:00,3,1,Sacramento,1994-1995
310,0029400311,0029400311,1610612760,1610612742,1994-12-22T00:00:00,4,0,Seattle,1994-1995
311,0029400312,0029400312,1610612745,1610612756,1994-12-22T00:00:00,3,1,Houston,1994-1995
312,0029400313,0029400313,1610612752,1610612739,1994-12-22T00:00:00,2,2,Tied,1994-1995
313,0029400314,0029400314,1610612739,1610612751,1994-12-23T00:00:00,4,0,Cleveland,1994-1995
314,0029400315,0029400315,1610612747,1610612758,1994-12-23T00:00:00,3,2,L.A. Lakers,1994-1995
315,0029400316,0029400316,1610612748,1610612766,1994-12-23T00:00:00,1,3,Charlotte,1994-1995
316,0029400317,0029400317,1610612741,1610612754,1994-12-23T00:00:00,2,2,Tied,1994-1995
317,0029400318,0029400318,1610612753,1610612749,1994-12-23T00:00:00,4,0,Orlando,1994-1995
318,0029400319,0029400319,1610612759,1610612745,1994-12-23T00:00:00,5,1,San Antonio,1994-1995
319,0029400320,0029400320,1610612738,1610612755,1994-12-23T00:00:00,3,1,Boston,1994-1995
320,0029400321,0029400321,1610612765,1610612737,1994-12-23T00:00:00,2,3,Atlanta,1994-1995
321,0029400322,0029400322,1610612756,1610612743,1994-12-23T00:00:00,3,1,Phoenix,1994-1995
322,0029400323,0029400323,1610612746,1610612764,1994-12-23T00:00:00,0,2,Washington,1994-1995
323,0029400324,0029400324,1610612757,1610612742,1994-12-23T00:00:00,1,3,Dallas,1994-1995
324,0029400325,0029400325,1610612741,1610612752,1994-12-25T00:00:00,3,1,Chicago,1994-1995
325,0029400326,0029400326,1610612743,1610612760,1994-12-25T00:00:00,1,3,Seattle,1994-1995
326,0029400327,0029400327,1610612750,1610612746,1994-12-26T00:00:00,3,1,Minnesota,1994-1995
327,0029400328,0029400328,1610612756,1610612742,1994-12-26T00:00:00,4,0,Phoenix,1994-1995
328,0029400329,0029400329,1610612748,1610612745,1994-12-26T00:00:00,0,2,Houston,1994-1995
329,0029400330,0029400330,1610612739,1610612738,1994-12-26T00:00:00,2,2,Tied,1994-1995
330,0029400331,0029400331,1610612764,1610612753,1994-12-26T00:00:00,2,3,Orlando,1994-1995
331,0029400332,0029400332,1610612760,1610612758,1994-12-26T00:00:00,2,3,Sacramento,1994-1995
332,0029400333,0029400333,1610612749,1610612751,1994-12-26T00:00:00,2,2,Tied,1994-1995
333,0029400334,0029400334,1610612757,1610612755,1994-12-26T00:00:00,0,2,Philadelphia,1994-1995
334,0029400335,0029400335,1610612759,1610612766,1994-12-27T00:00:00,1,1,Tied,1994-1995
335,0029400336,0029400336,1610612741,1610612746,1994-12-27T00:00:00,1,1,Tied,1994-1995
336,0029400337,0029400337,1610612744,1610612747,1994-12-27T00:00:00,3,2,Golden State,1994-1995
337,0029400338,0029400338,1610612758,1610612757,1994-12-27T00:00:00,2,3,Portland,1994-1995
338,0029400339,0029400339,1610612745,1610612737,1994-12-27T00:00:00,2,0,Houston,1994-1995
339,0029400340,0029400340,1610612742,1610612756,1994-12-27T00:00:00,0,4,Phoenix,1994-1995
340,0029400341,0029400341,1610612751,1610612752,1994-12-27T00:00:00,1,4,New York,1994-1995
341,0029400342,0029400342,1610612743,1610612754,1994-12-27T00:00:00,1,1,Tied,1994-1995
342,0029400343,0029400343,1610612765,1610612749,1994-12-27T00:00:00,2,3,Milwaukee,1994-1995
343,0029400344,0029400344,1610612753,1610612748,1994-12-27T00:00:00,3,1,Orlando,1994-1995
344,0029400345,0029400345,1610612752,1610612765,1994-12-28T00:00:00,3,1,New York,1994-1995
345,0029400346,0029400346,1610612738,1610612741,1994-12-28T00:00:00,0,4,Chicago,1994-1995
346,0029400347,0029400347,1610612760,1610612755,1994-12-28T00:00:00,2,0,Seattle,1994-1995
347,0029400348,0029400348,1610612762,1610612754,1994-12-28T00:00:00,2,0,Utah,1994-1995
348,0029400349,0029400349,1610612739,1610612764,1994-12-28T00:00:00,3,1,Cleveland,1994-1995
349,0029400350,0029400350,1610612748,1610612746,1994-12-29T00:00:00,2,0,Miami,1994-1995
350,0029400351,0029400351,1610612766,1610612753,1994-12-29T00:00:00,1,3,Orlando,1994-1995
351,0029400352,0029400352,1610612747,1610612760,1994-12-29T00:00:00,4,1,L.A. Lakers,1994-1995
352,0029400353,0029400353,1610612737,1610612759,1994-12-29T00:00:00,1,1,Tied,1994-1995
353,0029400354,0029400354,1610612745,1610612744,1994-12-29T00:00:00,4,0,Houston,1994-1995
354,0029400355,0029400355,1610612757,1610612743,1994-12-29T00:00:00,1,3,Denver,1994-1995
355,0029400356,0029400356,1610612743,1610612757,1994-12-30T00:00:00,3,1,Denver,1994-1995
356,0029400357,0029400357,1610612762,1610612745,1994-12-30T00:00:00,3,2,Utah,1994-1995
357,0029400358,0029400358,1610612754,1610612751,1994-12-30T00:00:00,3,1,Indiana,1994-1995
358,0029400359,0029400359,1610612756,1610612747,1994-12-30T00:00:00,4,1,Phoenix,1994-1995
359,0029400360,0029400360,1610612742,1610612744,1994-12-30T00:00:00,3,1,Dallas,1994-1995
360,0029400361,0029400361,1610612765,1610612738,1994-12-30T00:00:00,1,3,Boston,1994-1995
361,0029400362,0029400362,1610612750,1610612752,1994-12-30T00:00:00,0,2,New York,1994-1995
362,0029400363,0029400363,1610612758,1610612755,1994-12-30T00:00:00,1,1,Tied,1994-1995
363,0029400364,0029400364,1610612764,1610612759,1994-12-30T00:00:00,0,2,San Antonio,1994-1995
364,0029400365,0029400365,1610612741,1610612748,1994-12-30T00:00:00,3,1,Chicago,1994-1995
365,0029400366,0029400366,1610612753,1610612746,1994-12-30T00:00:00,2,0,Orlando,1994-1995
366,0029400367,0029400367,1610612739,1610612737,1994-12-30T00:00:00,4,1,Cleveland,1994-1995
367,0029400368,0029400368,1610612749,1610612766,1994-12-30T00:00:00,1,4,Charlotte,1994-1995
368,0029400369,0029400369,1610612762,1610612749,1995-01-03T00:00:00,2,0,Utah,1994-1995
369,0029400370,0029400370,1610612750,1610612743,1995-01-03T00:00:00,0,6,Denver,1994-1995
370,0029400371,0029400371,1610612742,1610612745,1995-01-03T00:00:00,2,3,Houston,1994-1995
371,0029400372,0029400372,1610612758,1610612756,1995-01-03T00:00:00,1,4,Phoenix,1994-1995
372,0029400373,0029400373,1610612751,1610612754,1995-01-03T00:00:00,1,3,Indiana,1994-1995
373,0029400374,0029400374,1610612747,1610612765,1995-01-03T00:00:00,2,0,L.A. Lakers,1994-1995
374,0029400375,0029400375,1610612737,1610612757,1995-01-03T00:00:00,1,1,Tied,1994-1995
375,0029400376,0029400376,1610612744,1610612759,1995-01-03T00:00:00,1,3,San Antonio,1994-1995
376,0029400377,0029400377,1610612764,1610612760,1995-01-03T00:00:00,0,2,Seattle,1994-1995
377,0029400378,0029400378,1610612756,1610612755,1995-01-04T00:00:00,2,0,Phoenix,1994-1995
378,0029400379,0029400379,1610612754,1610612764,1995-01-04T00:00:00,3,1,Indiana,1994-1995
379,0029400380,0029400380,1610612766,1610612757,1995-01-04T00:00:00,2,0,Charlotte,1994-1995
380,0029400381,0029400381,1610612752,1610612737,1995-01-04T00:00:00,2,2,Tied,1994-1995
381,0029400382,0029400382,1610612739,1610612760,1995-01-04T00:00:00,0,2,Seattle,1994-1995
382,0029400383,0029400383,1610612741,1610612743,1995-01-04T00:00:00,1,1,Tied,1994-1995
383,0029400384,0029400384,1610612738,1610612748,1995-01-04T00:00:00,4,1,Boston,1994-1995
384,0029400385,0029400385,1610612753,1610612751,1995-01-04T00:00:00,2,2,Tied,1994-1995
385,0029400386,0029400386,1610612745,1610612742,1995-01-05T00:00:00,3,2,Houston,1994-1995
386,0029400387,0029400387,1610612746,1610612755,1995-01-05T00:00:00,1,1,Tied,1994-1995
387,0029400388,0029400388,1610612762,1610612759,1995-01-05T00:00:00,2,3,San Antonio,1994-1995
388,0029400389,0029400389,1610612744,1610612749,1995-01-05T00:00:00,0,2,Milwaukee,1994-1995
389,0029400390,0029400390,1610612748,1610612750,1995-01-05T00:00:00,1,1,Tied,1994-1995
390,0029400391,0029400391,1610612758,1610612765,1995-01-05T00:00:00,1,1,Tied,1994-1995
391,0029400392,0029400392,1610612739,1610612752,1995-01-06T00:00:00,2,2,Tied,1994-1995
392,0029400393,0029400393,1610612737,1610612764,1995-01-06T00:00:00,4,0,Atlanta,1994-1995
393,0029400394,0029400394,1610612738,1610612757,1995-01-06T00:00:00,0,2,Portland,1994-1995
394,0029400395,0029400395,1610612747,1610612749,1995-01-06T00:00:00,1,1,Tied,1994-1995
395,0029400396,0029400396,1610612742,1610612754,1995-01-06T00:00:00,1,1,Tied,1994-1995
396,0029400397,0029400397,1610612753,1610612750,1995-01-06T00:00:00,1,1,Tied,1994-1995
397,0029400398,0029400398,1610612741,1610612760,1995-01-06T00:00:00,0,2,Seattle,1994-1995
398,0029400399,0029400399,1610612751,1610612766,1995-01-06T00:00:00,1,3,Charlotte,1994-1995
399,0029400400,0029400400,1610612764,1610612757,1995-01-07T00:00:00,0,2,Portland,1994-1995
400,0029400401,0029400401,1610612762,1610612755,1995-01-07T00:00:00,2,0,Utah,1994-1995
401,0029400402,0029400402,1610612743,1610612756,1995-01-07T00:00:00,1,3,Phoenix,1994-1995
402,0029400403,0029400403,1610612766,1610612738,1995-01-07T00:00:00,3,1,Charlotte,1994-1995
403,0029400404,0029400404,1610612758,1610612748,1995-01-07T00:00:00,2,0,Sacramento,1994-1995
404,0029400405,0029400405,1610612739,1610612741,1995-01-07T00:00:00,3,2,Cleveland,1994-1995
405,0029400406,0029400406,1610612746,1610612759,1995-01-07T00:00:00,0,4,San Antonio,1994-1995
406,0029400407,0029400407,1610612737,1610612751,1995-01-07T00:00:00,4,0,Atlanta,1994-1995
407,0029400408,0029400408,1610612745,1610612754,1995-01-07T00:00:00,1,1,Tied,1994-1995
408,0029400409,0029400409,1610612752,1610612750,1995-01-08T00:00:00,2,0,New York,1994-1995
409,0029400410,0029400410,1610612747,1610612748,1995-01-08T00:00:00,1,1,Tied,1994-1995
410,0029400411,0029400411,1610612765,1610612753,1995-01-08T00:00:00,1,3,Orlando,1994-1995
411,0029400412,0029400412,1610612743,1610612749,1995-01-08T00:00:00,2,0,Denver,1994-1995
412,0029400413,0029400413,1610612757,1610612747,1995-01-09T00:00:00,3,2,Portland,1994-1995
413,0029400414,0029400414,1610612762,1610612742,1995-01-09T00:00:00,4,2,Utah,1994-1995
414,0029400415,0029400415,1610612756,1610612749,1995-01-09T00:00:00,2,0,Phoenix,1994-1995
415,0029400416,0029400416,1610612738,1610612764,1995-01-09T00:00:00,3,1,Boston,1994-1995
416,0029400417,0029400417,1610612739,1610612766,1995-01-10T00:00:00,2,3,Charlotte,1994-1995
417,0029400418,0029400418,1610612741,1610612753,1995-01-10T00:00:00,1,3,Orlando,1994-1995
418,0029400419,0029400419,1610612750,1610612758,1995-01-10T00:00:00,1,3,Sacramento,1994-1995
419,0029400420,0029400420,1610612744,1610612760,1995-01-10T00:00:00,1,4,Seattle,1994-1995
420,0029400421,0029400421,1610612765,1610612751,1995-01-10T00:00:00,2,2,Tied,1994-1995
421,0029400422,0029400422,1610612764,1610612737,1995-01-10T00:00:00,0,4,Atlanta,1994-1995
422,0029400423,0029400423,1610612752,1610612754,1995-01-10T00:00:00,3,1,New York,1994-1995
423,0029400424,0029400424,1610612759,1610612746,1995-01-10T00:00:00,4,0,San Antonio,1994-1995
424,0029400425,0029400425,1610612753,1610612765,1995-01-11T00:00:00,3,1,Orlando,1994-1995
425,0029400426,0029400426,1610612749,1610612758,1995-01-11T00:00:00,1,1,Tied,1994-1995
426,0029400427,0029400427,1610612745,1610612748,1995-01-11T00:00:00,2,0,Houston,1994-1995
427,0029400428,0029400428,1610612762,1610612743,1995-01-11T00:00:00,4,1,Utah,1994-1995
428,0029400429,0029400429,1610612757,1610612744,1995-01-11T00:00:00,4,1,Portland,1994-1995
429,0029400430,0029400430,1610612766,1610612750,1995-01-11T00:00:00,1,1,Tied,1994-1995
430,0029400431,0029400431,1610612738,1610612754,1995-01-11T00:00:00,2,2,Tied,1994-1995
431,0029400432,0029400432,1610612755,1610612741,1995-01-11T00:00:00,0,4,Chicago,1994-1995
432,0029400433,0029400433,1610612742,1610612746,1995-01-11T00:00:00,3,1,Dallas,1994-1995
433,0029400434,0029400434,1610612747,1610612756,1995-01-11T00:00:00,1,4,Phoenix,1994-1995
434,0029400435,0029400435,1610612743,1610612742,1995-01-12T00:00:00,4,1,Denver,1994-1995
435,0029400436,0029400436,1610612756,1610612739,1995-01-12T00:00:00,1,1,Tied,1994-1995
436,0029400437,0029400437,1610612759,1610612748,1995-01-12T00:00:00,2,0,San Antonio,1994-1995
437,0029400438,0029400438,1610612737,1610612753,1995-01-13T00:00:00,1,3,Orlando,1994-1995
438,0029400439,0029400439,1610612760,1610612746,1995-01-13T00:00:00,5,0,Seattle,1994-1995
439,0029400440,0029400440,1610612745,1610612759,1995-01-13T00:00:00,1,5,San Antonio,1994-1995
440,0029400441,0029400441,1610612741,1610612758,1995-01-13T00:00:00,0,2,Sacramento,1994-1995
441,0029400442,0029400442,1610612749,1610612752,1995-01-13T00:00:00,2,2,Tied,1994-1995
442,0029400443,0029400443,1610612738,1610612762,1995-01-13T00:00:00,0,2,Utah,1994-1995
443,0029400444,0029400444,1610612764,1610612754,1995-01-13T00:00:00,1,3,Indiana,1994-1995
444,0029400445,0029400445,1610612755,1610612751,1995-01-13T00:00:00,3,2,Philadelphia,1994-1995
445,0029400446,0029400446,1610612750,1610612765,1995-01-13T00:00:00,1,1,Tied,1994-1995
446,0029400447,0029400447,1610612747,1610612744,1995-01-13T00:00:00,2,3,Golden State,1994-1995
447,0029400448,0029400448,1610612753,1610612755,1995-01-14T00:00:00,4,1,Orlando,1994-1995
448,0029400449,0029400449,1610612754,1610612749,1995-01-14T00:00:00,3,2,Indiana,1994-1995
449,0029400450,0029400450,1610612751,1610612750,1995-01-14T00:00:00,1,1,Tied,1994-1995
450,0029400451,0029400451,1610612752,1610612762,1995-01-14T00:00:00,0,2,Utah,1994-1995
451,0029400452,0029400452,1610612744,1610612739,1995-01-14T00:00:00,0,2,Cleveland,1994-1995
452,0029400453,0029400453,1610612766,1610612741,1995-01-14T00:00:00,2,2,Tied,1994-1995
453,0029400454,0029400454,1610612742,1610612748,1995-01-14T00:00:00,0,2,Miami,1994-1995
454,0029400455,0029400455,1610612743,1610612745,1995-01-14T00:00:00,1,4,Houston,1994-1995
455,0029400456,0029400456,1610612746,1610612756,1995-01-14T00:00:00,1,4,Phoenix,1994-1995
456,0029400457,0029400457,1610612760,1610612757,1995-01-15T00:00:00,3,2,Seattle,1994-1995
457,0029400458,0029400458,1610612759,1610612742,1995-01-15T00:00:00,3,2,San Antonio,1994-1995
458,0029400459,0029400459,1610612738,1610612758,1995-01-15T00:00:00,1,1,Tied,1994-1995
459,0029400460,0029400460,1610612750,1610612745,1995-01-16T00:00:00,2,3,Houston,1994-1995
460,0029400461,0029400461,1610612737,1610612748,1995-01-16T00:00:00,2,2,Tied,1994-1995
461,0029400462,0029400462,1610612747,1610612746,1995-01-16T00:00:00,3,2,L.A. Lakers,1994-1995
462,0029400463,0029400463,1610612744,1610612743,1995-01-16T00:00:00,3,1,Golden State,1994-1995
463,0029400464,0029400464,1610612754,1610612762,1995-01-16T00:00:00,0,2,Utah,1994-1995
464,0029400465,0029400465,1610612752,1610612751,1995-01-16T00:00:00,4,1,New York,1994-1995
465,0029400466,0029400466,1610612755,1610612765,1995-01-16T00:00:00,0,4,Detroit,1994-1995
466,0029400467,0029400467,1610612764,1610612741,1995-01-16T00:00:00,2,2,Tied,1994-1995
467,0029400468,0029400468,1610612760,1610612739,1995-01-17T00:00:00,2,0,Seattle,1994-1995
468,0029400469,0029400469,1610612756,1610612743,1995-01-17T00:00:00,3,1,Phoenix,1994-1995
469,0029400470,0029400470,1610612753,1610612766,1995-01-17T00:00:00,3,1,Orlando,1994-1995
470,0029400471,0029400471,1610612738,1610612759,1995-01-17T00:00:00,0,2,San Antonio,1994-1995
471,0029400472,0029400472,1610612758,1610612757,1995-01-17T00:00:00,2,3,Portland,1994-1995
472,0029400473,0029400473,1610612741,1610612749,1995-01-18T00:00:00,1,4,Milwaukee,1994-1995
473,0029400474,0029400474,1610612746,1610612739,1995-01-18T00:00:00,1,1,Tied,1994-1995
474,0029400475,0029400475,1610612754,1610612747,1995-01-18T00:00:00,1,1,Tied,1994-1995
475,0029400476,0029400476,1610612765,1610612762,1995-01-18T00:00:00,0,2,Utah,1994-1995
476,0029400477,0029400477,1610612766,1610612759,1995-01-18T00:00:00,1,1,Tied,1994-1995
477,0029400478,0029400478,1610612737,1610612755,1995-01-18T00:00:00,3,1,Atlanta,1994-1995
478,0029400479,0029400479,1610612742,1610612753,1995-01-18T00:00:00,0,2,Orlando,1994-1995
479,0029400480,0029400480,1610612748,1610612738,1995-01-18T00:00:00,1,4,Boston,1994-1995
480,0029400481,0029400481,1610612745,1610612752,1995-01-19T00:00:00,0,2,New York,1994-1995
481,0029400482,0029400482,1610612757,1610612756,1995-01-19T00:00:00,0,5,Phoenix,1994-1995
482,0029400483,0029400483,1610612750,1610612760,1995-01-19T00:00:00,0,4,Seattle,1994-1995
483,0029400484,0029400484,1610612758,1610612744,1995-01-19T00:00:00,5,0,Sacramento,1994-1995
484,0029400485,0029400485,1610612749,1610612764,1995-01-19T00:00:00,3,1,Milwaukee,1994-1995
485,0029400486,0029400486,1610612741,1610612750,1995-01-20T00:00:00,2,0,Chicago,1994-1995
486,0029400487,0029400487,1610612764,1610612755,1995-01-20T00:00:00,2,3,Philadelphia,1994-1995
487,0029400488,0029400488,1610612762,1610612739,1995-01-20T00:00:00,1,1,Tied,1994-1995
488,0029400489,0029400489,1610612754,1610612737,1995-01-20T00:00:00,4,1,Indiana,1994-1995
489,0029400490,0029400490,1610612766,1610612751,1995-01-20T00:00:00,3,1,Charlotte,1994-1995
490,0029400491,0029400491,1610612738,1610612747,1995-01-20T00:00:00,1,1,Tied,1994-1995
491,0029400492,0029400492,1610612743,1610612753,1995-01-20T00:00:00,0,2,Orlando,1994-1995
492,0029400493,0029400493,1610612742,1610612752,1995-01-20T00:00:00,0,2,New York,1994-1995
493,0029400494,0029400494,1610612765,1610612745,1995-01-20T00:00:00,0,2,Houston,1994-1995
494,0029400495,0029400495,1610612748,1610612759,1995-01-20T00:00:00,0,2,San Antonio,1994-1995
495,0029400496,0029400496,1610612746,1610612757,1995-01-20T00:00:00,0,5,Portland,1994-1995
496,0029400497,0029400497,1610612737,1610612738,1995-01-21T00:00:00,3,1,Atlanta,1994-1995
497,0029400498,0029400498,1610612746,1610612758,1995-01-21T00:00:00,1,4,Sacramento,1994-1995
498,0029400499,0029400499,1610612749,1610612765,1995-01-21T00:00:00,3,2,Milwaukee,1994-1995
499,0029400500,0029400500,1610612742,1610612760,1995-01-21T00:00:00,0,4,Seattle,1994-1995
500,0029400501,0029400501,1610612743,1610612739,1995-01-21T00:00:00,1,1,Tied,1994-1995
501,0029400502,0029400502,1610612755,1610612747,1995-01-21T00:00:00,1,1,Tied,1994-1995
502,0029400503,0029400503,1610612756,1610612753,1995-01-22T00:00:00,1,1,Tied,1994-1995
503,0029400504,0029400504,1610612757,1610612758,1995-01-22T00:00:00,3,2,Portland,1994-1995
504,0029400505,0029400505,1610612754,1610612759,1995-01-22T00:00:00,2,0,Indiana,1994-1995
505,0029400506,0029400506,1610612751,1610612764,1995-01-22T00:00:00,2,3,Washington,1994-1995
506,0029400507,0029400507,1610612741,1610612745,1995-01-22T00:00:00,1,1,Tied,1994-1995
507,0029400508,0029400508,1610612750,1610612766,1995-01-22T00:00:00,1,1,Tied,1994-1995
508,0029400509,0029400509,1610612748,1610612752,1995-01-22T00:00:00,1,4,New York,1994-1995
509,0029400510,0029400510,1610612762,1610612742,1995-01-23T00:00:00,4,2,Utah,1994-1995
510,0029400511,0029400511,1610612766,1610612747,1995-01-23T00:00:00,0,2,L.A. Lakers,1994-1995
511,0029400512,0029400512,1610612739,1610612746,1995-01-23T00:00:00,1,1,Tied,1994-1995
512,0029400513,0029400513,1610612741,1610612759,1995-01-24T00:00:00,1,1,Tied,1994-1995
513,0029400514,0029400514,1610612744,1610612751,1995-01-24T00:00:00,1,1,Tied,1994-1995
514,0029400515,0029400515,1610612748,1610612754,1995-01-24T00:00:00,2,2,Tied,1994-1995
515,0029400516,0029400516,1610612749,1610612745,1995-01-24T00:00:00,1,1,Tied,1994-1995
516,0029400517,0029400517,1610612753,1610612738,1995-01-24T00:00:00,3,2,Orlando,1994-1995
517,0029400518,0029400518,1610612760,1610612743,1995-01-24T00:00:00,3,1,Seattle,1994-1995
518,0029400519,0029400519,1610612765,1610612755,1995-01-24T00:00:00,4,0,Detroit,1994-1995
519,0029400520,0029400520,1610612758,1610612742,1995-01-24T00:00:00,2,2,Tied,1994-1995
520,0029400521,0029400521,1610612750,1610612756,1995-01-24T00:00:00,0,4,Phoenix,1994-1995
521,0029400522,0029400522,1610612752,1610612757,1995-01-24T00:00:00,1,1,Tied,1994-1995
522,0029400523,0029400523,1610612738,1610612746,1995-01-25T00:00:00,0,2,L.A. Clippers,1994-1995
523,0029400524,0029400524,1610612766,1610612737,1995-01-25T00:00:00,2,2,Tied,1994-1995
524,0029400525,0029400525,1610612747,1610612751,1995-01-25T00:00:00,2,0,L.A. Lakers,1994-1995
525,0029400526,0029400526,1610612762,1610612758,1995-01-25T00:00:00,4,0,Utah,1994-1995
526,0029400527,0029400527,1610612755,1610612749,1995-01-25T00:00:00,1,3,Milwaukee,1994-1995
527,0029400528,0029400528,1610612737,1610612739,1995-01-26T00:00:00,1,4,Cleveland,1994-1995
528,0029400529,0029400529,1610612765,1610612757,1995-01-26T00:00:00,0,2,Portland,1994-1995
529,0029400530,0029400530,1610612753,1610612741,1995-01-26T00:00:00,3,1,Orlando,1994-1995
530,0029400531,0029400531,1610612752,1610612746,1995-01-26T00:00:00,2,0,New York,1994-1995
531,0029400532,0029400532,1610612760,1610612762,1995-01-26T00:00:00,1,3,Utah,1994-1995
532,0029400533,0029400533,1610612764,1610612744,1995-01-26T00:00:00,0,2,Golden State,1994-1995
533,0029400534,0029400534,1610612759,1610612745,1995-01-26T00:00:00,5,1,San Antonio,1994-1995
534,0029400535,0029400535,1610612754,1610612756,1995-01-26T00:00:00,1,1,Tied,1994-1995
535,0029400536,0029400536,1610612739,1610612757,1995-01-27T00:00:00,1,1,Tied,1994-1995
536,0029400537,0029400537,1610612743,1610612751,1995-01-27T00:00:00,1,1,Tied,1994-1995
537,0029400538,0029400538,1610612749,1610612748,1995-01-27T00:00:00,0,4,Miami,1994-1995
538,0029400539,0029400539,1610612766,1610612752,1995-01-27T00:00:00,3,1,Charlotte,1994-1995
539,0029400540,0029400540,1610612738,1610612744,1995-01-27T00:00:00,2,0,Boston,1994-1995
540,0029400541,0029400541,1610612742,1610612750,1995-01-27T00:00:00,4,1,Dallas,1994-1995
541,0029400542,0029400542,1610612755,1610612756,1995-01-27T00:00:00,0,2,Phoenix,1994-1995
542,0029400543,0029400543,1610612753,1610612749,1995-01-28T00:00:00,4,0,Orlando,1994-1995
543,0029400544,0029400544,1610612737,1610612766,1995-01-28T00:00:00,2,2,Tied,1994-1995
544,0029400545,0029400545,1610612764,1610612746,1995-01-28T00:00:00,2,0,Washington,1994-1995
545,0029400546,0029400546,1610612742,1610612758,1995-01-28T00:00:00,2,2,Tied,1994-1995
546,0029400547,0029400547,1610612760,1610612747,1995-01-28T00:00:00,1,4,L.A. Lakers,1994-1995
547,0029400548,0029400548,1610612765,1610612748,1995-01-28T00:00:00,1,3,Miami,1994-1995
548,0029400549,0029400549,1610612759,1610612743,1995-01-28T00:00:00,4,1,San Antonio,1994-1995
549,0029400550,0029400550,1610612745,1610612750,1995-01-28T00:00:00,3,2,Houston,1994-1995
550,0029400551,0029400551,1610612754,1610612755,1995-01-28T00:00:00,4,0,Indiana,1994-1995
551,0029400552,0029400552,1610612762,1610612751,1995-01-28T00:00:00,2,0,Utah,1994-1995
552,0029400553,0029400553,1610612741,1610612744,1995-01-29T00:00:00,2,0,Chicago,1994-1995
553,0029400554,0029400554,1610612752,1610612756,1995-01-29T00:00:00,1,1,Tied,1994-1995
