,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
20,0028200021,1982-10-31T00:00:00,,0028200021,3, ,19821031/DETIND,1610612754,1610612765,1982-1983,4,,,Q4  - ,1
21,0028200022,1982-10-31T00:00:00,,0028200022,3, ,19821031/PHXDEN,1610612743,1610612756,1982-1983,4,,,Q4  - ,1
22,0028200023,1982-11-02T00:00:00,,0028200023,3, ,19821102/PORPHX,1610612756,1610612757,1982-1983,4,,,Q4  - ,1
23,0028200024,1982-11-02T00:00:00,,0028200024,3, ,19821102/DALHOU,1610612745,1610612742,1982-1983,4,,,Q4  - ,1
24,0028200025,1982-11-02T00:00:00,,0028200025,3, ,19821102/WASATL,1610612737,1610612764,1982-1983,4,,,Q4  - ,1
25,0028200026,1982-11-02T00:00:00,,0028200026,3, ,19821102/SDCNJN,1610612751,1610612746,1982-1983,4,,,Q4  - ,1
26,0028200027,1982-11-02T00:00:00,,0028200027,3, ,19821102/MILKCK,1610612758,1610612749,1982-1983,4,,,Q4  - ,1
27,0028200028,1982-11-02T00:00:00,,0028200028,3, ,19821102/SEAUTH,1610612762,1610612760,1982-1983,4,,,Q4  - ,1
28,0028200029,1982-11-02T00:00:00,,0028200029,3, ,19821102/DETCLE,1610612739,1610612765,1982-1983,4,,,Q4  - ,1
29,0028200030,1982-11-03T00:00:00,,0028200030,3, ,19821103/NJNWAS,1610612764,1610612751,1982-1983,4,,,Q4  - ,1
30,0028200031,1982-11-03T00:00:00,,0028200031,3, ,19821103/SDCPHL,1610612755,1610612746,1982-1983,4,,,Q4  - ,1
31,0028200032,1982-11-03T00:00:00,,0028200032,3, ,19821103/CHIDET,1610612765,1610612741,1982-1983,4,,,Q4  - ,1
32,0028200033,1982-11-03T00:00:00,,0028200033,3, ,19821103/HOUDAL,1610612742,1610612745,1982-1983,4,,,Q4  - ,1
33,0028200034,1982-11-03T00:00:00,,0028200034,3, ,19821103/NYKGOS,1610612744,1610612752,1982-1983,4,,,Q4  - ,1
34,0028200035,1982-11-03T00:00:00,,0028200035,3, ,19821103/LALDEN,1610612743,1610612747,1982-1983,5,,,Q5  - ,1
35,0028200036,1982-11-03T00:00:00,,0028200036,3, ,19821103/SANSEA,1610612760,1610612759,1982-1983,4,,,Q4  - ,1
36,0028200037,1982-11-03T00:00:00,,0028200037,3, ,19821103/INDBOS,1610612738,1610612754,1982-1983,4,,,Q4  - ,1
37,0028200038,1982-11-04T00:00:00,,0028200038,3, ,19821104/UTHPHX,1610612756,1610612762,1982-1983,4,,,Q4  - ,1
38,0028200039,1982-11-04T00:00:00,,0028200039,3, ,19821104/MILATL,1610612737,1610612749,1982-1983,4,,,Q4  - ,1
39,0028200040,1982-11-04T00:00:00,,0028200040,3, ,19821104/SANPOR,1610612757,1610612759,1982-1983,5,,,Q5  - ,1
40,0028200041,1982-11-04T00:00:00,,0028200041,3, ,19821104/CLECHI,1610612741,1610612739,1982-1983,4,,,Q4  - ,1
41,0028200042,1982-11-04T00:00:00,,0028200042,3, ,19821104/DENLAL,1610612747,1610612743,1982-1983,4,,,Q4  - ,1
42,0028200043,1982-11-05T00:00:00,,0028200043,3, ,19821105/NJNCLE,1610612739,1610612751,1982-1983,4,,,Q4  - ,1
43,0028200044,1982-11-05T00:00:00,,0028200044,3, ,19821105/NYKSEA,1610612760,1610612752,1982-1983,4,,,Q4  - ,1
44,0028200045,1982-11-05T00:00:00,,0028200045,3, ,19821105/SDCMIL,1610612749,1610612746,1982-1983,4,,,Q4  - ,1
45,0028200046,1982-11-05T00:00:00,,0028200046,3, ,19821105/WASBOS,1610612738,1610612764,1982-1983,4,,,Q4  - ,1
46,0028200047,1982-11-05T00:00:00,,0028200047,3, ,19821105/SANGOS,1610612744,1610612759,1982-1983,4,,,Q4  - ,1
47,0028200048,1982-11-05T00:00:00,,0028200048,3, ,19821105/DALKCK,1610612758,1610612742,1982-1983,4,,,Q4  - ,1
48,0028200049,1982-11-05T00:00:00,,0028200049,3, ,19821105/PHLDET,1610612765,1610612755,1982-1983,4,,,Q4  - ,1
49,0028200050,1982-11-06T00:00:00,,0028200050,3, ,19821106/SDCCHI,1610612741,1610612746,1982-1983,4,,,Q4  - ,1
50,0028200051,1982-11-06T00:00:00,,0028200051,3, ,19821106/GOSDEN,1610612743,1610612744,1982-1983,4,,,Q4  - ,1
51,0028200052,1982-11-06T00:00:00,,0028200052,3, ,19821106/DETATL,1610612737,1610612765,1982-1983,4,,,Q4  - ,1
52,0028200053,1982-11-06T00:00:00,,0028200053,3, ,19821106/PHXDAL,1610612742,1610612756,1982-1983,4,,,Q4  - ,1
53,0028200054,1982-11-06T00:00:00,,0028200054,3, ,19821106/INDWAS,1610612764,1610612754,1982-1983,5,,,Q5  - ,1
54,0028200055,1982-11-06T00:00:00,,0028200055,3, ,19821106/BOSPHL,1610612755,1610612738,1982-1983,6,,,Q6  - ,1
55,0028200056,1982-11-06T00:00:00,,0028200056,3, ,19821106/NYKPOR,1610612757,1610612752,1982-1983,4,,,Q4  - ,1
56,0028200057,1982-11-06T00:00:00,,0028200057,3, ,19821106/LALUTH,1610612762,1610612747,1982-1983,4,,,Q4  - ,1
57,0028200058,1982-11-07T00:00:00,,0028200058,3, ,19821107/BOSNJN,1610612751,1610612738,1982-1983,4,,,Q4  - ,1
58,0028200059,1982-11-07T00:00:00,,0028200059,3, ,19821107/PORLAL,1610612747,1610612757,1982-1983,4,,,Q4  - ,1
59,0028200060,1982-11-07T00:00:00,,0028200060,3, ,19821107/PHXSAN,1610612759,1610612756,1982-1983,4,,,Q4  - ,1
60,0028200061,1982-11-07T00:00:00,,0028200061,3, ,19821107/SEAMIL,1610612749,1610612760,1982-1983,4,,,Q4  - ,1
61,0028200062,1982-11-09T00:00:00,,0028200062,3, ,19821109/KCKLAL,1610612747,1610612758,1982-1983,4,,,Q4  - ,1
62,0028200063,1982-11-09T00:00:00,,0028200063,3, ,19821109/DETWAS,1610612764,1610612765,1982-1983,4,,,Q4  - ,1
63,0028200064,1982-11-09T00:00:00,,0028200064,3, ,19821109/UTHSAN,1610612759,1610612762,1982-1983,4,,,Q4  - ,1
64,0028200065,1982-11-09T00:00:00,,0028200065,3, ,19821109/PHXHOU,1610612745,1610612756,1982-1983,4,,,Q4  - ,1
65,0028200066,1982-11-09T00:00:00,,0028200066,3, ,19821109/SDCIND,1610612754,1610612746,1982-1983,4,,,Q4  - ,1
66,0028200067,1982-11-09T00:00:00,,0028200067,3, ,19821109/NJNNYK,1610612752,1610612751,1982-1983,4,,,Q4  - ,1
67,0028200068,1982-11-09T00:00:00,,0028200068,3, ,19821109/SEACHI,1610612741,1610612760,1982-1983,4,,,Q4  - ,1
68,0028200069,1982-11-09T00:00:00,,0028200069,3, ,19821109/ATLDEN,1610612743,1610612737,1982-1983,4,,,Q4  - ,1
69,0028200070,1982-11-09T00:00:00,,0028200070,3, ,19821109/GOSPOR,1610612757,1610612744,1982-1983,4,,,Q4  - ,1
70,0028200071,1982-11-10T00:00:00,,0028200071,3, ,19821110/INDDET,1610612765,1610612754,1982-1983,4,,,Q4  - ,1
71,0028200072,1982-11-10T00:00:00,,0028200072,3, ,19821110/DENUTH,1610612762,1610612743,1982-1983,4,,,Q4  - ,1
72,0028200073,1982-11-10T00:00:00,,0028200073,3, ,19821110/SEADAL,1610612742,1610612760,1982-1983,4,,,Q4  - ,1
73,0028200074,1982-11-10T00:00:00,,0028200074,3, ,19821110/CHIPHL,1610612755,1610612741,1982-1983,4,,,Q4  - ,1
74,0028200075,1982-11-10T00:00:00,,0028200075,3, ,19821110/MILBOS,1610612738,1610612749,1982-1983,4,,,Q4  - ,1
75,0028200076,1982-11-10T00:00:00,,0028200076,3, ,19821110/NYKNJN,1610612751,1610612752,1982-1983,4,,,Q4  - ,1
76,0028200077,1982-11-10T00:00:00,,0028200077,3, ,19821110/CLEGOS,1610612744,1610612739,1982-1983,5,,,Q5  - ,1
77,0028200078,1982-11-10T00:00:00,,0028200078,3, ,19821110/KCKPHX,1610612756,1610612758,1982-1983,4,,,Q4  - ,1
78,0028200079,1982-11-11T00:00:00,,0028200079,3, ,19821111/HOUPOR,1610612757,1610612745,1982-1983,4,,,Q4  - ,1
79,0028200080,1982-11-11T00:00:00,,0028200080,3, ,19821111/SANSDC,1610612746,1610612759,1982-1983,4,,,Q4  - ,1
80,0028200081,1982-11-12T00:00:00,,0028200081,3, ,19821112/PORDEN,1610612743,1610612757,1982-1983,4,,,Q4  - ,1
81,0028200082,1982-11-12T00:00:00,,0028200082,3, ,19821112/ATLUTH,1610612762,1610612737,1982-1983,4,,,Q4  - ,1
82,0028200083,1982-11-12T00:00:00,,0028200083,3, ,19821112/NJNCHI,1610612741,1610612751,1982-1983,4,,,Q4  - ,1
83,0028200084,1982-11-12T00:00:00,,0028200084,3, ,19821112/NYKWAS,1610612764,1610612752,1982-1983,4,,,Q4  - ,1
84,0028200085,1982-11-12T00:00:00,,0028200085,3, ,19821112/HOULAL,1610612747,1610612745,1982-1983,4,,,Q4  - ,1
85,0028200086,1982-11-12T00:00:00,,0028200086,3, ,19821112/CLEPHX,1610612756,1610612739,1982-1983,4,,,Q4  - ,1
86,0028200087,1982-11-12T00:00:00,,0028200087,3, ,19821112/MILDET,1610612765,1610612749,1982-1983,4,,,Q4  - ,1
87,0028200088,1982-11-12T00:00:00,,0028200088,3, ,19821112/DALBOS,1610612738,1610612742,1982-1983,4,,,Q4  - ,1
88,0028200089,1982-11-12T00:00:00,,0028200089,3, ,19821112/INDPHL,1610612755,1610612754,1982-1983,4,,,Q4  - ,1
89,0028200090,1982-11-13T00:00:00,,0028200090,3, ,19821113/DENDAL,1610612742,1610612743,1982-1983,4,,,Q4  - ,1
90,0028200091,1982-11-13T00:00:00,,0028200091,3, ,19821113/SEASAN,1610612759,1610612760,1982-1983,4,,,Q4  - ,1
91,0028200092,1982-11-13T00:00:00,,0028200092,3, ,19821113/KCKSDC,1610612746,1610612758,1982-1983,4,,,Q4  - ,1
92,0028200093,1982-11-13T00:00:00,,0028200093,3, ,19821113/PHLNJN,1610612751,1610612755,1982-1983,4,,,Q4  - ,1
93,0028200094,1982-11-13T00:00:00,,0028200094,3, ,19821113/ATLGOS,1610612744,1610612737,1982-1983,4,,,Q4  - ,1
94,0028200095,1982-11-13T00:00:00,,0028200095,3, ,19821113/CHIIND,1610612754,1610612741,1982-1983,4,,,Q4  - ,1
95,0028200096,1982-11-13T00:00:00,,0028200096,3, ,19821113/DETNYK,1610612752,1610612765,1982-1983,4,,,Q4  - ,1
96,0028200097,1982-11-14T00:00:00,,0028200097,3, ,19821114/SEAHOU,1610612745,1610612760,1982-1983,4,,,Q4  - ,1
97,0028200098,1982-11-14T00:00:00,,0028200098,3, ,19821114/PHXPOR,1610612757,1610612756,1982-1983,4,,,Q4  - ,1
98,0028200099,1982-11-14T00:00:00,,0028200099,3, ,19821114/WASPHL,1610612755,1610612764,1982-1983,4,,,Q4  - ,1
99,0028200100,1982-11-14T00:00:00,,0028200100,3, ,19821114/BOSMIL,1610612749,1610612738,1982-1983,4,,,Q4  - ,1
100,0028200101,1982-11-14T00:00:00,,0028200101,3, ,19821114/CLELAL,1610612747,1610612739,1982-1983,4,,,Q4  - ,1
101,0028200102,1982-11-16T00:00:00,,0028200102,3, ,19821116/LALPHX,1610612756,1610612747,1982-1983,4,,,Q4  - ,1
102,0028200103,1982-11-16T00:00:00,,0028200103,3, ,19821116/HOUNYK,1610612752,1610612745,1982-1983,4,,,Q4  - ,1
103,0028200104,1982-11-16T00:00:00,,0028200104,3, ,19821116/INDMIL,1610612749,1610612754,1982-1983,4,,,Q4  - ,1
104,0028200105,1982-11-16T00:00:00,,0028200105,3, ,19821116/DENSDC,1610612746,1610612743,1982-1983,4,,,Q4  - ,1
105,0028200106,1982-11-16T00:00:00,,0028200106,3, ,19821116/GOSCHI,1610612741,1610612744,1982-1983,4,,,Q4  - ,1
106,0028200107,1982-11-16T00:00:00,,0028200107,3, ,19821116/KCKSAN,1610612759,1610612758,1982-1983,4,,,Q4  - ,1
107,0028200108,1982-11-16T00:00:00,,0028200108,3, ,19821116/ATLPOR,1610612757,1610612737,1982-1983,4,,,Q4  - ,1
108,0028200109,1982-11-17T00:00:00,,0028200109,3, ,19821117/ATLSEA,1610612760,1610612737,1982-1983,4,,,Q4  - ,1
109,0028200110,1982-11-17T00:00:00,,0028200110,3, ,19821117/LALDAL,1610612742,1610612747,1982-1983,4,,,Q4  - ,1
110,0028200111,1982-11-17T00:00:00,,0028200111,3, ,19821117/GOSIND,1610612754,1610612744,1982-1983,5,,,Q5  - ,1
111,0028200112,1982-11-17T00:00:00,,0028200112,3, ,19821117/HOUBOS,1610612738,1610612745,1982-1983,4,,,Q4  - ,1
112,0028200113,1982-11-17T00:00:00,,0028200113,3, ,19821117/NJNUTH,1610612762,1610612751,1982-1983,4,,,Q4  - ,1
113,0028200114,1982-11-17T00:00:00,,0028200114,3, ,19821117/DETPHL,1610612755,1610612765,1982-1983,4,,,Q4  - ,1
114,0028200115,1982-11-17T00:00:00,,0028200115,3, ,19821117/SANWAS,1610612764,1610612759,1982-1983,4,,,Q4  - ,1
115,0028200116,1982-11-18T00:00:00,,0028200116,3, ,19821118/CLESDC,1610612746,1610612739,1982-1983,4,,,Q4  - ,1
116,0028200117,1982-11-18T00:00:00,,0028200117,3, ,19821118/MILNYK,1610612752,1610612749,1982-1983,4,,,Q4  - ,1
117,0028200118,1982-11-18T00:00:00,,0028200118,3, ,19821118/DENPHX,1610612756,1610612743,1982-1983,4,,,Q4  - ,1
118,0028200119,1982-11-19T00:00:00,,0028200119,3, ,19821119/MILPHL,1610612755,1610612749,1982-1983,4,,,Q4  - ,1
119,0028200120,1982-11-19T00:00:00,,0028200120,3, ,19821119/GOSDET,1610612765,1610612744,1982-1983,4,,,Q4  - ,1
120,0028200121,1982-11-19T00:00:00,,0028200121,3, ,19821119/WASLAL,1610612747,1610612764,1982-1983,4,,,Q4  - ,1
121,0028200122,1982-11-19T00:00:00,,0028200122,3, ,19821119/NJNPOR,1610612757,1610612751,1982-1983,4,,,Q4  - ,1
122,0028200123,1982-11-19T00:00:00,,0028200123,3, ,19821119/SANBOS,1610612738,1610612759,1982-1983,4,,,Q4  - ,1
123,0028200124,1982-11-19T00:00:00,,0028200124,3, ,19821119/UTHCHI,1610612741,1610612762,1982-1983,4,,,Q4  - ,1
124,0028200125,1982-11-19T00:00:00,,0028200125,3, ,19821119/CLESEA,1610612760,1610612739,1982-1983,4,,,Q4  - ,1
125,0028200126,1982-11-19T00:00:00,,0028200126,3, ,19821119/HOUIND,1610612754,1610612745,1982-1983,4,,,Q4  - ,1
126,0028200127,1982-11-20T00:00:00,,0028200127,3, ,19821120/BOSNYK,1610612752,1610612738,1982-1983,4,,,Q4  - ,1
127,0028200128,1982-11-20T00:00:00,,0028200128,3, ,19821120/ATLPHX,1610612756,1610612737,1982-1983,4,,,Q4  - ,1
128,0028200129,1982-11-20T00:00:00,,0028200129,3, ,19821120/GOSSAN,1610612759,1610612744,1982-1983,4,,,Q4  - ,1
129,0028200130,1982-11-20T00:00:00,,0028200130,3, ,19821120/WASSDC,1610612746,1610612764,1982-1983,4,,,Q4  - ,1
130,0028200131,1982-11-20T00:00:00,,0028200131,3, ,19821120/DETCHI,1610612741,1610612765,1982-1983,4,,,Q4  - ,1
131,0028200132,1982-11-21T00:00:00,,0028200132,3, ,19821121/CLEPOR,1610612757,1610612739,1982-1983,4,,,Q4  - ,1
132,0028200133,1982-11-21T00:00:00,,0028200133,3, ,19821121/DENLAL,1610612747,1610612743,1982-1983,4,,,Q4  - ,1
133,0028200134,1982-11-21T00:00:00,,0028200134,3, ,19821121/MILIND,1610612754,1610612749,1982-1983,4,,,Q4  - ,1
134,0028200135,1982-11-21T00:00:00,,0028200135,3, ,19821121/NJNSEA,1610612760,1610612751,1982-1983,4,,,Q4  - ,1
135,0028200136,1982-11-20T00:00:00,,0028200136,3, ,19821120/KCKDAL,1610612742,1610612758,1982-1983,4,,,Q4  - ,1
136,0028200137,1982-11-23T00:00:00,,0028200137,3, ,19821123/DETHOU,1610612745,1610612765,1982-1983,4,,,Q4  - ,1
137,0028200138,1982-11-23T00:00:00,,0028200138,3, ,19821123/CHIATL,1610612737,1610612741,1982-1983,4,,,Q4  - ,1
138,0028200139,1982-11-23T00:00:00,,0028200139,3, ,19821123/NJNGOS,1610612744,1610612751,1982-1983,4,,,Q4  - ,1
139,0028200140,1982-11-23T00:00:00,,0028200140,3, ,19821123/DENSAN,1610612759,1610612743,1982-1983,4,,,Q4  - ,1
140,0028200141,1982-11-23T00:00:00,,0028200141,3, ,19821123/INDNYK,1610612752,1610612754,1982-1983,4,,,Q4  - ,1
141,0028200142,1982-11-23T00:00:00,,0028200142,3, ,19821123/UTHCLE,1610612739,1610612762,1982-1983,4,,,Q4  - ,1
142,0028200143,1982-11-23T00:00:00,,0028200143,3, ,19821123/PORPHL,1610612755,1610612757,1982-1983,4,,,Q4  - ,1
143,0028200144,1982-11-24T00:00:00,,0028200144,3, ,19821124/LALSEA,1610612760,1610612747,1982-1983,4,,,Q4  - ,1
144,0028200145,1982-11-24T00:00:00,,0028200145,3, ,19821124/DETKCK,1610612758,1610612765,1982-1983,4,,,Q4  - ,1
145,0028200146,1982-11-24T00:00:00,,0028200146,3, ,19821124/NJNSDC,1610612746,1610612751,1982-1983,4,,,Q4  - ,1
146,0028200147,1982-11-24T00:00:00,,0028200147,3, ,19821124/UTHMIL,1610612749,1610612762,1982-1983,4,,,Q4  - ,1
147,0028200148,1982-11-24T00:00:00,,0028200148,3, ,19821124/SANDEN,1610612743,1610612759,1982-1983,4,,,Q4  - ,1
148,0028200149,1982-11-24T00:00:00,,0028200149,3, ,19821124/PORBOS,1610612738,1610612757,1982-1983,4,,,Q4  - ,1
149,0028200150,1982-11-24T00:00:00,,0028200150,3, ,19821124/WASPHX,1610612756,1610612764,1982-1983,4,,,Q4  - ,1
150,0028200151,1982-11-24T00:00:00,,0028200151,3, ,19821124/PHLIND,1610612754,1610612755,1982-1983,4,,,Q4  - ,1
151,0028200152,1982-11-24T00:00:00,,0028200152,3, ,19821124/CHIDAL,1610612742,1610612741,1982-1983,4,,,Q4  - ,1
152,0028200153,1982-11-25T00:00:00,,0028200153,3, ,19821125/KCKHOU,1610612745,1610612758,1982-1983,4,,,Q4  - ,1
153,0028200154,1982-11-26T00:00:00,,0028200154,3, ,19821126/UTHBOS,1610612738,1610612762,1982-1983,4,,,Q4  - ,1
154,0028200155,1982-11-26T00:00:00,,0028200155,3, ,19821126/PHLCLE,1610612739,1610612755,1982-1983,4,,,Q4  - ,1
155,0028200156,1982-11-26T00:00:00,,0028200156,3, ,19821126/PORDET,1610612765,1610612757,1982-1983,5,,,Q5  - ,1
156,0028200157,1982-11-26T00:00:00,,0028200157,3, ,19821126/NJNPHX,1610612756,1610612751,1982-1983,4,,,Q4  - ,1
157,0028200158,1982-11-26T00:00:00,,0028200158,3, ,19821126/CHISAN,1610612759,1610612741,1982-1983,4,,,Q4  - ,1
158,0028200159,1982-11-26T00:00:00,,0028200159,3, ,19821126/LALSDC,1610612746,1610612747,1982-1983,4,,,Q4  - ,1
159,0028200160,1982-11-26T00:00:00,,0028200160,3, ,19821126/WASIND,1610612754,1610612764,1982-1983,4,,,Q4  - ,1
160,0028200161,1982-11-26T00:00:00,,0028200161,3, ,19821126/DENSEA,1610612760,1610612743,1982-1983,4,,,Q4  - ,1
161,0028200162,1982-11-27T00:00:00,,0028200162,3, ,19821127/INDATL,1610612737,1610612754,1982-1983,4,,,Q4  - ,1
162,0028200163,1982-11-27T00:00:00,,0028200163,3, ,19821127/PHXKCK,1610612758,1610612756,1982-1983,4,,,Q4  - ,1
163,0028200164,1982-11-27T00:00:00,,0028200164,3, ,19821127/UTHPHL,1610612755,1610612762,1982-1983,4,,,Q4  - ,1
164,0028200165,1982-11-27T00:00:00,,0028200165,3, ,19821127/SANDAL,1610612742,1610612759,1982-1983,4,,,Q4  - ,1
165,0028200166,1982-11-27T00:00:00,,0028200166,3, ,19821127/PORWAS,1610612764,1610612757,1982-1983,4,,,Q4  - ,1
166,0028200167,1982-11-27T00:00:00,,0028200167,3, ,19821127/SDCDEN,1610612743,1610612746,1982-1983,4,,,Q4  - ,1
167,0028200168,1982-11-27T00:00:00,,0028200168,3, ,19821127/SEAGOS,1610612744,1610612760,1982-1983,4,,,Q4  - ,1
168,0028200169,1982-11-27T00:00:00,,0028200169,3, ,19821127/CHIHOU,1610612745,1610612741,1982-1983,4,,,Q4  - ,1
169,0028200170,1982-11-27T00:00:00,,0028200170,3, ,19821127/NYKMIL,1610612749,1610612752,1982-1983,4,,,Q4  - ,1
170,0028200171,1982-11-28T00:00:00,,0028200171,3, ,19821128/MILBOS,1610612738,1610612749,1982-1983,4,,,Q4  - ,1
171,0028200172,1982-11-28T00:00:00,,0028200172,3, ,19821128/GOSLAL,1610612747,1610612744,1982-1983,4,,,Q4  - ,1
172,0028200173,1982-11-28T00:00:00,,0028200173,3, ,19821128/KCKCLE,1610612739,1610612758,1982-1983,4,,,Q4  - ,1
173,0028200174,1982-11-30T00:00:00,,0028200174,3, ,19821130/LALSAN,1610612759,1610612747,1982-1983,4,,,Q4  - ,1
174,0028200175,1982-11-30T00:00:00,,0028200175,3, ,19821130/CLEMIL,1610612749,1610612739,1982-1983,4,,,Q4  - ,1
175,0028200176,1982-11-30T00:00:00,,0028200176,3, ,19821130/SDCPOR,1610612757,1610612746,1982-1983,4,,,Q4  - ,1
176,0028200177,1982-11-30T00:00:00,,0028200177,3, ,19821130/KCKNJN,1610612751,1610612758,1982-1983,4,,,Q4  - ,1
177,0028200178,1982-11-30T00:00:00,,0028200178,3, ,19821130/DALDEN,1610612743,1610612742,1982-1983,4,,,Q4  - ,1
178,0028200179,1982-11-30T00:00:00,,0028200179,3, ,19821130/UTHNYK,1610612752,1610612762,1982-1983,4,,,Q4  - ,1
179,0028200180,1982-11-30T00:00:00,,0028200180,3, ,19821130/DETBOS,1610612738,1610612765,1982-1983,4,,,Q4  - ,1
180,0028200181,1982-11-30T00:00:00,,0028200181,3, ,19821130/PHXGOS,1610612744,1610612756,1982-1983,4,,,Q4  - ,1
181,0028200182,1982-11-30T00:00:00,,0028200182,3, ,19821130/PHLATL,1610612737,1610612755,1982-1983,4,,,Q4  - ,1
182,0028200183,1982-12-01T00:00:00,,0028200183,3, ,19821201/LALHOU,1610612745,1610612747,1982-1983,4,,,Q4  - ,1
183,0028200184,1982-12-01T00:00:00,,0028200184,3, ,19821201/MILIND,1610612754,1610612749,1982-1983,4,,,Q4  - ,1
184,0028200185,1982-12-01T00:00:00,,0028200185,3, ,19821201/SANDET,1610612765,1610612759,1982-1983,4,,,Q4  - ,1
185,0028200186,1982-12-01T00:00:00,,0028200186,3, ,19821201/NYKCLE,1610612739,1610612752,1982-1983,4,,,Q4  - ,1
186,0028200187,1982-12-01T00:00:00,,0028200187,3, ,19821201/NJNWAS,1610612764,1610612751,1982-1983,4,,,Q4  - ,1
187,0028200188,1982-12-01T00:00:00,,0028200188,3, ,19821201/ATLBOS,1610612738,1610612737,1982-1983,4,,,Q4  - ,1
188,0028200189,1982-12-01T00:00:00,,0028200189,3, ,19821201/SDCSEA,1610612760,1610612746,1982-1983,4,,,Q4  - ,1
189,0028200190,1982-12-01T00:00:00,,0028200190,3, ,19821201/CHIKCK,1610612758,1610612741,1982-1983,4,,,Q4  - ,1
190,0028200191,1982-12-02T00:00:00,,0028200191,3, ,19821202/GOSDAL,1610612742,1610612744,1982-1983,4,,,Q4  - ,1
191,0028200192,1982-12-02T00:00:00,,0028200192,3, ,19821202/PHLPHX,1610612756,1610612755,1982-1983,4,,,Q4  - ,1
192,0028200193,1982-12-02T00:00:00,,0028200193,3, ,19821202/PORUTH,1610612762,1610612757,1982-1983,4,,,Q4  - ,1
193,0028200194,1982-12-03T00:00:00,,0028200194,3, ,19821203/HOUSAN,1610612759,1610612745,1982-1983,4,,,Q4  - ,1
194,0028200195,1982-12-03T00:00:00,,0028200195,3, ,19821203/CLEIND,1610612754,1610612739,1982-1983,4,,,Q4  - ,1
195,0028200196,1982-12-03T00:00:00,,0028200196,3, ,19821203/PORLAL,1610612747,1610612757,1982-1983,4,,,Q4  - ,1
