,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
20,0021800003,1628984,Devonte',Graham,4   ,1610612766,Charlotte,Hornets,CHA,2018-2019
21,0021800003,1629122,J.P.,Macura,55  ,1610612766,Charlotte,Hornets,CHA,2018-2019
22,0021800004,1626210,Alan,Williams,15  ,1610612751,Brooklyn,Nets,BKN,2018-2019
23,0021800004,203459,Allen,Crabbe,33  ,1610612751,Brooklyn,Nets,BKN,2018-2019
24,0021800004,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2018-2019
25,0021800004,203894,Shabazz,Napier,13  ,1610612751,Brooklyn,Nets,BKN,2018-2019
26,0021800004,201960,DeMarre,Carroll,9   ,1610612751,Brooklyn,Nets,BKN,2018-2019
27,0021800004,1629017,Khyri,Thomas,13  ,1610612765,Detroit,Pistons,DET,2018-2019
28,0021800004,1629037,Keenan,Evans,12  ,1610612765,Detroit,Pistons,DET,2018-2019
29,0021800005,1626150,Andrew,Harrison,5   ,1610612763,Memphis,Grizzlies,MEM,2018-2019
30,0021800005,203474,DJ,Stephens,20  ,1610612763,Memphis,Grizzlies,MEM,2018-2019
31,0021800005,1629139,Yuta,Watanabe,12  ,1610612763,Memphis,Grizzlies,MEM,2018-2019
32,0021800005,1628975,Jevon,Carter,3   ,1610612763,Memphis,Grizzlies,MEM,2018-2019
33,0021800005,1628500,Ben,Moore,26  ,1610612754,Indiana,Pacers,IND,2018-2019
34,0021800005,1628993,Alize,Johnson,24  ,1610612754,Indiana,Pacers,IND,2018-2019
35,0021800005,1628387,Ike,Anigbogu,13  ,1610612754,Indiana,Pacers,IND,2018-2019
36,0021800005,203912,C.J.,Wilcox,8   ,1610612754,Indiana,Pacers,IND,2018-2019
37,0021800006,203079,Dion,Waiters,11  ,1610612748,Miami,Heat,MIA,2018-2019
38,0021800006,1626159,Justise,Winslow,20  ,1610612748,Miami,Heat,MIA,2018-2019
39,0021800006,201949,James,Johnson,16  ,1610612748,Miami,Heat,MIA,2018-2019
40,0021800006,1628518,Amile,Jefferson,11  ,1610612753,Orlando,Magic,ORL,2018-2019
41,0021800006,1628982,Melvin,Frazier Jr.,35  ,1610612753,Orlando,Magic,ORL,2018-2019
42,0021800006,202389,Timofey,Mozgov,21  ,1610612753,Orlando,Magic,ORL,2018-2019
43,0021800006,1628505,Troy,Caupain,3   ,1610612753,Orlando,Magic,ORL,2018-2019
44,0021800007,1626147,Justin,Anderson,1   ,1610612737,Atlanta,Hawks,ATL,2018-2019
45,0021800007,1628381,John,Collins,20  ,1610612737,Atlanta,Hawks,ATL,2018-2019
46,0021800007,203473,Dewayne,Dedmon,14  ,1610612737,Atlanta,Hawks,ATL,2018-2019
47,0021800007,1627772,Daniel,Hamilton,5   ,1610612737,Atlanta,Hawks,ATL,2018-2019
48,0021800007,1628436,Luke,Kornet,2   ,1610612752,New York,Knicks,NYK,2018-2019
49,0021800007,204001,Kristaps,Porzingis,6   ,1610612752,New York,Knicks,NYK,2018-2019
50,0021800007,1628439,Isaiah,Hicks,4   ,1610612752,New York,Knicks,NYK,2018-2019
51,0021800007,1626144,Emmanuel,Mudiay,1   ,1610612752,New York,Knicks,NYK,2018-2019
52,0021800008,2747,JR,Smith,5   ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
53,0021800008,1626204,Larry,Nance Jr.,22  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
54,0021800008,1629009,Billy,Preston,20  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
55,0021800008,1628449,Chris,Boucher,25  ,1610612761,Toronto,Raptors,TOR,2018-2019
56,0021800008,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2018-2019
57,0021800008,1628070,Jordan,Loyd,8   ,1610612761,Toronto,Raptors,TOR,2018-2019
58,0021800009,1629129,Trevon,Bluiett,5   ,1610612740,New Orleans,Pelicans,NOP,2018-2019
59,0021800009,202325,Wesley,Johnson,33  ,1610612740,New Orleans,Pelicans,NOP,2018-2019
60,0021800009,204025,Tim,Frazier,10  ,1610612740,New Orleans,Pelicans,NOP,2018-2019
61,0021800009,202688,Brandon,Knight,2   ,1610612745,Houston,Rockets,HOU,2018-2019
62,0021800009,2403,Nene,Hilario,42  ,1610612745,Houston,Rockets,HOU,2018-2019
63,0021800009,1629053,Vincent,Edwards,12  ,1610612745,Houston,Rockets,HOU,2018-2019
64,0021800009,1627753,Zhou,Qi,9   ,1610612745,Houston,Rockets,HOU,2018-2019
65,0021800009,1627737,Marquese,Chriss,0   ,1610612745,Houston,Rockets,HOU,2018-2019
66,0021800010,1628401,Derrick,White,4   ,1610612759,San Antonio,Spurs,SAS,2018-2019
67,0021800010,1627749,Dejounte,Murray,5   ,1610612759,San Antonio,Spurs,SAS,2018-2019
68,0021800010,1629022,Lonnie,Walker IV,1   ,1610612759,San Antonio,Spurs,SAS,2018-2019
69,0021800010,203710,C.J.,Williams,12  ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
70,0021800010,1629123,Jared,Terrell,3   ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
71,0021800011,203526,Raul,Neto,25  ,1610612762,Utah,Jazz,UTA,2018-2019
72,0021800011,1628463,Tyler,Cavanaugh,34  ,1610612762,Utah,Jazz,UTA,2018-2019
73,0021800011,1628513,Naz,Mitrou-Long,30  ,1610612762,Utah,Jazz,UTA,2018-2019
74,0021800011,1628396,Tony,Bradley,13  ,1610612762,Utah,Jazz,UTA,2018-2019
75,0021800011,2216,Zach,Randolph,50  ,1610612758,Sacramento,Kings,SAC,2018-2019
76,0021800011,201585,Kosta,Koufos,41  ,1610612758,Sacramento,Kings,SAC,2018-2019
77,0021800011,203992,Bogdan,Bogdanovic,8   ,1610612758,Sacramento,Kings,SAC,2018-2019
78,0021800012,1628462,Milos,Teodosic,4   ,1610612746,LA,Clippers,LAC,2018-2019
79,0021800012,1629116,Angel,Delgado,31  ,1610612746,LA,Clippers,LAC,2018-2019
80,0021800012,1628405,Johnathan,Motley,15  ,1610612746,LA,Clippers,LAC,2018-2019
81,0021800012,1628414,Sindarius,Thornwell,0   ,1610612746,LA,Clippers,LAC,2018-2019
82,0021800012,1629152,DeVaughn,Akoon-Purcell,23  ,1610612743,Denver,Nuggets,DEN,2018-2019
83,0021800012,1629020,Jarred,Vanderbilt,8   ,1610612743,Denver,Nuggets,DEN,2018-2019
84,0021800012,1629008,Michael,Porter Jr.,1   ,1610612743,Denver,Nuggets,DEN,2018-2019
85,0021800012,202738,Isaiah,Thomas,0   ,1610612743,Denver,Nuggets,DEN,2018-2019
86,0021800013,1628961,Kostas,Antetokounmpo,37  ,1610612742,Dallas,Mavericks,DAL,2018-2019
87,0021800013,1717,Dirk,Nowitzki,41  ,1610612742,Dallas,Mavericks,DAL,2018-2019
88,0021800013,203084,Harrison,Barnes,40  ,1610612742,Dallas,Mavericks,DAL,2018-2019
89,0021800013,1629133,Daryl,Macon,3   ,1610612742,Dallas,Mavericks,DAL,2018-2019
90,0021800013,2037,Jamal,Crawford,11  ,1610612756,Phoenix,Suns,PHX,2018-2019
91,0021800013,1628994,George,King,8   ,1610612756,Phoenix,Suns,PHX,2018-2019
92,0021800013,1629001,De'Anthony,Melton,14  ,1610612756,Phoenix,Suns,PHX,2018-2019
93,0021800014,1629015,Zhaire,Smith,8   ,1610612755,Philadelphia,76ers,PHI,2018-2019
94,0021800014,201573,Jerryd,Bayless,0   ,1610612755,Philadelphia,76ers,PHI,2018-2019
95,0021800014,203488,Mike,Muscala,31  ,1610612755,Philadelphia,76ers,PHI,2018-2019
96,0021800014,201163,Wilson,Chandler,22  ,1610612755,Philadelphia,76ers,PHI,2018-2019
97,0021800014,201600,Omer,Asik,3   ,1610612741,Chicago,Bulls,CHI,2018-2019
98,0021800014,1627756,Denzel,Valentine,45  ,1610612741,Chicago,Bulls,CHI,2018-2019
99,0021800014,1627739,Kris,Dunn,32  ,1610612741,Chicago,Bulls,CHI,2018-2019
100,0021800014,1628374,Lauri,Markkanen,24  ,1610612741,Chicago,Bulls,CHI,2018-2019
101,0021800014,1626245,Cristiano,Felicio,6   ,1610612741,Chicago,Bulls,CHI,2018-2019
102,0021800015,201949,James,Johnson,16  ,1610612748,Miami,Heat,MIA,2018-2019
103,0021800015,1626159,Justise,Winslow,20  ,1610612748,Miami,Heat,MIA,2018-2019
104,0021800015,203079,Dion,Waiters,11  ,1610612748,Miami,Heat,MIA,2018-2019
105,0021800015,2730,Dwight,Howard,21  ,1610612764,Washington,Wizards,WAS,2018-2019
106,0021800015,1628421,Devin,Robinson,7   ,1610612764,Washington,Wizards,WAS,2018-2019
107,0021800016,1629021,Moritz,Wagner,15  ,1610612747,Los Angeles,Lakers,LAL,2018-2019
108,0021800016,204037,Travis,Wear,21  ,1610612747,Los Angeles,Lakers,LAL,2018-2019
109,0021800016,1627936,Alex,Caruso,4   ,1610612747,Los Angeles,Lakers,LAL,2018-2019
110,0021800016,1629014,Anfernee,Simons,24  ,1610612757,Portland,Trail Blazers,POR,2018-2019
111,0021800016,1629018,Gary,Trent Jr.,9   ,1610612757,Portland,Trail Blazers,POR,2018-2019
112,0021800017,1629147,Joe,Chealey,31  ,1610612766,Charlotte,Hornets,CHA,2018-2019
113,0021800017,1628984,Devonte',Graham,4   ,1610612766,Charlotte,Hornets,CHA,2018-2019
114,0021800017,1629122,J.P.,Macura,55  ,1610612766,Charlotte,Hornets,CHA,2018-2019
115,0021800017,1628505,Troy,Caupain,3   ,1610612753,Orlando,Magic,ORL,2018-2019
116,0021800017,1628982,Melvin,Frazier Jr.,35  ,1610612753,Orlando,Magic,ORL,2018-2019
117,0021800017,202389,Timofey,Mozgov,21  ,1610612753,Orlando,Magic,ORL,2018-2019
118,0021800017,1628518,Amile,Jefferson,11  ,1610612753,Orlando,Magic,ORL,2018-2019
119,0021800018,1628439,Isaiah,Hicks,4   ,1610612752,New York,Knicks,NYK,2018-2019
120,0021800018,204001,Kristaps,Porzingis,6   ,1610612752,New York,Knicks,NYK,2018-2019
121,0021800018,201584,Courtney,Lee,5   ,1610612752,New York,Knicks,NYK,2018-2019
122,0021800018,1626144,Emmanuel,Mudiay,1   ,1610612752,New York,Knicks,NYK,2018-2019
123,0021800018,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2018-2019
124,0021800018,1626210,Alan,Williams,15  ,1610612751,Brooklyn,Nets,BKN,2018-2019
125,0021800018,203894,Shabazz,Napier,13  ,1610612751,Brooklyn,Nets,BKN,2018-2019
126,0021800018,201960,DeMarre,Carroll,9   ,1610612751,Brooklyn,Nets,BKN,2018-2019
127,0021800019,1628444,Jabari,Bird,26  ,1610612738,Boston,Celtics,BOS,2018-2019
128,0021800019,1629057,Robert,Williams III,44  ,1610612738,Boston,Celtics,BOS,2018-2019
129,0021800019,1628408,PJ,Dozier,50  ,1610612738,Boston,Celtics,BOS,2018-2019
130,0021800019,1627215,Walt,Lemon Jr.,45  ,1610612738,Boston,Celtics,BOS,2018-2019
131,0021800019,1628449,Chris,Boucher,25  ,1610612761,Toronto,Raptors,TOR,2018-2019
132,0021800019,1628070,Jordan,Loyd,8   ,1610612761,Toronto,Raptors,TOR,2018-2019
133,0021800019,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2018-2019
134,0021800020,1628397,Ivan,Rabb,10  ,1610612763,Memphis,Grizzlies,MEM,2018-2019
135,0021800020,203474,DJ,Stephens,20  ,1610612763,Memphis,Grizzlies,MEM,2018-2019
136,0021800020,1629139,Yuta,Watanabe,12  ,1610612763,Memphis,Grizzlies,MEM,2018-2019
137,0021800020,1628975,Jevon,Carter,3   ,1610612763,Memphis,Grizzlies,MEM,2018-2019
138,0021800020,1628381,John,Collins,20  ,1610612737,Atlanta,Hawks,ATL,2018-2019
139,0021800020,203473,Dewayne,Dedmon,14  ,1610612737,Atlanta,Hawks,ATL,2018-2019
140,0021800020,1627772,Daniel,Hamilton,5   ,1610612737,Atlanta,Hawks,ATL,2018-2019
141,0021800020,1626147,Justin,Anderson,1   ,1610612737,Atlanta,Hawks,ATL,2018-2019
142,0021800021,204066,John,Holland,10  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
143,0021800021,1626204,Larry,Nance Jr.,22  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
144,0021800021,1629009,Billy,Preston,20  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
145,0021800021,203710,C.J.,Williams,12  ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
146,0021800021,1628383,Justin,Patton,24  ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
147,0021800021,1629123,Jared,Terrell,3   ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
148,0021800022,1629117,Wenyen,Gabriel,32  ,1610612758,Sacramento,Kings,SAC,2018-2019
149,0021800022,2216,Zach,Randolph,50  ,1610612758,Sacramento,Kings,SAC,2018-2019
150,0021800022,201585,Kosta,Koufos,41  ,1610612758,Sacramento,Kings,SAC,2018-2019
151,0021800022,203992,Bogdan,Bogdanovic,8   ,1610612758,Sacramento,Kings,SAC,2018-2019
152,0021800022,1629026,Kenrich,Williams,34  ,1610612740,New Orleans,Pelicans,NOP,2018-2019
153,0021800022,202325,Wesley,Johnson,33  ,1610612740,New Orleans,Pelicans,NOP,2018-2019
154,0021800022,1629129,Trevon,Bluiett,5   ,1610612740,New Orleans,Pelicans,NOP,2018-2019
155,0021800023,1628391,D.J.,Wilson,5   ,1610612749,Milwaukee,Bucks,MIL,2018-2019
156,0021800023,1628537,Jaylen,Morris,30  ,1610612749,Milwaukee,Bucks,MIL,2018-2019
157,0021800023,201975,Jodie,Meeks,20  ,1610612749,Milwaukee,Bucks,MIL,2018-2019
158,0021800023,1627748,Thon,Maker,7   ,1610612749,Milwaukee,Bucks,MIL,2018-2019
159,0021800023,1628979,Trevon,Duval,0   ,1610612749,Milwaukee,Bucks,MIL,2018-2019
160,0021800023,1628432,Davon,Reed,32  ,1610612754,Indiana,Pacers,IND,2018-2019
161,0021800023,1628500,Ben,Moore,26  ,1610612754,Indiana,Pacers,IND,2018-2019
162,0021800023,1628388,TJ,Leaf,22  ,1610612754,Indiana,Pacers,IND,2018-2019
163,0021800023,1628387,Ike,Anigbogu,13  ,1610612754,Indiana,Pacers,IND,2018-2019
164,0021800024,203526,Raul,Neto,25  ,1610612762,Utah,Jazz,UTA,2018-2019
165,0021800024,1628463,Tyler,Cavanaugh,34  ,1610612762,Utah,Jazz,UTA,2018-2019
166,0021800024,1628513,Naz,Mitrou-Long,30  ,1610612762,Utah,Jazz,UTA,2018-2019
167,0021800024,1628396,Tony,Bradley,13  ,1610612762,Utah,Jazz,UTA,2018-2019
168,0021800024,1629094,Marcus,Derrickson,32  ,1610612744,Golden State,Warriors,GSW,2018-2019
169,0021800024,2738,Andre,Iguodala,9   ,1610612744,Golden State,Warriors,GSW,2018-2019
170,0021800024,202326,DeMarcus,Cousins,0   ,1610612744,Golden State,Warriors,GSW,2018-2019
171,0021800025,1629010,Jerome,Robinson,10  ,1610612746,LA,Clippers,LAC,2018-2019
172,0021800025,1629116,Angel,Delgado,31  ,1610612746,LA,Clippers,LAC,2018-2019
173,0021800025,1628405,Johnathan,Motley,15  ,1610612746,LA,Clippers,LAC,2018-2019
174,0021800025,1628414,Sindarius,Thornwell,0   ,1610612746,LA,Clippers,LAC,2018-2019
175,0021800025,203460,Andre,Roberson,21  ,1610612760,Oklahoma City,Thunder,OKC,2018-2019
176,0021800025,201566,Russell,Westbrook,0   ,1610612760,Oklahoma City,Thunder,OKC,2018-2019
177,0021800025,1629093,Tyler,Davis,34  ,1610612760,Oklahoma City,Thunder,OKC,2018-2019
178,0021800026,203894,Shabazz,Napier,13  ,1610612751,Brooklyn,Nets,BKN,2018-2019
179,0021800026,1626178,Rondae,Hollis-Jefferson,24  ,1610612751,Brooklyn,Nets,BKN,2018-2019
180,0021800026,1626203,Treveon,Graham,21  ,1610612751,Brooklyn,Nets,BKN,2018-2019
181,0021800026,1626210,Alan,Williams,15  ,1610612751,Brooklyn,Nets,BKN,2018-2019
182,0021800026,201960,DeMarre,Carroll,9   ,1610612751,Brooklyn,Nets,BKN,2018-2019
183,0021800026,1628388,TJ,Leaf,22  ,1610612754,Indiana,Pacers,IND,2018-2019
184,0021800026,1627734,Domantas,Sabonis,11  ,1610612754,Indiana,Pacers,IND,2018-2019
185,0021800026,1628432,Davon,Reed,32  ,1610612754,Indiana,Pacers,IND,2018-2019
186,0021800026,1628500,Ben,Moore,26  ,1610612754,Indiana,Pacers,IND,2018-2019
187,0021800027,1628449,Chris,Boucher,25  ,1610612761,Toronto,Raptors,TOR,2018-2019
188,0021800027,1626153,Delon,Wright,55  ,1610612761,Toronto,Raptors,TOR,2018-2019
189,0021800027,202695,Kawhi,Leonard,2   ,1610612761,Toronto,Raptors,TOR,2018-2019
190,0021800027,2730,Dwight,Howard,21  ,1610612764,Washington,Wizards,WAS,2018-2019
191,0021800027,1628421,Devin,Robinson,7   ,1610612764,Washington,Wizards,WAS,2018-2019
192,0021800028,202330,Gordon,Hayward,20  ,1610612738,Boston,Celtics,BOS,2018-2019
193,0021800028,1628408,PJ,Dozier,50  ,1610612738,Boston,Celtics,BOS,2018-2019
194,0021800028,1627215,Walt,Lemon Jr.,45  ,1610612738,Boston,Celtics,BOS,2018-2019
195,0021800028,1628444,Jabari,Bird,26  ,1610612738,Boston,Celtics,BOS,2018-2019
196,0021800028,1628439,Isaiah,Hicks,4   ,1610612752,New York,Knicks,NYK,2018-2019
197,0021800028,204001,Kristaps,Porzingis,6   ,1610612752,New York,Knicks,NYK,2018-2019
198,0021800028,201584,Courtney,Lee,5   ,1610612752,New York,Knicks,NYK,2018-2019
199,0021800028,1626144,Emmanuel,Mudiay,1   ,1610612752,New York,Knicks,NYK,2018-2019
200,0021800029,1629015,Zhaire,Smith,8   ,1610612755,Philadelphia,76ers,PHI,2018-2019
201,0021800029,203488,Mike,Muscala,31  ,1610612755,Philadelphia,76ers,PHI,2018-2019
202,0021800029,201163,Wilson,Chandler,22  ,1610612755,Philadelphia,76ers,PHI,2018-2019
203,0021800029,201573,Jerryd,Bayless,0   ,1610612755,Philadelphia,76ers,PHI,2018-2019
204,0021800029,202389,Timofey,Mozgov,21  ,1610612753,Orlando,Magic,ORL,2018-2019
205,0021800029,203613,Jonathon,Simmons,17  ,1610612753,Orlando,Magic,ORL,2018-2019
206,0021800029,1628518,Amile,Jefferson,11  ,1610612753,Orlando,Magic,ORL,2018-2019
207,0021800029,1628505,Troy,Caupain,3   ,1610612753,Orlando,Magic,ORL,2018-2019
208,0021800030,203079,Dion,Waiters,11  ,1610612748,Miami,Heat,MIA,2018-2019
209,0021800030,1626159,Justise,Winslow,20  ,1610612748,Miami,Heat,MIA,2018-2019
210,0021800030,201949,James,Johnson,16  ,1610612748,Miami,Heat,MIA,2018-2019
211,0021800030,1629147,Joe,Chealey,31  ,1610612766,Charlotte,Hornets,CHA,2018-2019
212,0021800030,1629122,J.P.,Macura,55  ,1610612766,Charlotte,Hornets,CHA,2018-2019
213,0021800030,1628407,Dwayne,Bacon,7   ,1610612766,Charlotte,Hornets,CHA,2018-2019
214,0021800031,201600,Omer,Asik,3   ,1610612741,Chicago,Bulls,CHI,2018-2019
215,0021800031,1627756,Denzel,Valentine,45  ,1610612741,Chicago,Bulls,CHI,2018-2019
216,0021800031,1627739,Kris,Dunn,32  ,1610612741,Chicago,Bulls,CHI,2018-2019
217,0021800031,1628374,Lauri,Markkanen,24  ,1610612741,Chicago,Bulls,CHI,2018-2019
218,0021800031,1629017,Khyri,Thomas,13  ,1610612765,Detroit,Pistons,DET,2018-2019
219,0021800031,202720,Jon,Leuer,30  ,1610612765,Detroit,Pistons,DET,2018-2019
220,0021800031,1629155,Zach,Lofton,18  ,1610612765,Detroit,Pistons,DET,2018-2019
221,0021800031,1629037,Keenan,Evans,12  ,1610612765,Detroit,Pistons,DET,2018-2019
222,0021800032,1628961,Kostas,Antetokounmpo,37  ,1610612742,Dallas,Mavericks,DAL,2018-2019
223,0021800032,1717,Dirk,Nowitzki,41  ,1610612742,Dallas,Mavericks,DAL,2018-2019
224,0021800032,203084,Harrison,Barnes,40  ,1610612742,Dallas,Mavericks,DAL,2018-2019
225,0021800032,2734,Devin,Harris,34  ,1610612742,Dallas,Mavericks,DAL,2018-2019
226,0021800032,202710,Jimmy,Butler,23  ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
227,0021800032,1629123,Jared,Terrell,3   ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
228,0021800032,1628383,Justin,Patton,24  ,1610612750,Minnesota,Timberwolves,MIN,2018-2019
229,0021800033,1629008,Michael,Porter Jr.,1   ,1610612743,Denver,Nuggets,DEN,2018-2019
230,0021800033,1629152,DeVaughn,Akoon-Purcell,23  ,1610612743,Denver,Nuggets,DEN,2018-2019
231,0021800033,1629020,Jarred,Vanderbilt,8   ,1610612743,Denver,Nuggets,DEN,2018-2019
232,0021800033,202738,Isaiah,Thomas,0   ,1610612743,Denver,Nuggets,DEN,2018-2019
233,0021800033,1629001,De'Anthony,Melton,14  ,1610612756,Phoenix,Suns,PHX,2018-2019
234,0021800033,1628994,George,King,8   ,1610612756,Phoenix,Suns,PHX,2018-2019
235,0021800033,203584,Troy,Daniels,30  ,1610612756,Phoenix,Suns,PHX,2018-2019
236,0021800034,1628401,Derrick,White,4   ,1610612759,San Antonio,Spurs,SAS,2018-2019
237,0021800034,1627749,Dejounte,Murray,5   ,1610612759,San Antonio,Spurs,SAS,2018-2019
238,0021800034,1629022,Lonnie,Walker IV,1   ,1610612759,San Antonio,Spurs,SAS,2018-2019
239,0021800034,1629014,Anfernee,Simons,24  ,1610612757,Portland,Trail Blazers,POR,2018-2019
240,0021800034,1629018,Gary,Trent Jr.,9   ,1610612757,Portland,Trail Blazers,POR,2018-2019
241,0021800035,1629021,Moritz,Wagner,15  ,1610612747,Los Angeles,Lakers,LAL,2018-2019
242,0021800035,1627936,Alex,Caruso,4   ,1610612747,Los Angeles,Lakers,LAL,2018-2019
243,0021800035,1629067,Isaac,Bonga,17  ,1610612747,Los Angeles,Lakers,LAL,2018-2019
244,0021800035,1627737,Marquese,Chriss,0   ,1610612745,Houston,Rockets,HOU,2018-2019
245,0021800035,1629053,Vincent,Edwards,12  ,1610612745,Houston,Rockets,HOU,2018-2019
246,0021800035,1627753,Zhou,Qi,9   ,1610612745,Houston,Rockets,HOU,2018-2019
247,0021800035,202688,Brandon,Knight,2   ,1610612745,Houston,Rockets,HOU,2018-2019
248,0021800036,1628021,David,Nwaba,12  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
249,0021800036,204066,John,Holland,10  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
250,0021800036,1629009,Billy,Preston,20  ,1610612739,Cleveland,Cavaliers,CLE,2018-2019
251,0021800036,1626147,Justin,Anderson,1   ,1610612737,Atlanta,Hawks,ATL,2018-2019
252,0021800036,1628381,John,Collins,20  ,1610612737,Atlanta,Hawks,ATL,2018-2019
253,0021800036,203473,Dewayne,Dedmon,14  ,1610612737,Atlanta,Hawks,ATL,2018-2019
254,0021800036,1627772,Daniel,Hamilton,5   ,1610612737,Atlanta,Hawks,ATL,2018-2019
255,0021800037,1629117,Wenyen,Gabriel,32  ,1610612758,Sacramento,Kings,SAC,2018-2019
256,0021800037,2216,Zach,Randolph,50  ,1610612758,Sacramento,Kings,SAC,2018-2019
257,0021800037,201585,Kosta,Koufos,41  ,1610612758,Sacramento,Kings,SAC,2018-2019
258,0021800037,203992,Bogdan,Bogdanovic,8   ,1610612758,Sacramento,Kings,SAC,2018-2019
259,0021800037,203460,Andre,Roberson,21  ,1610612760,Oklahoma City,Thunder,OKC,2018-2019
260,0021800037,1627846,Abdel,Nader,11  ,1610612760,Oklahoma City,Thunder,OKC,2018-2019
261,0021800037,1629093,Tyler,Davis,34  ,1610612760,Oklahoma City,Thunder,OKC,2018-2019
262,0021800038,1629008,Michael,Porter Jr.,1   ,1610612743,Denver,Nuggets,DEN,2018-2019
263,0021800038,1629020,Jarred,Vanderbilt,8   ,1610612743,Denver,Nuggets,DEN,2018-2019
264,0021800038,203115,Will,Barton,5   ,1610612743,Denver,Nuggets,DEN,2018-2019
265,0021800038,202738,Isaiah,Thomas,0   ,1610612743,Denver,Nuggets,DEN,2018-2019
266,0021800038,1629094,Marcus,Derrickson,32  ,1610612744,Golden State,Warriors,GSW,2018-2019
267,0021800038,202326,DeMarcus,Cousins,0   ,1610612744,Golden State,Warriors,GSW,2018-2019
268,0021800038,2733,Shaun,Livingston,34  ,1610612744,Golden State,Warriors,GSW,2018-2019
269,0021800039,1628414,Sindarius,Thornwell,0   ,1610612746,LA,Clippers,LAC,2018-2019
270,0021800039,1629010,Jerome,Robinson,10  ,1610612746,LA,Clippers,LAC,2018-2019
271,0021800039,1628405,Johnathan,Motley,15  ,1610612746,LA,Clippers,LAC,2018-2019
272,0021800039,1629116,Angel,Delgado,31  ,1610612746,LA,Clippers,LAC,2018-2019
273,0021800039,1627737,Marquese,Chriss,0   ,1610612745,Houston,Rockets,HOU,2018-2019
274,0021800039,202688,Brandon,Knight,2   ,1610612745,Houston,Rockets,HOU,2018-2019
275,0021800039,1627753,Zhou,Qi,9   ,1610612745,Houston,Rockets,HOU,2018-2019
276,0021800039,1629053,Vincent,Edwards,12  ,1610612745,Houston,Rockets,HOU,2018-2019
