,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
168,0020300085,2003-11-09T00:00:00,0,0020300085,1610612743,DEN,Denver,Nuggets,3-4,13,32,18,13,0,0,0,0,,,,,,,76,2003-2004
169,0020300085,2003-11-09T00:00:00,0,0020300085,1610612761,TOR,Toronto,Raptors,4-2,26,24,20,19,0,0,0,0,,,,,,,89,2003-2004
170,0020300086,2003-11-09T00:00:00,0,0020300086,1610612738,BOS,Boston,Celtics,3-3,26,13,34,18,0,0,0,0,,,,,,,91,2003-2004
171,0020300086,2003-11-09T00:00:00,0,0020300086,1610612758,SAC,Sacramento,Kings,3-3,25,20,24,13,0,0,0,0,,,,,,,82,2003-2004
172,0020300087,2003-11-09T00:00:00,0,0020300087,1610612755,PHI,Philadelphia,76ers,3-4,15,26,23,10,0,0,0,0,,,,,,,74,2003-2004
173,0020300087,2003-11-09T00:00:00,0,0020300087,1610612754,IND,Indiana,Pacers,6-1,26,17,16,26,0,0,0,0,,,,,,,85,2003-2004
174,0020300088,2003-11-09T00:00:00,0,0020300088,1610612765,DET,Detroit,Pistons,5-1,20,28,27,23,0,0,0,0,,,,,,,98,2003-2004
175,0020300088,2003-11-09T00:00:00,0,0020300088,1610612751,NJN,New Jersey,Nets,3-4,26,21,23,14,0,0,0,0,,,,,,,84,2003-2004
176,0020300089,2003-11-09T00:00:00,0,0020300089,1610612737,ATL,Atlanta,Hawks,2-5,28,24,23,16,0,0,0,0,,,,,,,91,2003-2004
177,0020300089,2003-11-09T00:00:00,0,0020300089,1610612760,SEA,Seattle,SuperSonics,3-1,20,17,24,20,0,0,0,0,,,,,,,81,2003-2004
178,0020300090,2003-11-10T00:00:00,0,0020300090,1610612739,CLE,Cleveland,Cavaliers,2-5,32,24,18,20,0,0,0,0,,,,,,,94,2003-2004
179,0020300090,2003-11-10T00:00:00,0,0020300090,1610612752,NYK,New York,Knicks,2-5,20,19,26,15,0,0,0,0,,,,,,,80,2003-2004
180,0020300091,2003-11-10T00:00:00,0,0020300091,1610612747,LAL,Los Angeles,Lakers,5-2,29,25,15,26,0,0,0,0,,,,,,,95,2003-2004
181,0020300091,2003-11-10T00:00:00,0,0020300091,1610612763,MEM,Memphis,Grizzlies,3-4,29,32,24,20,0,0,0,0,,,,,,,105,2003-2004
182,0020300092,2003-11-10T00:00:00,0,0020300092,1610612741,CHI,Chicago,Bulls,3-5,22,23,27,25,0,0,0,0,,,,,,,97,2003-2004
183,0020300092,2003-11-10T00:00:00,0,0020300092,1610612743,DEN,Denver,Nuggets,4-4,29,22,15,39,0,0,0,0,,,,,,,105,2003-2004
184,0020300093,2003-11-10T00:00:00,0,0020300093,1610612759,SAS,San Antonio,Spurs,4-4,17,24,24,22,0,0,0,0,,,,,,,87,2003-2004
185,0020300093,2003-11-10T00:00:00,0,0020300093,1610612762,UTA,Utah,Jazz,4-3,24,9,18,27,0,0,0,0,,,,,,,78,2003-2004
186,0020300094,2003-11-10T00:00:00,0,0020300094,1610612756,PHX,Phoenix,Suns,3-3,23,25,29,22,0,0,0,0,,,,,,,99,2003-2004
187,0020300094,2003-11-10T00:00:00,0,0020300094,1610612744,GSW,Golden State,Warriors,3-3,23,27,20,26,0,0,0,0,,,,,,,96,2003-2004
188,0020300095,2003-11-11T00:00:00,0,0020300095,1610612755,PHI,Philadelphia,76ers,4-4,25,25,32,30,0,0,0,0,,,,,,,112,2003-2004
189,0020300095,2003-11-11T00:00:00,0,0020300095,1610612764,WAS,Washington,Wizards,3-4,31,26,23,25,0,0,0,0,,,,,,,105,2003-2004
190,0020300096,2003-11-11T00:00:00,0,0020300096,1610612738,BOS,Boston,Celtics,4-3,18,16,25,19,0,0,0,0,,,,,,,78,2003-2004
191,0020300096,2003-11-11T00:00:00,0,0020300096,1610612754,IND,Indiana,Pacers,6-2,26,22,14,14,0,0,0,0,,,,,,,76,2003-2004
192,0020300097,2003-11-11T00:00:00,0,0020300097,1610612760,SEA,Seattle,SuperSonics,4-1,25,25,11,28,0,0,0,0,,,,,,,89,2003-2004
193,0020300097,2003-11-11T00:00:00,0,0020300097,1610612750,MIN,Minnesota,Timberwolves,4-4,26,22,20,19,0,0,0,0,,,,,,,87,2003-2004
194,0020300098,2003-11-11T00:00:00,0,0020300098,1610612740,NOH,New Orleans,Hornets,5-3,24,30,16,27,0,0,0,0,,,,,,,97,2003-2004
195,0020300098,2003-11-11T00:00:00,0,0020300098,1610612742,DAL,Dallas,Mavericks,5-3,39,25,31,30,0,0,0,0,,,,,,,125,2003-2004
196,0020300099,2003-11-11T00:00:00,0,0020300099,1610612745,HOU,Houston,Rockets,5-1,16,27,22,25,0,0,0,0,,,,,,,90,2003-2004
197,0020300099,2003-11-11T00:00:00,0,0020300099,1610612748,MIA,Miami,Heat,0-7,16,20,20,14,0,0,0,0,,,,,,,70,2003-2004
198,0020300100,2003-11-11T00:00:00,0,0020300100,1610612758,SAC,Sacramento,Kings,4-3,22,28,25,22,0,0,0,0,,,,,,,97,2003-2004
199,0020300100,2003-11-11T00:00:00,0,0020300100,1610612765,DET,Detroit,Pistons,5-2,17,26,27,21,0,0,0,0,,,,,,,91,2003-2004
200,0020300101,2003-11-11T00:00:00,0,0020300101,1610612757,POR,Portland,Trail Blazers,4-3,16,30,24,13,0,0,0,0,,,,,,,83,2003-2004
201,0020300101,2003-11-11T00:00:00,0,0020300101,1610612761,TOR,Toronto,Raptors,4-3,17,23,20,20,0,0,0,0,,,,,,,80,2003-2004
202,0020300102,2003-11-11T00:00:00,0,0020300102,1610612737,ATL,Atlanta,Hawks,2-6,32,21,25,25,0,0,0,0,,,,,,,103,2003-2004
203,0020300102,2003-11-11T00:00:00,0,0020300102,1610612746,LAC,Los Angeles,Clippers,2-2,33,25,26,31,0,0,0,0,,,,,,,115,2003-2004
204,0020300103,2003-11-12T00:00:00,0,0020300103,1610612738,BOS,Boston,Celtics,4-4,21,23,19,19,0,0,0,0,,,,,,,82,2003-2004
205,0020300103,2003-11-12T00:00:00,0,0020300103,1610612741,CHI,Chicago,Bulls,4-5,23,24,18,24,0,0,0,0,,,,,,,89,2003-2004
206,0020300104,2003-11-12T00:00:00,0,0020300104,1610612759,SAS,San Antonio,Spurs,5-4,21,28,14,22,0,0,0,0,,,,,,,85,2003-2004
207,0020300104,2003-11-12T00:00:00,0,0020300104,1610612751,NJN,New Jersey,Nets,3-5,20,13,23,15,0,0,0,0,,,,,,,71,2003-2004
208,0020300105,2003-11-12T00:00:00,0,0020300105,1610612753,ORL,Orlando,Magic,1-7,26,23,29,19,0,0,0,0,,,,,,,97,2003-2004
209,0020300105,2003-11-12T00:00:00,0,0020300105,1610612763,MEM,Memphis,Grizzlies,4-4,24,31,25,27,0,0,0,0,,,,,,,107,2003-2004
210,0020300106,2003-11-12T00:00:00,0,0020300106,1610612739,CLE,Cleveland,Cavaliers,2-6,26,20,19,18,0,0,0,0,,,,,,,83,2003-2004
211,0020300106,2003-11-12T00:00:00,0,0020300106,1610612748,MIA,Miami,Heat,1-7,27,21,24,16,0,0,0,0,,,,,,,88,2003-2004
212,0020300107,2003-11-12T00:00:00,0,0020300107,1610612740,NOH,New Orleans,Hornets,6-3,22,30,26,18,0,0,0,0,,,,,,,96,2003-2004
213,0020300107,2003-11-12T00:00:00,0,0020300107,1610612762,UTA,Utah,Jazz,4-4,23,16,29,21,0,0,0,0,,,,,,,89,2003-2004
214,0020300108,2003-11-12T00:00:00,0,0020300108,1610612749,MIL,Milwaukee,Bucks,4-4,18,33,25,23,0,0,0,0,,,,,,,99,2003-2004
215,0020300108,2003-11-12T00:00:00,0,0020300108,1610612760,SEA,Seattle,SuperSonics,5-1,25,26,27,26,0,0,0,0,,,,,,,104,2003-2004
216,0020300109,2003-11-12T00:00:00,0,0020300109,1610612737,ATL,Atlanta,Hawks,3-6,32,17,24,26,0,0,0,0,,,,,,,99,2003-2004
217,0020300109,2003-11-12T00:00:00,0,0020300109,1610612756,PHX,Phoenix,Suns,3-4,24,21,27,22,0,0,0,0,,,,,,,94,2003-2004
218,0020300110,2003-11-12T00:00:00,0,0020300110,1610612765,DET,Detroit,Pistons,5-3,23,23,22,10,7,0,0,0,,,,,,,85,2003-2004
219,0020300110,2003-11-12T00:00:00,0,0020300110,1610612744,GSW,Golden State,Warriors,4-3,24,18,20,16,9,0,0,0,,,,,,,87,2003-2004
220,0020300111,2003-11-12T00:00:00,0,0020300111,1610612747,LAL,Los Angeles,Lakers,6-2,22,31,21,20,0,0,0,0,,,,,,,94,2003-2004
221,0020300111,2003-11-12T00:00:00,0,0020300111,1610612761,TOR,Toronto,Raptors,4-4,18,25,17,19,0,0,0,0,,,,,,,79,2003-2004
222,0020300112,2003-11-13T00:00:00,0,0020300112,1610612742,DAL,Dallas,Mavericks,6-3,20,30,31,16,0,0,0,0,,,,,,,97,2003-2004
223,0020300112,2003-11-13T00:00:00,0,0020300112,1610612745,HOU,Houston,Rockets,5-2,18,26,27,15,0,0,0,0,,,,,,,86,2003-2004
224,0020300113,2003-11-13T00:00:00,0,0020300113,1610612741,CHI,Chicago,Bulls,4-6,21,26,18,17,7,0,0,0,,,,,,,89,2003-2004
225,0020300113,2003-11-13T00:00:00,0,0020300113,1610612750,MIN,Minnesota,Timberwolves,5-4,17,22,27,16,10,0,0,0,,,,,,,92,2003-2004
226,0020300114,2003-11-13T00:00:00,0,0020300114,1610612757,POR,Portland,Trail Blazers,5-3,18,27,37,23,7,0,0,0,,,,,,,112,2003-2004
227,0020300114,2003-11-13T00:00:00,0,0020300114,1610612758,SAC,Sacramento,Kings,4-4,34,29,21,21,5,0,0,0,,,,,,,110,2003-2004
228,0020300115,2003-11-14T00:00:00,0,0020300115,1610612738,BOS,Boston,Celtics,5-4,23,29,22,17,0,0,0,0,,,,,,,91,2003-2004
229,0020300115,2003-11-14T00:00:00,0,0020300115,1610612739,CLE,Cleveland,Cavaliers,2-7,20,22,22,18,0,0,0,0,,,,,,,82,2003-2004
230,0020300116,2003-11-14T00:00:00,0,0020300116,1610612752,NYK,New York,Knicks,2-6,18,13,28,21,0,0,0,0,,,,,,,80,2003-2004
231,0020300116,2003-11-14T00:00:00,0,0020300116,1610612751,NJN,New Jersey,Nets,4-5,22,15,22,26,0,0,0,0,,,,,,,85,2003-2004
232,0020300117,2003-11-14T00:00:00,0,0020300117,1610612748,MIA,Miami,Heat,2-7,25,22,24,22,12,0,0,0,,,,,,,105,2003-2004
233,0020300117,2003-11-14T00:00:00,0,0020300117,1610612764,WAS,Washington,Wizards,3-5,23,27,16,27,8,0,0,0,,,,,,,101,2003-2004
234,0020300118,2003-11-14T00:00:00,0,0020300118,1610612760,SEA,Seattle,SuperSonics,5-2,29,13,18,18,0,0,0,0,,,,,,,78,2003-2004
235,0020300118,2003-11-14T00:00:00,0,0020300118,1610612754,IND,Indiana,Pacers,7-2,32,19,24,26,0,0,0,0,,,,,,,101,2003-2004
236,0020300119,2003-11-14T00:00:00,0,0020300119,1610612755,PHI,Philadelphia,76ers,5-4,18,25,26,31,0,0,0,0,,,,,,,100,2003-2004
237,0020300119,2003-11-14T00:00:00,0,0020300119,1610612759,SAS,San Antonio,Spurs,5-5,22,25,25,24,0,0,0,0,,,,,,,96,2003-2004
238,0020300120,2003-11-14T00:00:00,0,0020300120,1610612750,MIN,Minnesota,Timberwolves,5-5,16,18,20,23,0,0,0,0,,,,,,,77,2003-2004
239,0020300120,2003-11-14T00:00:00,0,0020300120,1610612762,UTA,Utah,Jazz,5-4,26,21,18,20,0,0,0,0,,,,,,,85,2003-2004
240,0020300121,2003-11-14T00:00:00,0,0020300121,1610612745,HOU,Houston,Rockets,6-2,24,18,22,26,0,0,0,0,,,,,,,90,2003-2004
241,0020300121,2003-11-14T00:00:00,0,0020300121,1610612756,PHX,Phoenix,Suns,3-5,21,27,17,20,0,0,0,0,,,,,,,85,2003-2004
242,0020300122,2003-11-14T00:00:00,0,0020300122,1610612758,SAC,Sacramento,Kings,5-4,30,12,25,27,0,0,0,0,,,,,,,94,2003-2004
243,0020300122,2003-11-14T00:00:00,0,0020300122,1610612761,TOR,Toronto,Raptors,4-5,20,16,10,18,0,0,0,0,,,,,,,64,2003-2004
244,0020300123,2003-11-14T00:00:00,0,0020300123,1610612743,DEN,Denver,Nuggets,5-4,15,35,26,30,0,0,0,0,,,,,,,106,2003-2004
245,0020300123,2003-11-14T00:00:00,0,0020300123,1610612753,ORL,Orlando,Magic,1-8,24,35,17,25,0,0,0,0,,,,,,,101,2003-2004
246,0020300124,2003-11-14T00:00:00,0,0020300124,1610612747,LAL,Los Angeles,Lakers,7-2,26,19,22,27,0,0,0,0,,,,,,,94,2003-2004
247,0020300124,2003-11-14T00:00:00,0,0020300124,1610612765,DET,Detroit,Pistons,5-4,20,25,22,22,0,0,0,0,,,,,,,89,2003-2004
248,0020300125,2003-11-14T00:00:00,0,0020300125,1610612746,LAC,Los Angeles,Clippers,3-2,27,33,27,17,0,0,0,0,,,,,,,104,2003-2004
249,0020300125,2003-11-14T00:00:00,0,0020300125,1610612744,GSW,Golden State,Warriors,4-4,19,28,27,24,0,0,0,0,,,,,,,98,2003-2004
250,0020300126,2003-11-15T00:00:00,0,0020300126,1610612740,NOH,New Orleans,Hornets,7-3,25,25,23,28,0,0,0,0,,,,,,,101,2003-2004
251,0020300126,2003-11-15T00:00:00,0,0020300126,1610612757,POR,Portland,Trail Blazers,5-4,23,26,16,14,0,0,0,0,,,,,,,79,2003-2004
252,0020300127,2003-11-15T00:00:00,0,0020300127,1610612759,SAS,San Antonio,Spurs,6-5,17,24,29,25,0,0,0,0,,,,,,,95,2003-2004
253,0020300127,2003-11-15T00:00:00,0,0020300127,1610612764,WAS,Washington,Wizards,3-6,26,9,14,22,0,0,0,0,,,,,,,71,2003-2004
254,0020300128,2003-11-15T00:00:00,0,0020300128,1610612737,ATL,Atlanta,Hawks,3-7,21,19,22,23,0,0,0,0,,,,,,,85,2003-2004
255,0020300128,2003-11-15T00:00:00,0,0020300128,1610612751,NJN,New Jersey,Nets,5-5,20,29,27,24,0,0,0,0,,,,,,,100,2003-2004
256,0020300129,2003-11-15T00:00:00,0,0020300129,1610612752,NYK,New York,Knicks,2-7,19,29,27,19,0,0,0,0,,,,,,,94,2003-2004
257,0020300129,2003-11-15T00:00:00,0,0020300129,1610612754,IND,Indiana,Pacers,8-2,34,22,13,26,0,0,0,0,,,,,,,95,2003-2004
258,0020300130,2003-11-15T00:00:00,0,0020300130,1610612739,CLE,Cleveland,Cavaliers,3-7,24,21,26,11,9,0,0,0,,,,,,,91,2003-2004
259,0020300130,2003-11-15T00:00:00,0,0020300130,1610612755,PHI,Philadelphia,76ers,5-5,17,25,23,17,6,0,0,0,,,,,,,88,2003-2004
260,0020300131,2003-11-15T00:00:00,0,0020300131,1610612742,DAL,Dallas,Mavericks,6-4,21,25,32,17,6,0,0,0,,,,,,,101,2003-2004
261,0020300131,2003-11-15T00:00:00,0,0020300131,1610612763,MEM,Memphis,Grizzlies,5-4,31,17,24,23,13,0,0,0,,,,,,,108,2003-2004
262,0020300132,2003-11-15T00:00:00,0,0020300132,1610612741,CHI,Chicago,Bulls,4-7,27,24,19,20,0,0,0,0,,,,,,,90,2003-2004
263,0020300132,2003-11-15T00:00:00,0,0020300132,1610612760,SEA,Seattle,SuperSonics,6-2,24,28,26,20,0,0,0,0,,,,,,,98,2003-2004
264,0020300133,2003-11-15T00:00:00,0,0020300133,1610612749,MIL,Milwaukee,Bucks,5-4,24,25,24,27,0,0,0,0,,,,,,,100,2003-2004
265,0020300133,2003-11-15T00:00:00,0,0020300133,1610612762,UTA,Utah,Jazz,5-5,22,21,22,30,0,0,0,0,,,,,,,95,2003-2004
266,0020300134,2003-11-15T00:00:00,0,0020300134,1610612756,PHX,Phoenix,Suns,3-6,21,21,28,21,0,0,0,0,,,,,,,91,2003-2004
267,0020300134,2003-11-15T00:00:00,0,0020300134,1610612765,DET,Detroit,Pistons,6-4,24,28,17,31,0,0,0,0,,,,,,,100,2003-2004
268,0020300135,2003-11-15T00:00:00,0,0020300135,1610612746,LAC,Los Angeles,Clippers,4-2,19,31,25,20,0,0,0,0,,,,,,,95,2003-2004
269,0020300135,2003-11-15T00:00:00,0,0020300135,1610612753,ORL,Orlando,Magic,1-9,30,25,18,19,0,0,0,0,,,,,,,92,2003-2004
270,0020300136,2003-11-16T00:00:00,0,0020300136,1610612745,HOU,Houston,Rockets,6-3,16,21,24,22,6,8,0,0,,,,,,,97,2003-2004
271,0020300136,2003-11-16T00:00:00,0,0020300136,1610612761,TOR,Toronto,Raptors,5-5,24,16,19,24,6,12,0,0,,,,,,,101,2003-2004
272,0020300137,2003-11-16T00:00:00,0,0020300137,1610612758,SAC,Sacramento,Kings,6-4,26,25,25,30,0,0,0,0,,,,,,,106,2003-2004
273,0020300137,2003-11-16T00:00:00,0,0020300137,1610612744,GSW,Golden State,Warriors,4-5,21,38,16,29,0,0,0,0,,,,,,,104,2003-2004
274,0020300138,2003-11-16T00:00:00,0,0020300138,1610612747,LAL,Los Angeles,Lakers,8-2,31,22,23,23,0,0,0,0,,,,,,,99,2003-2004
275,0020300138,2003-11-16T00:00:00,0,0020300138,1610612748,MIA,Miami,Heat,2-8,21,15,22,19,0,0,0,0,,,,,,,77,2003-2004
276,0020300139,2003-11-17T00:00:00,0,0020300139,1610612745,HOU,Houston,Rockets,7-3,20,26,13,15,0,0,0,0,,,,,,,74,2003-2004
277,0020300139,2003-11-17T00:00:00,0,0020300139,1610612755,PHI,Philadelphia,76ers,5-6,17,19,13,17,0,0,0,0,,,,,,,66,2003-2004
278,0020300140,2003-11-17T00:00:00,0,0020300140,1610612738,BOS,Boston,Celtics,5-5,28,26,18,14,0,0,0,0,,,,,,,86,2003-2004
279,0020300140,2003-11-17T00:00:00,0,0020300140,1610612752,NYK,New York,Knicks,3-7,18,20,28,23,0,0,0,0,,,,,,,89,2003-2004
280,0020300141,2003-11-17T00:00:00,0,0020300141,1610612737,ATL,Atlanta,Hawks,3-8,19,26,19,33,0,0,0,0,,,,,,,97,2003-2004
281,0020300141,2003-11-17T00:00:00,0,0020300141,1610612764,WAS,Washington,Wizards,4-6,20,27,17,42,0,0,0,0,,,,,,,106,2003-2004
282,0020300142,2003-11-17T00:00:00,0,0020300142,1610612742,DAL,Dallas,Mavericks,7-4,23,23,31,28,0,0,0,0,,,,,,,105,2003-2004
283,0020300142,2003-11-17T00:00:00,0,0020300142,1610612757,POR,Portland,Trail Blazers,5-5,24,26,24,24,0,0,0,0,,,,,,,98,2003-2004
284,0020300143,2003-11-17T00:00:00,0,0020300143,1610612753,ORL,Orlando,Magic,1-10,25,25,21,17,0,0,0,0,,,,,,,88,2003-2004
285,0020300143,2003-11-17T00:00:00,0,0020300143,1610612762,UTA,Utah,Jazz,6-5,25,20,24,21,0,0,0,0,,,,,,,90,2003-2004
286,0020300144,2003-11-18T00:00:00,0,0020300144,1610612739,CLE,Cleveland,Cavaliers,4-7,25,33,20,25,0,0,0,0,,,,,,,103,2003-2004
287,0020300144,2003-11-18T00:00:00,0,0020300144,1610612746,LAC,Los Angeles,Clippers,4-3,14,22,33,26,0,0,0,0,,,,,,,95,2003-2004
288,0020300145,2003-11-18T00:00:00,0,0020300145,1610612740,NOH,New Orleans,Hornets,8-3,30,19,23,16,0,0,0,0,,,,,,,88,2003-2004
289,0020300145,2003-11-18T00:00:00,0,0020300145,1610612751,NJN,New Jersey,Nets,5-6,21,33,19,12,0,0,0,0,,,,,,,85,2003-2004
290,0020300146,2003-11-18T00:00:00,0,0020300146,1610612747,LAL,Los Angeles,Lakers,8-3,23,26,25,22,0,0,0,0,,,,,,,96,2003-2004
291,0020300146,2003-11-18T00:00:00,0,0020300146,1610612765,DET,Detroit,Pistons,7-4,25,29,19,33,0,0,0,0,,,,,,,106,2003-2004
292,0020300147,2003-11-18T00:00:00,0,0020300147,1610612737,ATL,Atlanta,Hawks,4-8,29,27,25,20,0,0,0,0,,,,,,,101,2003-2004
293,0020300147,2003-11-18T00:00:00,0,0020300147,1610612749,MIL,Milwaukee,Bucks,5-5,25,22,20,26,0,0,0,0,,,,,,,93,2003-2004
294,0020300148,2003-11-18T00:00:00,0,0020300148,1610612743,DEN,Denver,Nuggets,5-5,11,17,18,30,0,0,0,0,,,,,,,76,2003-2004
295,0020300148,2003-11-18T00:00:00,0,0020300148,1610612750,MIN,Minnesota,Timberwolves,6-5,18,24,26,21,0,0,0,0,,,,,,,89,2003-2004
296,0020300149,2003-11-18T00:00:00,0,0020300149,1610612759,SAS,San Antonio,Spurs,7-5,25,25,20,24,0,0,0,0,,,,,,,94,2003-2004
297,0020300149,2003-11-18T00:00:00,0,0020300149,1610612744,GSW,Golden State,Warriors,4-6,24,16,21,20,0,0,0,0,,,,,,,81,2003-2004
298,0020300150,2003-11-18T00:00:00,0,0020300150,1610612741,CHI,Chicago,Bulls,4-8,23,24,19,16,0,0,0,0,,,,,,,82,2003-2004
299,0020300150,2003-11-18T00:00:00,0,0020300150,1610612756,PHX,Phoenix,Suns,4-6,29,28,20,18,0,0,0,0,,,,,,,95,2003-2004
300,0020300151,2003-11-18T00:00:00,0,0020300151,1610612748,MIA,Miami,Heat,3-8,26,25,25,29,0,0,0,0,,,,,,,105,2003-2004
301,0020300151,2003-11-18T00:00:00,0,0020300151,1610612760,SEA,Seattle,SuperSonics,6-3,28,23,28,19,0,0,0,0,,,,,,,98,2003-2004
302,0020300152,2003-11-19T00:00:00,0,0020300152,1610612738,BOS,Boston,Celtics,5-6,16,15,21,21,0,0,0,0,,,,,,,73,2003-2004
303,0020300152,2003-11-19T00:00:00,0,0020300152,1610612740,NOH,New Orleans,Hornets,9-3,20,19,18,24,0,0,0,0,,,,,,,81,2003-2004
304,0020300153,2003-11-19T00:00:00,0,0020300153,1610612739,CLE,Cleveland,Cavaliers,4-8,21,28,21,25,0,0,0,0,,,,,,,95,2003-2004
305,0020300153,2003-11-19T00:00:00,0,0020300153,1610612764,WAS,Washington,Wizards,5-6,35,19,21,31,0,0,0,0,,,,,,,106,2003-2004
306,0020300154,2003-11-19T00:00:00,0,0020300154,1610612755,PHI,Philadelphia,76ers,6-6,20,24,18,19,0,0,0,0,,,,,,,81,2003-2004
307,0020300154,2003-11-19T00:00:00,0,0020300154,1610612761,TOR,Toronto,Raptors,5-6,21,24,13,17,0,0,0,0,,,,,,,75,2003-2004
308,0020300155,2003-11-19T00:00:00,0,0020300155,1610612746,LAC,Los Angeles,Clippers,4-4,25,17,23,13,0,0,0,0,,,,,,,78,2003-2004
309,0020300155,2003-11-19T00:00:00,0,0020300155,1610612754,IND,Indiana,Pacers,9-2,26,21,22,22,0,0,0,0,,,,,,,91,2003-2004
310,0020300156,2003-11-19T00:00:00,0,0020300156,1610612747,LAL,Los Angeles,Lakers,9-3,32,19,29,24,0,0,0,0,,,,,,,104,2003-2004
311,0020300156,2003-11-19T00:00:00,0,0020300156,1610612752,NYK,New York,Knicks,3-8,24,25,18,16,0,0,0,0,,,,,,,83,2003-2004
312,0020300157,2003-11-19T00:00:00,0,0020300157,1610612745,HOU,Houston,Rockets,8-3,19,25,20,21,0,0,0,0,,,,,,,85,2003-2004
313,0020300157,2003-11-19T00:00:00,0,0020300157,1610612744,GSW,Golden State,Warriors,4-7,16,24,25,18,0,0,0,0,,,,,,,83,2003-2004
314,0020300158,2003-11-19T00:00:00,0,0020300158,1610612763,MEM,Memphis,Grizzlies,5-5,27,25,15,25,0,0,0,0,,,,,,,92,2003-2004
315,0020300158,2003-11-19T00:00:00,0,0020300158,1610612765,DET,Detroit,Pistons,8-4,20,29,28,22,0,0,0,0,,,,,,,99,2003-2004
316,0020300159,2003-11-19T00:00:00,0,0020300159,1610612743,DEN,Denver,Nuggets,6-5,26,29,17,22,0,0,0,0,,,,,,,94,2003-2004
317,0020300159,2003-11-19T00:00:00,0,0020300159,1610612749,MIL,Milwaukee,Bucks,5-6,24,12,31,19,0,0,0,0,,,,,,,86,2003-2004
318,0020300160,2003-11-19T00:00:00,0,0020300160,1610612758,SAC,Sacramento,Kings,7-4,34,31,21,32,0,0,0,0,,,,,,,118,2003-2004
319,0020300160,2003-11-19T00:00:00,0,0020300160,1610612762,UTA,Utah,Jazz,6-6,29,26,27,28,0,0,0,0,,,,,,,110,2003-2004
320,0020300161,2003-11-19T00:00:00,0,0020300161,1610612748,MIA,Miami,Heat,3-9,18,31,26,18,0,0,0,0,,,,,,,93,2003-2004
321,0020300161,2003-11-19T00:00:00,0,0020300161,1610612757,POR,Portland,Trail Blazers,6-5,25,23,13,33,0,0,0,0,,,,,,,94,2003-2004
322,0020300162,2003-11-20T00:00:00,0,0020300162,1610612742,DAL,Dallas,Mavericks,8-4,21,25,27,22,0,0,0,0,,,,,,,95,2003-2004
323,0020300162,2003-11-20T00:00:00,0,0020300162,1610612759,SAS,San Antonio,Spurs,7-6,25,22,17,28,0,0,0,0,,,,,,,92,2003-2004
324,0020300163,2003-11-20T00:00:00,0,0020300163,1610612753,ORL,Orlando,Magic,1-11,29,20,15,25,0,0,0,0,,,,,,,89,2003-2004
325,0020300163,2003-11-20T00:00:00,0,0020300163,1610612756,PHX,Phoenix,Suns,5-6,27,21,27,21,0,0,0,0,,,,,,,96,2003-2004
326,0020300164,2003-11-21T00:00:00,0,0020300164,1610612738,BOS,Boston,Celtics,5-7,24,27,15,19,0,0,0,0,,,,,,,85,2003-2004
327,0020300164,2003-11-21T00:00:00,0,0020300164,1610612755,PHI,Philadelphia,76ers,7-6,24,18,23,22,0,0,0,0,,,,,,,87,2003-2004
328,0020300165,2003-11-21T00:00:00,0,0020300165,1610612740,NOH,New Orleans,Hornets,9-4,23,15,26,11,0,0,0,0,,,,,,,75,2003-2004
329,0020300165,2003-11-21T00:00:00,0,0020300165,1610612754,IND,Indiana,Pacers,10-2,15,27,21,13,0,0,0,0,,,,,,,76,2003-2004
330,0020300166,2003-11-21T00:00:00,0,0020300166,1610612739,CLE,Cleveland,Cavaliers,4-9,21,25,15,22,0,0,0,0,,,,,,,83,2003-2004
331,0020300166,2003-11-21T00:00:00,0,0020300166,1610612750,MIN,Minnesota,Timberwolves,7-5,26,29,20,22,0,0,0,0,,,,,,,97,2003-2004
332,0020300167,2003-11-21T00:00:00,0,0020300167,1610612752,NYK,New York,Knicks,3-9,16,24,26,19,0,0,0,0,,,,,,,85,2003-2004
333,0020300167,2003-11-21T00:00:00,0,0020300167,1610612765,DET,Detroit,Pistons,9-4,29,22,23,20,0,0,0,0,,,,,,,94,2003-2004
334,0020300168,2003-11-21T00:00:00,0,0020300168,1610612737,ATL,Atlanta,Hawks,4-9,13,21,23,18,0,0,0,0,,,,,,,75,2003-2004
335,0020300168,2003-11-21T00:00:00,0,0020300168,1610612759,SAS,San Antonio,Spurs,8-6,37,31,23,23,0,0,0,0,,,,,,,114,2003-2004
336,0020300169,2003-11-21T00:00:00,0,0020300169,1610612743,DEN,Denver,Nuggets,7-5,21,32,30,25,0,0,0,0,,,,,,,108,2003-2004
337,0020300169,2003-11-21T00:00:00,0,0020300169,1610612764,WAS,Washington,Wizards,5-7,21,25,17,24,0,0,0,0,,,,,,,87,2003-2004
338,0020300170,2003-11-21T00:00:00,0,0020300170,1610612749,MIL,Milwaukee,Bucks,5-7,18,28,22,22,0,0,0,0,,,,,,,90,2003-2004
