,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0020300172,0020300172,0020200917,2003-03-11T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612741,Chicago,Bulls,CHI,116,2003-2004
172,0020300173,0020300173,0020200486,2003-01-06T00:00:00,1610612744,Golden State,Warriors,GSW,99,1610612748,Miami,Heat,MIA,85,2003-2004
173,0020300174,0020300174,0020201120,2003-04-08T00:00:00,1610612757,Portland,Trail Blazers,POR,81,1610612745,Houston,Rockets,HOU,66,2003-2004
174,0020300175,0020300175,0020201045,2003-03-28T00:00:00,1610612760,Seattle,SuperSonics,SEA,95,1610612763,Memphis,Grizzlies,MEM,71,2003-2004
175,0020300176,0020300176,0020300007,2003-10-29T00:00:00,1610612751,New Jersey,Nets,NJN,87,1610612761,Toronto,Raptors,TOR,90,2003-2004
176,0020300177,0020300177,0020201138,2003-04-11T00:00:00,1610612737,Atlanta,Hawks,ATL,109,1610612739,Cleveland,Cavaliers,CLE,89,2003-2004
177,0020300178,0020300178,0020201139,2003-04-11T00:00:00,1610612752,New York,Knicks,NYK,108,1610612755,Philadelphia,76ers,PHI,103,2003-2004
178,0020300179,0020300179,0020201142,2003-04-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,106,1610612746,Los Angeles,Clippers,LAC,90,2003-2004
179,0020300180,0020300180,0020201012,2003-03-24T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612743,Denver,Nuggets,DEN,96,2003-2004
180,0020300181,0020300181,0020200595,2003-01-22T00:00:00,1610612756,Phoenix,Suns,PHX,85,1610612748,Miami,Heat,MIA,92,2003-2004
181,0020300182,0020300182,0020201137,2003-04-11T00:00:00,1610612761,Toronto,Raptors,TOR,103,1610612749,Milwaukee,Bucks,MIL,105,2003-2004
182,0020300183,0020300183,0020201144,2003-04-11T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612740,New Orleans,Hornets,NOH,93,2003-2004
183,0020300184,0020300184,0020201096,2003-04-04T00:00:00,1610612744,Golden State,Warriors,GSW,100,1610612757,Portland,Trail Blazers,POR,122,2003-2004
184,0020300185,0020300185,0020201051,2003-03-29T00:00:00,1610612758,Sacramento,Kings,SAC,107,1610612741,Chicago,Bulls,CHI,92,2003-2004
185,0020300186,0020300186,0020201032,2003-03-26T00:00:00,1610612760,Seattle,SuperSonics,SEA,74,1610612764,Washington,Wizards,WAS,80,2003-2004
186,0020300187,0020300187,0020300091,2003-11-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,95,1610612763,Memphis,Grizzlies,MEM,105,2003-2004
187,0020300188,0020300188,0020300140,2003-11-17T00:00:00,1610612738,Boston,Celtics,BOS,86,1610612752,New York,Knicks,NYK,89,2003-2004
188,0020300189,0020300189,0020201141,2003-04-11T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612754,Indiana,Pacers,IND,86,2003-2004
189,0020300190,0020300190,0020201025,2003-03-26T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612765,Detroit,Pistons,DET,102,2003-2004
190,0020300191,0020300191,0020201015,2003-03-24T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612745,Houston,Rockets,HOU,108,2003-2004
191,0020300192,0020300192,0020200134,2002-11-16T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612750,Minnesota,Timberwolves,MIN,101,2003-2004
192,0020300193,0020300193,0020200936,2003-03-14T00:00:00,1610612748,Miami,Heat,MIA,83,1610612740,New Orleans,Hornets,NOH,87,2003-2004
193,0020300194,0020300194,0020200639,2003-01-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,81,1610612755,Philadelphia,76ers,PHI,108,2003-2004
194,0020300195,0020300195,0020200233,2002-11-30T00:00:00,1610612742,Dallas,Mavericks,DAL,103,1610612741,Chicago,Bulls,CHI,90,2003-2004
195,0020300196,0020300196,0020201121,2003-04-08T00:00:00,1610612743,Denver,Nuggets,DEN,78,1610612756,Phoenix,Suns,PHX,98,2003-2004
196,0020300197,0020300197,0020200604,2003-01-23T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612763,Memphis,Grizzlies,MEM,98,2003-2004
197,0020300198,0020300198,0020201020,2003-03-25T00:00:00,1610612757,Portland,Trail Blazers,POR,91,1610612764,Washington,Wizards,WAS,95,2003-2004
198,0020300199,0020300199,0020200683,2003-02-03T00:00:00,1610612760,Seattle,SuperSonics,SEA,108,1610612751,New Jersey,Nets,NJN,109,2003-2004
199,0020300200,0020300200,0040200206,2003-05-16T00:00:00,1610612755,Philadelphia,76ers,PHI,89,1610612765,Detroit,Pistons,DET,93,2003-2004
200,0020300201,0020300201,0020201151,2003-04-12T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612738,Boston,Celtics,BOS,86,2003-2004
201,0020300202,0020300202,0020200972,2003-03-19T00:00:00,1610612737,Atlanta,Hawks,ATL,86,1610612761,Toronto,Raptors,TOR,87,2003-2004
202,0020300203,0020300203,0020201130,2003-04-09T00:00:00,1610612740,New Orleans,Hornets,NOH,100,1610612739,Cleveland,Cavaliers,CLE,81,2003-2004
203,0020300204,0020300204,0020200854,2003-03-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,99,1610612752,New York,Knicks,NYK,90,2003-2004
204,0020300205,0020300205,0020200954,2003-03-16T00:00:00,1610612759,San Antonio,Spurs,SAS,108,1610612741,Chicago,Bulls,CHI,97,2003-2004
205,0020300206,0020300206,0020201132,2003-04-09T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612745,Houston,Rockets,HOU,73,2003-2004
206,0020300207,0020300207,0020201133,2003-04-09T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612742,Dallas,Mavericks,DAL,89,2003-2004
207,0020300208,0020300208,0020201046,2003-03-28T00:00:00,1610612747,Los Angeles,Lakers,LAL,108,1610612764,Washington,Wizards,WAS,94,2003-2004
208,0020300209,0020300209,0020300129,2003-11-15T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612752,New York,Knicks,NYK,94,2003-2004
209,0020300210,0020300210,0020200217,2002-11-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,126,1610612751,New Jersey,Nets,NJN,118,2003-2004
210,0020300211,0020300211,0020200591,2003-01-22T00:00:00,1610612738,Boston,Celtics,BOS,97,1610612749,Milwaukee,Bucks,MIL,106,2003-2004
211,0020300212,0020300212,0020200684,2003-02-03T00:00:00,1610612737,Atlanta,Hawks,ATL,79,1610612748,Miami,Heat,MIA,99,2003-2004
212,0020300213,0020300213,0020201126,2003-04-09T00:00:00,1610612753,Orlando,Magic,ORL,88,1610612761,Toronto,Raptors,TOR,82,2003-2004
213,0020300214,0020300214,0020201167,2003-04-14T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612739,Cleveland,Cavaliers,CLE,88,2003-2004
214,0020300215,0020300215,0020300087,2003-11-09T00:00:00,1610612754,Indiana,Pacers,IND,85,1610612755,Philadelphia,76ers,PHI,74,2003-2004
215,0020300216,0020300216,0020201182,2003-04-16T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612750,Minnesota,Timberwolves,MIN,95,2003-2004
216,0020300217,0020300217,0020300180,2003-11-22T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612742,Dallas,Mavericks,DAL,115,2003-2004
217,0020300218,0020300218,0020201112,2003-04-06T00:00:00,1610612762,Utah,Jazz,UTA,80,1610612760,Seattle,SuperSonics,SEA,82,2003-2004
218,0020300219,0020300219,0020300094,2003-11-10T00:00:00,1610612756,Phoenix,Suns,PHX,99,1610612744,Golden State,Warriors,GSW,96,2003-2004
219,0020300220,0020300220,0020201009,2003-03-23T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612745,Houston,Rockets,HOU,108,2003-2004
220,0020300221,0020300221,0020200307,2002-12-11T00:00:00,1610612757,Portland,Trail Blazers,POR,104,1610612751,New Jersey,Nets,NJN,105,2003-2004
221,0020300222,0020300222,0020300064,2003-11-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,120,1610612759,San Antonio,Spurs,SAS,117,2003-2004
222,0020300223,0020300223,0020200976,2003-03-19T00:00:00,1610612752,New York,Knicks,NYK,96,1610612740,New Orleans,Hornets,NOH,101,2003-2004
223,0020300224,0020300224,0020201048,2003-03-29T00:00:00,1610612755,Philadelphia,76ers,PHI,110,1610612737,Atlanta,Hawks,ATL,89,2003-2004
224,0020300225,0020300225,0020200962,2003-03-18T00:00:00,1610612764,Washington,Wizards,WAS,90,1610612765,Detroit,Pistons,DET,94,2003-2004
225,0020300226,0020300226,0020201171,2003-04-15T00:00:00,1610612748,Miami,Heat,MIA,103,1610612761,Toronto,Raptors,TOR,99,2003-2004
226,0020300227,0020300227,0020200975,2003-03-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612763,Memphis,Grizzlies,MEM,128,2003-2004
227,0020300228,0020300228,0020201054,2003-03-30T00:00:00,1610612742,Dallas,Mavericks,DAL,119,1610612750,Minnesota,Timberwolves,MIN,95,2003-2004
228,0020300229,0020300229,0020300211,2003-11-28T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612738,Boston,Celtics,BOS,106,2003-2004
229,0020300230,0020300230,0020201155,2003-04-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,86,1610612745,Houston,Rockets,HOU,101,2003-2004
230,0020300231,0020300231,0020300073,2003-11-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612743,Denver,Nuggets,DEN,102,2003-2004
231,0020300232,0020300232,0020300149,2003-11-18T00:00:00,1610612744,Golden State,Warriors,GSW,81,1610612759,San Antonio,Spurs,SAS,94,2003-2004
232,0020300233,0020300233,0020200590,2003-01-21T00:00:00,1610612758,Sacramento,Kings,SAC,109,1610612751,New Jersey,Nets,NJN,102,2003-2004
233,0020300234,0020300234,0020200880,2003-03-05T00:00:00,1610612747,Los Angeles,Lakers,LAL,97,1610612754,Indiana,Pacers,IND,95,2003-2004
234,0020300235,0020300235,0020300023,2003-10-31T00:00:00,1610612738,Boston,Celtics,BOS,93,1610612763,Memphis,Grizzlies,MEM,91,2003-2004
235,0020300236,0020300236,0020300167,2003-11-21T00:00:00,1610612752,New York,Knicks,NYK,85,1610612765,Detroit,Pistons,DET,94,2003-2004
236,0020300237,0020300237,0020300032,2003-11-01T00:00:00,1610612741,Chicago,Bulls,CHI,68,1610612749,Milwaukee,Bucks,MIL,98,2003-2004
237,0020300238,0020300238,0020200850,2003-03-02T00:00:00,1610612762,Utah,Jazz,UTA,91,1610612751,New Jersey,Nets,NJN,90,2003-2004
238,0020300239,0020300239,0020201055,2003-03-30T00:00:00,1610612756,Phoenix,Suns,PHX,81,1610612754,Indiana,Pacers,IND,92,2003-2004
239,0020300240,0020300240,0020200940,2003-03-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612759,San Antonio,Spurs,SAS,107,2003-2004
240,0020300241,0020300241,0020300154,2003-11-19T00:00:00,1610612755,Philadelphia,76ers,PHI,81,1610612761,Toronto,Raptors,TOR,75,2003-2004
241,0020300242,0020300242,0020300016,2003-10-30T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612740,New Orleans,Hornets,NOH,100,2003-2004
242,0020300243,0020300243,0020300147,2003-11-18T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612749,Milwaukee,Bucks,MIL,93,2003-2004
243,0020300244,0020300244,0020300053,2003-11-05T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612764,Washington,Wizards,WAS,100,2003-2004
244,0020300245,0020300245,0020300057,2003-11-05T00:00:00,1610612743,Denver,Nuggets,DEN,93,1610612739,Cleveland,Cavaliers,CLE,89,2003-2004
245,0020300246,0020300246,0020200852,2003-03-02T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612738,Boston,Celtics,BOS,92,2003-2004
246,0020300247,0020300247,0020200996,2003-03-22T00:00:00,1610612751,New Jersey,Nets,NJN,107,1610612763,Memphis,Grizzlies,MEM,99,2003-2004
247,0020300248,0020300248,0020300020,2003-10-31T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612748,Miami,Heat,MIA,81,2003-2004
248,0020300249,0020300249,0020300242,2003-12-02T00:00:00,1610612740,New Orleans,Hornets,NOH,100,1610612753,Orlando,Magic,ORL,91,2003-2004
249,0020300250,0020300250,0020300206,2003-11-26T00:00:00,1610612745,Houston,Rockets,HOU,76,1610612762,Utah,Jazz,UTA,83,2003-2004
250,0020300251,0020300251,0020300222,2003-11-28T00:00:00,1610612759,San Antonio,Spurs,SAS,87,1610612747,Los Angeles,Lakers,LAL,103,2003-2004
251,0020300252,0020300252,0020201102,2003-04-05T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612750,Minnesota,Timberwolves,MIN,94,2003-2004
252,0020300253,0020300253,0020200958,2003-03-17T00:00:00,1610612757,Portland,Trail Blazers,POR,95,1610612754,Indiana,Pacers,IND,88,2003-2004
253,0020300254,0020300254,0020200778,2003-02-19T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612752,New York,Knicks,NYK,94,2003-2004
254,0020300255,0020300255,0020300144,2003-11-18T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612739,Cleveland,Cavaliers,CLE,103,2003-2004
255,0020300256,0020300256,0020201109,2003-04-06T00:00:00,1610612744,Golden State,Warriors,GSW,106,1610612743,Denver,Nuggets,DEN,99,2003-2004
256,0020300257,0020300257,0020300072,2003-11-07T00:00:00,1610612755,Philadelphia,76ers,PHI,106,1610612741,Chicago,Bulls,CHI,85,2003-2004
257,0020300258,0020300258,0020300003,2003-10-28T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612747,Los Angeles,Lakers,LAL,109,2003-2004
258,0020300259,0020300259,0020300202,2003-11-26T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612737,Atlanta,Hawks,ATL,97,2003-2004
259,0020300260,0020300260,0020200756,2003-02-16T00:00:00,1610612738,Boston,Celtics,BOS,92,1610612756,Phoenix,Suns,PHX,102,2003-2004
260,0020300261,0020300261,0040200116,2003-05-01T00:00:00,1610612751,New Jersey,Nets,NJN,113,1610612749,Milwaukee,Bucks,MIL,101,2003-2004
261,0020300262,0020300262,0020300001,2003-10-28T00:00:00,1610612748,Miami,Heat,MIA,74,1610612755,Philadelphia,76ers,PHI,89,2003-2004
262,0020300263,0020300263,0020201071,2003-04-01T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612759,San Antonio,Spurs,SAS,118,2003-2004
263,0020300264,0020300264,0020200430,2002-12-29T00:00:00,1610612740,New Orleans,Hornets,NOH,85,1610612745,Houston,Rockets,HOU,97,2003-2004
264,0020300265,0020300265,0020200358,2002-12-18T00:00:00,1610612763,Memphis,Grizzlies,MEM,100,1610612764,Washington,Wizards,WAS,118,2003-2004
265,0020300266,0020300266,0020300256,2003-12-03T00:00:00,1610612743,Denver,Nuggets,DEN,117,1610612744,Golden State,Warriors,GSW,109,2003-2004
266,0020300267,0020300267,0020201074,2003-04-01T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612746,Los Angeles,Clippers,LAC,89,2003-2004
267,0020300268,0020300268,0020200761,2003-02-17T00:00:00,1610612757,Portland,Trail Blazers,POR,99,1610612752,New York,Knicks,NYK,91,2003-2004
268,0020300269,0020300269,0020300058,2003-11-05T00:00:00,1610612758,Sacramento,Kings,SAC,125,1610612750,Minnesota,Timberwolves,MIN,121,2003-2004
269,0020300270,0020300270,0020300118,2003-11-14T00:00:00,1610612760,Seattle,SuperSonics,SEA,78,1610612754,Indiana,Pacers,IND,101,2003-2004
270,0020300271,0020300271,0020200295,2002-12-09T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612756,Phoenix,Suns,PHX,93,2003-2004
271,0020300272,0020300272,0020300051,2003-11-04T00:00:00,1610612748,Miami,Heat,MIA,73,1610612759,San Antonio,Spurs,SAS,80,2003-2004
272,0020300273,0020300273,0020300177,2003-11-22T00:00:00,1610612739,Cleveland,Cavaliers,CLE,83,1610612737,Atlanta,Hawks,ATL,92,2003-2004
273,0020300274,0020300274,0020300079,2003-11-08T00:00:00,1610612741,Chicago,Bulls,CHI,109,1610612740,New Orleans,Hornets,NOH,106,2003-2004
274,0020300275,0020300275,0020200884,2003-03-07T00:00:00,1610612749,Milwaukee,Bucks,MIL,85,1610612764,Washington,Wizards,WAS,82,2003-2004
275,0020300276,0020300276,0020201101,2003-04-05T00:00:00,1610612742,Dallas,Mavericks,DAL,108,1610612753,Orlando,Magic,ORL,90,2003-2004
276,0020300277,0020300277,0020200866,2003-03-04T00:00:00,1610612745,Houston,Rockets,HOU,83,1610612765,Detroit,Pistons,DET,96,2003-2004
277,0020300278,0020300278,0020200791,2003-02-21T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612752,New York,Knicks,NYK,107,2003-2004
278,0020300279,0020300279,0020300179,2003-11-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,91,1610612750,Minnesota,Timberwolves,MIN,103,2003-2004
279,0020300280,0020300280,0020200407,2002-12-26T00:00:00,1610612761,Toronto,Raptors,TOR,88,1610612760,Seattle,SuperSonics,SEA,97,2003-2004
280,0020300281,0020300281,0020300061,2003-11-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612757,Portland,Trail Blazers,POR,93,2003-2004
281,0020300282,0020300282,0020201001,2003-03-22T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612738,Boston,Celtics,BOS,80,2003-2004
282,0020300283,0020300283,0020201068,2003-04-01T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612754,Indiana,Pacers,IND,98,2003-2004
283,0020300284,0020300284,0020200774,2003-02-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612762,Utah,Jazz,UTA,87,2003-2004
284,0020300285,0020300285,0020300163,2003-11-20T00:00:00,1610612753,Orlando,Magic,ORL,89,1610612756,Phoenix,Suns,PHX,96,2003-2004
285,0020300286,0020300286,0020200998,2003-03-22T00:00:00,1610612740,New Orleans,Hornets,NOH,85,1610612749,Milwaukee,Bucks,MIL,93,2003-2004
286,0020300287,0020300287,0020300205,2003-11-26T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612759,San Antonio,Spurs,SAS,109,2003-2004
287,0020300288,0020300288,0020201013,2003-03-24T00:00:00,1610612762,Utah,Jazz,UTA,96,1610612738,Boston,Celtics,BOS,91,2003-2004
288,0020300289,0020300289,0020201179,2003-04-16T00:00:00,1610612739,Cleveland,Cavaliers,CLE,96,1610612761,Toronto,Raptors,TOR,86,2003-2004
289,0020300290,0020300290,0020200815,2003-02-25T00:00:00,1610612754,Indiana,Pacers,IND,78,1610612764,Washington,Wizards,WAS,83,2003-2004
290,0020300291,0020300291,0020300199,2003-11-25T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612760,Seattle,SuperSonics,SEA,70,2003-2004
291,0020300292,0020300292,0020300181,2003-11-22T00:00:00,1610612748,Miami,Heat,MIA,98,1610612756,Phoenix,Suns,PHX,100,2003-2004
292,0020300293,0020300293,0020200865,2003-03-04T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612743,Denver,Nuggets,DEN,86,2003-2004
293,0020300294,0020300294,0020300200,2003-11-26T00:00:00,1610612765,Detroit,Pistons,DET,86,1610612755,Philadelphia,76ers,PHI,90,2003-2004
294,0020300295,0020300295,0020200751,2003-02-16T00:00:00,1610612750,Minnesota,Timberwolves,MIN,109,1610612744,Golden State,Warriors,GSW,102,2003-2004
295,0020300296,0020300296,0020300174,2003-11-21T00:00:00,1610612745,Houston,Rockets,HOU,78,1610612757,Portland,Trail Blazers,POR,85,2003-2004
296,0020300297,0020300297,0020201036,2003-03-27T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612746,Los Angeles,Clippers,LAC,83,2003-2004
297,0020300298,0020300298,0020300156,2003-11-19T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612752,New York,Knicks,NYK,83,2003-2004
298,0020300299,0020300299,0020200718,2003-02-11T00:00:00,1610612738,Boston,Celtics,BOS,82,1610612760,Seattle,SuperSonics,SEA,76,2003-2004
299,0020300300,0020300300,0020200912,2003-03-11T00:00:00,1610612764,Washington,Wizards,WAS,106,1610612753,Orlando,Magic,ORL,105,2003-2004
300,0020300301,0020300301,0020200896,2003-03-08T00:00:00,1610612749,Milwaukee,Bucks,MIL,138,1610612744,Golden State,Warriors,GSW,133,2003-2004
301,0020300302,0020300302,0020201098,2003-04-05T00:00:00,1610612763,Memphis,Grizzlies,MEM,91,1610612737,Atlanta,Hawks,ATL,97,2003-2004
302,0020300303,0020300303,0020201131,2003-04-09T00:00:00,1610612759,San Antonio,Spurs,SAS,84,1610612757,Portland,Trail Blazers,POR,79,2003-2004
303,0020300304,0020300304,0020201095,2003-04-04T00:00:00,1610612762,Utah,Jazz,UTA,92,1610612752,New York,Knicks,NYK,94,2003-2004
304,0020300305,0020300305,0020201033,2003-03-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612742,Dallas,Mavericks,DAL,114,2003-2004
305,0020300306,0020300306,0020300214,2003-11-28T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612765,Detroit,Pistons,DET,92,2003-2004
306,0020300307,0020300307,0020201035,2003-03-27T00:00:00,1610612745,Houston,Rockets,HOU,85,1610612759,San Antonio,Spurs,SAS,98,2003-2004
307,0020300308,0020300308,0020200847,2003-03-01T00:00:00,1610612756,Phoenix,Suns,PHX,92,1610612740,New Orleans,Hornets,NOH,97,2003-2004
308,0020300309,0020300309,0020200857,2003-03-02T00:00:00,1610612755,Philadelphia,76ers,PHI,100,1610612743,Denver,Nuggets,DEN,94,2003-2004
309,0020300310,0020300310,0020200618,2003-01-25T00:00:00,1610612764,Washington,Wizards,WAS,89,1610612750,Minnesota,Timberwolves,MIN,97,2003-2004
310,0020300311,0020300311,0020300246,2003-12-03T00:00:00,1610612738,Boston,Celtics,BOS,95,1610612761,Toronto,Raptors,TOR,105,2003-2004
311,0020300312,0020300312,0020200839,2003-02-28T00:00:00,1610612748,Miami,Heat,MIA,116,1610612763,Memphis,Grizzlies,MEM,126,2003-2004
312,0020300313,0020300313,0020300029,2003-11-01T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612737,Atlanta,Hawks,ATL,99,2003-2004
313,0020300314,0020300314,0020200801,2003-02-23T00:00:00,1610612753,Orlando,Magic,ORL,113,1610612751,New Jersey,Nets,NJN,105,2003-2004
314,0020300315,0020300315,0020200812,2003-02-24T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612760,Seattle,SuperSonics,SEA,86,2003-2004
315,0020300316,0020300316,0020300237,2003-12-01T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612741,Chicago,Bulls,CHI,97,2003-2004
316,0020300317,0020300317,0020300160,2003-11-19T00:00:00,1610612762,Utah,Jazz,UTA,110,1610612758,Sacramento,Kings,SAC,118,2003-2004
317,0020300318,0020300318,0020300258,2003-12-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,114,1610612742,Dallas,Mavericks,DAL,103,2003-2004
318,0020300319,0020300319,0020200366,2002-12-18T00:00:00,1610612744,Golden State,Warriors,GSW,111,1610612740,New Orleans,Hornets,NOH,106,2003-2004
319,0020300320,0020300320,0020201084,2003-04-02T00:00:00,1610612752,New York,Knicks,NYK,83,1610612743,Denver,Nuggets,DEN,75,2003-2004
320,0020300321,0020300321,0020201166,2003-04-14T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612753,Orlando,Magic,ORL,84,2003-2004
321,0020300322,0020300322,0020300115,2003-11-14T00:00:00,1610612739,Cleveland,Cavaliers,CLE,82,1610612738,Boston,Celtics,BOS,91,2003-2004
322,0020300323,0020300323,0020300247,2003-12-03T00:00:00,1610612763,Memphis,Grizzlies,MEM,96,1610612751,New Jersey,Nets,NJN,93,2003-2004
323,0020300324,0020300324,0020201119,2003-04-08T00:00:00,1610612741,Chicago,Bulls,CHI,115,1610612754,Indiana,Pacers,IND,103,2003-2004
324,0020300325,0020300325,0020300307,2003-12-11T00:00:00,1610612759,San Antonio,Spurs,SAS,71,1610612745,Houston,Rockets,HOU,67,2003-2004
325,0020300326,0020300326,0020201159,2003-04-13T00:00:00,1610612757,Portland,Trail Blazers,POR,101,1610612747,Los Angeles,Lakers,LAL,99,2003-2004
326,0020300327,0020300327,0020200715,2003-02-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612756,Phoenix,Suns,PHX,106,2003-2004
327,0020300328,0020300328,0020300226,2003-11-29T00:00:00,1610612761,Toronto,Raptors,TOR,66,1610612748,Miami,Heat,MIA,78,2003-2004
328,0020300329,0020300329,0020300108,2003-11-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,104,1610612749,Milwaukee,Bucks,MIL,99,2003-2004
329,0020300330,0020300330,0020200834,2003-02-28T00:00:00,1610612755,Philadelphia,76ers,PHI,104,1610612762,Utah,Jazz,UTA,83,2003-2004
330,0020300331,0020300331,0020201164,2003-04-14T00:00:00,1610612752,New York,Knicks,NYK,93,1610612764,Washington,Wizards,WAS,79,2003-2004
331,0020300332,0020300332,0020200931,2003-03-13T00:00:00,1610612758,Sacramento,Kings,SAC,84,1610612756,Phoenix,Suns,PHX,109,2003-2004
332,0020300333,0020300333,0020200371,2002-12-20T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612750,Minnesota,Timberwolves,MIN,99,2003-2004
333,0020300334,0020300334,0020300068,2003-11-07T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612739,Cleveland,Cavaliers,CLE,90,2003-2004
334,0020300335,0020300335,0020300063,2003-11-06T00:00:00,1610612742,Dallas,Mavericks,DAL,71,1610612761,Toronto,Raptors,TOR,77,2003-2004
335,0020300336,0020300336,0020300043,2003-11-03T00:00:00,1610612759,San Antonio,Spurs,SAS,80,1610612763,Memphis,Grizzlies,MEM,88,2003-2004
336,0020300337,0020300337,0020200862,2003-03-03T00:00:00,1610612746,Los Angeles,Clippers,LAC,108,1610612740,New Orleans,Hornets,NOH,111,2003-2004
337,0020300338,0020300338,0020200740,2003-02-14T00:00:00,1610612764,Washington,Wizards,WAS,77,1610612762,Utah,Jazz,UTA,109,2003-2004
338,0020300339,0020300339,0020300278,2003-12-06T00:00:00,1610612752,New York,Knicks,NYK,92,1610612744,Golden State,Warriors,GSW,104,2003-2004
339,0020300340,0020300340,0020300212,2003-11-28T00:00:00,1610612748,Miami,Heat,MIA,83,1610612737,Atlanta,Hawks,ATL,95,2003-2004
340,0020300341,0020300341,0020200694,2003-02-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612745,Houston,Rockets,HOU,89,2003-2004
341,0020300342,0020300342,0020300197,2003-11-25T00:00:00,1610612763,Memphis,Grizzlies,MEM,89,1610612758,Sacramento,Kings,SAC,109,2003-2004
342,0020300343,0020300343,0020300054,2003-11-05T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612753,Orlando,Magic,ORL,100,2003-2004
343,0020300344,0020300344,0020200841,2003-02-28T00:00:00,1610612743,Denver,Nuggets,DEN,88,1610612740,New Orleans,Hornets,NOH,94,2003-2004
344,0020300345,0020300345,0020201187,2003-04-16T00:00:00,1610612756,Phoenix,Suns,PHX,70,1610612760,Seattle,SuperSonics,SEA,84,2003-2004
