,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0020200277,0020200277,1610612757,1610612748,2002-12-06T00:00:00,2,0,Portland,2002-2003
277,0020200278,0020200278,1610612747,1610612742,2002-12-06T00:00:00,3,1,L.A. Lakers,2002-2003
278,0020200279,0020200279,1610612737,1610612765,2002-12-07T00:00:00,1,3,Detroit,2002-2003
279,0020200280,0020200280,1610612746,1610612750,2002-12-07T00:00:00,1,3,Minnesota,2002-2003
280,0020200281,0020200281,1610612764,1610612752,2002-12-07T00:00:00,2,2,Tied,2002-2003
281,0020200282,0020200282,1610612751,1610612753,2002-12-07T00:00:00,2,2,Tied,2002-2003
282,0020200283,0020200283,1610612741,1610612739,2002-12-07T00:00:00,3,1,Chicago,2002-2003
283,0020200284,0020200284,1610612749,1610612740,2002-12-07T00:00:00,2,2,Tied,2002-2003
284,0020200285,0020200285,1610612745,1610612755,2002-12-07T00:00:00,2,0,Houston,2002-2003
285,0020200286,0020200286,1610612743,1610612754,2002-12-07T00:00:00,1,1,Tied,2002-2003
286,0020200287,0020200287,1610612760,1610612748,2002-12-07T00:00:00,2,0,Seattle,2002-2003
287,0020200288,0020200288,1610612744,1610612742,2002-12-07T00:00:00,0,4,Dallas,2002-2003
288,0020200289,0020200289,1610612761,1610612757,2002-12-08T00:00:00,0,2,Portland,2002-2003
289,0020200290,0020200290,1610612763,1610612756,2002-12-08T00:00:00,1,3,Phoenix,2002-2003
290,0020200291,0020200291,1610612759,1610612758,2002-12-08T00:00:00,3,1,San Antonio,2002-2003
291,0020200292,0020200292,1610612747,1610612762,2002-12-08T00:00:00,3,1,L.A. Lakers,2002-2003
292,0020200293,0020200293,1610612738,1610612753,2002-12-09T00:00:00,3,2,Boston,2002-2003
293,0020200294,0020200294,1610612739,1610612749,2002-12-09T00:00:00,0,4,Milwaukee,2002-2003
294,0020200295,0020200295,1610612751,1610612756,2002-12-09T00:00:00,1,1,Tied,2002-2003
295,0020200296,0020200296,1610612740,1610612746,2002-12-09T00:00:00,1,1,Tied,2002-2003
296,0020200297,0020200297,1610612743,1610612750,2002-12-09T00:00:00,0,4,Minnesota,2002-2003
297,0020200298,0020200298,1610612764,1610612757,2002-12-10T00:00:00,1,1,Tied,2002-2003
298,0020200299,0020200299,1610612754,1610612737,2002-12-23T00:00:00,2,2,Tied,2002-2003
299,0020200300,0020200300,1610612752,1610612760,2002-12-10T00:00:00,1,1,Tied,2002-2003
300,0020200301,0020200301,1610612748,1610612763,2002-12-10T00:00:00,0,2,Memphis,2002-2003
301,0020200302,0020200302,1610612741,1610612753,2002-12-10T00:00:00,1,3,Orlando,2002-2003
302,0020200303,0020200303,1610612742,1610612746,2002-12-10T00:00:00,4,0,Dallas,2002-2003
303,0020200304,0020200304,1610612745,1610612758,2002-12-10T00:00:00,2,2,Tied,2002-2003
304,0020200305,0020200305,1610612744,1610612747,2002-12-10T00:00:00,2,2,Tied,2002-2003
305,0020200306,0020200306,1610612738,1610612756,2002-12-11T00:00:00,0,2,Phoenix,2002-2003
306,0020200307,0020200307,1610612751,1610612757,2002-12-11T00:00:00,2,0,New Jersey,2002-2003
307,0020200308,0020200308,1610612755,1610612760,2002-12-11T00:00:00,1,1,Tied,2002-2003
308,0020200309,0020200309,1610612739,1610612761,2002-12-11T00:00:00,3,1,Cleveland,2002-2003
309,0020200310,0020200310,1610612765,1610612737,2002-12-11T00:00:00,3,1,Detroit,2002-2003
310,0020200311,0020200311,1610612749,1610612754,2002-12-11T00:00:00,1,3,Indiana,2002-2003
311,0020200312,0020200312,1610612763,1610612743,2002-12-11T00:00:00,2,2,Tied,2002-2003
312,0020200313,0020200313,1610612759,1610612742,2002-12-11T00:00:00,2,2,Tied,2002-2003
313,0020200314,0020200314,1610612741,1610612765,2002-12-12T00:00:00,0,4,Detroit,2002-2003
314,0020200315,0020200315,1610612762,1610612740,2002-12-12T00:00:00,0,2,New Orleans,2002-2003
315,0020200316,0020200316,1610612755,1610612756,2002-12-13T00:00:00,0,2,Phoenix,2002-2003
316,0020200317,0020200317,1610612753,1610612744,2002-12-13T00:00:00,1,1,Tied,2002-2003
317,0020200318,0020200318,1610612761,1610612760,2002-12-13T00:00:00,0,2,Seattle,2002-2003
318,0020200319,0020200319,1610612754,1610612743,2002-12-13T00:00:00,1,1,Tied,2002-2003
319,0020200320,0020200320,1610612738,1610612739,2002-12-13T00:00:00,4,0,Boston,2002-2003
320,0020200321,0020200321,1610612751,1610612764,2002-12-13T00:00:00,3,1,New Jersey,2002-2003
321,0020200322,0020200322,1610612748,1610612752,2002-12-13T00:00:00,2,2,Tied,2002-2003
322,0020200323,0020200323,1610612763,1610612745,2002-12-13T00:00:00,1,3,Houston,2002-2003
323,0020200324,0020200324,1610612749,1610612757,2002-12-13T00:00:00,2,0,Milwaukee,2002-2003
324,0020200325,0020200325,1610612759,1610612746,2002-12-13T00:00:00,3,1,San Antonio,2002-2003
325,0020200326,0020200326,1610612747,1610612740,2002-12-13T00:00:00,1,1,Tied,2002-2003
326,0020200327,0020200327,1610612737,1610612756,2002-12-14T00:00:00,0,2,Phoenix,2002-2003
327,0020200328,0020200328,1610612752,1610612738,2002-12-14T00:00:00,0,4,Boston,2002-2003
328,0020200329,0020200329,1610612739,1610612743,2002-12-14T00:00:00,1,1,Tied,2002-2003
329,0020200330,0020200330,1610612765,1610612760,2002-12-14T00:00:00,1,1,Tied,2002-2003
330,0020200331,0020200331,1610612748,1610612744,2002-12-14T00:00:00,1,1,Tied,2002-2003
331,0020200332,0020200332,1610612750,1610612757,2002-12-14T00:00:00,3,1,Minnesota,2002-2003
332,0020200333,0020200333,1610612741,1610612749,2002-12-14T00:00:00,2,2,Tied,2002-2003
333,0020200334,0020200334,1610612742,1610612763,2002-12-14T00:00:00,4,0,Dallas,2002-2003
334,0020200335,0020200335,1610612745,1610612746,2002-12-14T00:00:00,2,2,Tied,2002-2003
335,0020200336,0020200336,1610612762,1610612758,2002-12-14T00:00:00,1,3,Sacramento,2002-2003
336,0020200337,0020200337,1610612761,1610612764,2002-12-15T00:00:00,3,1,Toronto,2002-2003
337,0020200338,0020200338,1610612754,1610612755,2002-12-15T00:00:00,2,2,Tied,2002-2003
338,0020200339,0020200339,1610612765,1610612751,2002-12-15T00:00:00,2,1,Detroit,2002-2003
339,0020200340,0020200340,1610612758,1610612740,2002-12-15T00:00:00,1,1,Tied,2002-2003
340,0020200341,0020200341,1610612747,1610612753,2002-12-15T00:00:00,1,1,Tied,2002-2003
341,0020200342,0020200342,1610612755,1610612743,2002-12-16T00:00:00,2,0,Philadelphia,2002-2003
342,0020200343,0020200343,1610612739,1610612760,2002-12-16T00:00:00,1,1,Tied,2002-2003
343,0020200344,0020200344,1610612748,1610612745,2002-12-16T00:00:00,1,1,Tied,2002-2003
344,0020200345,0020200345,1610612763,1610612744,2002-12-16T00:00:00,2,2,Tied,2002-2003
345,0020200346,0020200346,1610612741,1610612738,2002-12-16T00:00:00,2,2,Tied,2002-2003
346,0020200347,0020200347,1610612756,1610612753,2002-12-16T00:00:00,2,0,Phoenix,2002-2003
347,0020200348,0020200348,1610612746,1610612759,2002-12-16T00:00:00,1,3,San Antonio,2002-2003
348,0020200349,0020200349,1610612752,1610612751,2002-12-17T00:00:00,1,3,New Jersey,2002-2003
349,0020200350,0020200350,1610612737,1610612764,2002-12-17T00:00:00,2,2,Tied,2002-2003
350,0020200351,0020200351,1610612749,1610612761,2002-12-17T00:00:00,2,2,Tied,2002-2003
351,0020200352,0020200352,1610612750,1610612747,2002-12-17T00:00:00,2,2,Tied,2002-2003
352,0020200353,0020200353,1610612742,1610612754,2002-12-17T00:00:00,1,1,Tied,2002-2003
353,0020200354,0020200354,1610612758,1610612756,2002-12-17T00:00:00,2,2,Tied,2002-2003
354,0020200355,0020200355,1610612757,1610612740,2002-12-17T00:00:00,2,0,Portland,2002-2003
355,0020200356,0020200356,1610612738,1610612748,2002-12-18T00:00:00,2,2,Tied,2002-2003
356,0020200357,0020200357,1610612755,1610612750,2002-12-18T00:00:00,1,1,Tied,2002-2003
357,0020200358,0020200358,1610612764,1610612763,2002-12-18T00:00:00,1,1,Tied,2002-2003
358,0020200359,0020200359,1610612739,1610612765,2002-12-18T00:00:00,0,4,Detroit,2002-2003
359,0020200360,0020200360,1610612741,1610612761,2002-12-18T00:00:00,2,2,Tied,2002-2003
360,0020200361,0020200361,1610612745,1610612754,2002-12-18T00:00:00,1,1,Tied,2002-2003
361,0020200362,0020200362,1610612743,1610612742,2002-12-18T00:00:00,0,4,Dallas,2002-2003
362,0020200363,0020200363,1610612762,1610612753,2002-12-18T00:00:00,1,1,Tied,2002-2003
363,0020200364,0020200364,1610612760,1610612759,2002-12-18T00:00:00,1,3,San Antonio,2002-2003
364,0020200365,0020200365,1610612746,1610612757,2002-12-18T00:00:00,1,3,Portland,2002-2003
365,0020200366,0020200366,1610612744,1610612740,2002-12-18T00:00:00,1,1,Tied,2002-2003
366,0020200367,0020200367,1610612751,1610612747,2002-12-19T00:00:00,2,0,New Jersey,2002-2003
367,0020200368,0020200368,1610612758,1610612759,2002-12-19T00:00:00,1,3,San Antonio,2002-2003
368,0020200369,0020200369,1610612761,1610612748,2002-12-20T00:00:00,0,4,Miami,2002-2003
369,0020200370,0020200370,1610612754,1610612741,2002-12-20T00:00:00,2,2,Tied,2002-2003
370,0020200371,0020200371,1610612738,1610612750,2002-12-20T00:00:00,2,0,Boston,2002-2003
371,0020200372,0020200372,1610612755,1610612747,2002-12-20T00:00:00,1,1,Tied,2002-2003
372,0020200373,0020200373,1610612765,1610612739,2002-12-20T00:00:00,4,0,Detroit,2002-2003
373,0020200374,0020200374,1610612763,1610612749,2002-12-20T00:00:00,2,0,Memphis,2002-2003
374,0020200375,0020200375,1610612742,1610612762,2002-12-20T00:00:00,2,2,Tied,2002-2003
375,0020200376,0020200376,1610612745,1610612737,2002-12-20T00:00:00,1,1,Tied,2002-2003
376,0020200377,0020200377,1610612743,1610612753,2002-12-20T00:00:00,0,2,Orlando,2002-2003
377,0020200378,0020200378,1610612760,1610612740,2002-12-20T00:00:00,0,2,New Orleans,2002-2003
378,0020200379,0020200379,1610612746,1610612756,2002-12-20T00:00:00,1,3,Phoenix,2002-2003
379,0020200380,0020200380,1610612744,1610612757,2002-12-20T00:00:00,0,4,Portland,2002-2003
380,0020200381,0020200381,1610612737,1610612755,2002-12-21T00:00:00,3,1,Atlanta,2002-2003
381,0020200382,0020200382,1610612739,1610612738,2002-12-21T00:00:00,0,4,Boston,2002-2003
382,0020200383,0020200383,1610612751,1610612765,2002-12-21T00:00:00,1,2,Detroit,2002-2003
383,0020200384,0020200384,1610612750,1610612745,2002-12-21T00:00:00,2,2,Tied,2002-2003
384,0020200385,0020200385,1610612741,1610612754,2002-12-21T00:00:00,2,2,Tied,2002-2003
385,0020200386,0020200386,1610612749,1610612752,2002-12-21T00:00:00,3,1,Milwaukee,2002-2003
386,0020200387,0020200387,1610612759,1610612764,2002-12-21T00:00:00,1,1,Tied,2002-2003
387,0020200388,0020200388,1610612756,1610612758,2002-12-21T00:00:00,2,2,Tied,2002-2003
388,0020200389,0020200389,1610612757,1610612760,2002-12-21T00:00:00,4,0,Portland,2002-2003
389,0020200390,0020200390,1610612746,1610612743,2002-12-21T00:00:00,3,1,L.A. Clippers,2002-2003
390,0020200391,0020200391,1610612763,1610612762,2002-12-22T00:00:00,1,3,Utah,2002-2003
391,0020200392,0020200392,1610612761,1610612747,2002-12-22T00:00:00,0,2,L.A. Lakers,2002-2003
392,0020200393,0020200393,1610612752,1610612748,2002-12-22T00:00:00,2,2,Tied,2002-2003
393,0020200394,0020200394,1610612758,1610612744,2002-12-22T00:00:00,4,0,Sacramento,2002-2003
394,0020200395,0020200395,1610612753,1610612749,2002-12-23T00:00:00,2,2,Tied,2002-2003
395,0020200396,0020200396,1610612739,1610612748,2002-12-23T00:00:00,1,2,Miami,2002-2003
396,0020200397,0020200397,1610612751,1610612741,2002-12-23T00:00:00,2,2,Tied,2002-2003
397,0020200398,0020200398,1610612742,1610612764,2002-12-23T00:00:00,2,0,Dallas,2002-2003
398,0020200399,0020200399,1610612745,1610612762,2002-12-23T00:00:00,1,3,Utah,2002-2003
399,0020200400,0020200400,1610612759,1610612740,2002-12-23T00:00:00,2,0,San Antonio,2002-2003
400,0020200401,0020200401,1610612756,1610612760,2002-12-23T00:00:00,1,3,Seattle,2002-2003
401,0020200402,0020200402,1610612753,1610612765,2002-12-25T00:00:00,1,2,Detroit,2002-2003
402,0020200403,0020200403,1610612751,1610612738,2002-12-25T00:00:00,3,1,New Jersey,2002-2003
403,0020200404,0020200404,1610612747,1610612758,2002-12-25T00:00:00,2,2,Tied,2002-2003
404,0020200405,0020200405,1610612764,1610612765,2002-12-26T00:00:00,1,3,Detroit,2002-2003
405,0020200406,0020200406,1610612740,1610612742,2002-12-26T00:00:00,0,2,Dallas,2002-2003
406,0020200407,0020200407,1610612760,1610612761,2002-12-26T00:00:00,2,0,Seattle,2002-2003
407,0020200408,0020200408,1610612751,1610612749,2002-12-27T00:00:00,2,2,Tied,2002-2003
408,0020200409,0020200409,1610612737,1610612759,2002-12-27T00:00:00,1,1,Tied,2002-2003
409,0020200410,0020200410,1610612739,1610612754,2002-12-27T00:00:00,0,4,Indiana,2002-2003
410,0020200411,0020200411,1610612748,1610612738,2002-12-27T00:00:00,2,2,Tied,2002-2003
411,0020200412,0020200412,1610612763,1610612753,2002-12-27T00:00:00,2,0,Memphis,2002-2003
412,0020200413,0020200413,1610612741,1610612750,2002-12-27T00:00:00,0,2,Minnesota,2002-2003
413,0020200414,0020200414,1610612745,1610612752,2002-12-27T00:00:00,0,2,New York,2002-2003
414,0020200415,0020200415,1610612756,1610612746,2002-12-27T00:00:00,3,1,Phoenix,2002-2003
415,0020200416,0020200416,1610612744,1610612761,2002-12-27T00:00:00,2,0,Golden State,2002-2003
416,0020200417,0020200417,1610612757,1610612762,2002-12-27T00:00:00,1,3,Utah,2002-2003
417,0020200418,0020200418,1610612764,1610612737,2002-12-28T00:00:00,2,2,Tied,2002-2003
418,0020200419,0020200419,1610612753,1610612738,2002-12-28T00:00:00,2,3,Boston,2002-2003
419,0020200420,0020200420,1610612754,1610612740,2002-12-28T00:00:00,3,1,Indiana,2002-2003
420,0020200421,0020200421,1610612765,1610612750,2002-12-28T00:00:00,1,1,Tied,2002-2003
421,0020200422,0020200422,1610612741,1610612759,2002-12-28T00:00:00,0,2,San Antonio,2002-2003
422,0020200423,0020200423,1610612749,1610612751,2002-12-28T00:00:00,2,2,Tied,2002-2003
423,0020200424,0020200424,1610612742,1610612752,2002-12-28T00:00:00,2,0,Dallas,2002-2003
424,0020200425,0020200425,1610612743,1610612747,2002-12-28T00:00:00,0,4,L.A. Lakers,2002-2003
425,0020200426,0020200426,1610612762,1610612755,2002-12-28T00:00:00,1,1,Tied,2002-2003
426,0020200427,0020200427,1610612758,1610612757,2002-12-28T00:00:00,3,1,Sacramento,2002-2003
427,0020200428,0020200428,1610612746,1610612744,2002-12-28T00:00:00,2,2,Tied,2002-2003
428,0020200429,0020200429,1610612739,1610612756,2002-12-29T00:00:00,0,2,Phoenix,2002-2003
429,0020200430,0020200430,1610612745,1610612740,2002-12-29T00:00:00,1,1,Tied,2002-2003
430,0020200431,0020200431,1610612747,1610612761,2002-12-29T00:00:00,2,0,L.A. Lakers,2002-2003
431,0020200432,0020200432,1610612753,1610612764,2002-12-30T00:00:00,2,2,Tied,2002-2003
432,0020200433,0020200433,1610612752,1610612759,2002-12-30T00:00:00,2,0,New York,2002-2003
433,0020200434,0020200434,1610612751,1610612739,2002-12-30T00:00:00,2,2,Tied,2002-2003
434,0020200435,0020200435,1610612748,1610612737,2002-12-30T00:00:00,3,1,Miami,2002-2003
435,0020200436,0020200436,1610612765,1610612757,2002-12-30T00:00:00,0,2,Portland,2002-2003
436,0020200437,0020200437,1610612750,1610612756,2002-12-30T00:00:00,3,1,Minnesota,2002-2003
437,0020200438,0020200438,1610612742,1610612749,2002-12-30T00:00:00,0,2,Milwaukee,2002-2003
438,0020200439,0020200439,1610612743,1610612760,2002-12-30T00:00:00,1,3,Seattle,2002-2003
439,0020200440,0020200440,1610612762,1610612761,2002-12-30T00:00:00,2,0,Utah,2002-2003
440,0020200441,0020200441,1610612744,1610612755,2002-12-30T00:00:00,2,0,Golden State,2002-2003
441,0020200442,0020200442,1610612738,1610612763,2002-12-31T00:00:00,2,0,Boston,2002-2003
442,0020200443,0020200443,1610612741,1610612757,2002-12-31T00:00:00,1,1,Tied,2002-2003
443,0020200444,0020200444,1610612764,1610612759,2002-12-31T00:00:00,1,1,Tied,2002-2003
444,0020200445,0020200445,1610612740,1610612754,2002-12-31T00:00:00,1,3,Indiana,2002-2003
445,0020200446,0020200446,1610612746,1610612755,2002-12-31T00:00:00,0,2,Philadelphia,2002-2003
446,0020200447,0020200447,1610612745,1610612749,2002-12-31T00:00:00,1,1,Tied,2002-2003
447,0020200448,0020200448,1610612737,1610612748,2003-01-01T00:00:00,1,3,Miami,2002-2003
448,0020200449,0020200449,1610612752,1610612761,2003-01-01T00:00:00,3,1,New York,2002-2003
449,0020200450,0020200450,1610612741,1610612764,2003-01-02T00:00:00,1,3,Washington,2002-2003
450,0020200451,0020200451,1610612742,1610612746,2003-01-02T00:00:00,4,0,Dallas,2002-2003
451,0020200452,0020200452,1610612756,1610612755,2003-01-02T00:00:00,2,0,Phoenix,2002-2003
452,0020200453,0020200453,1610612761,1610612739,2003-01-03T00:00:00,1,3,Cleveland,2002-2003
453,0020200454,0020200454,1610612738,1610612757,2003-01-03T00:00:00,1,1,Tied,2002-2003
454,0020200455,0020200455,1610612752,1610612754,2003-01-03T00:00:00,1,3,Indiana,2002-2003
455,0020200456,0020200456,1610612748,1610612751,2003-01-03T00:00:00,0,4,New Jersey,2002-2003
456,0020200457,0020200457,1610612750,1610612737,2002-12-12T00:00:00,2,0,Minnesota,2002-2003
457,0020200458,0020200458,1610612763,1610612746,2003-01-03T00:00:00,2,2,Tied,2002-2003
458,0020200459,0020200459,1610612740,1610612753,2003-01-03T00:00:00,1,3,Orlando,2002-2003
459,0020200460,0020200460,1610612749,1610612762,2003-01-03T00:00:00,0,2,Utah,2002-2003
460,0020200461,0020200461,1610612759,1610612744,2003-01-03T00:00:00,3,1,San Antonio,2002-2003
461,0020200462,0020200462,1610612760,1610612743,2003-01-03T00:00:00,3,1,Seattle,2002-2003
462,0020200463,0020200463,1610612742,1610612755,2003-01-04T00:00:00,2,0,Dallas,2002-2003
463,0020200464,0020200464,1610612764,1610612754,2003-01-04T00:00:00,2,2,Tied,2002-2003
464,0020200465,0020200465,1610612753,1610612751,2003-01-04T00:00:00,2,2,Tied,2002-2003
465,0020200466,0020200466,1610612737,1610612765,2003-01-04T00:00:00,1,3,Detroit,2002-2003
466,0020200467,0020200467,1610612750,1610612762,2003-01-04T00:00:00,1,3,Utah,2002-2003
467,0020200468,0020200468,1610612741,1610612739,2003-01-04T00:00:00,3,1,Chicago,2002-2003
468,0020200469,0020200469,1610612745,1610612744,2003-01-04T00:00:00,3,1,Houston,2002-2003
469,0020200470,0020200470,1610612743,1610612758,2003-01-04T00:00:00,0,4,Sacramento,2002-2003
470,0020200471,0020200471,1610612756,1610612747,2003-01-04T00:00:00,1,3,L.A. Lakers,2002-2003
471,0020200472,0020200472,1610612761,1610612740,2003-01-05T00:00:00,0,4,New Orleans,2002-2003
472,0020200473,0020200473,1610612746,1610612759,2003-01-05T00:00:00,1,3,San Antonio,2002-2003
473,0020200474,0020200474,1610612752,1610612757,2003-01-05T00:00:00,0,2,Portland,2002-2003
474,0020200475,0020200475,1610612758,1610612748,2003-01-05T00:00:00,1,1,Tied,2002-2003
475,0020200476,0020200476,1610612747,1610612756,2003-01-05T00:00:00,3,1,L.A. Lakers,2002-2003
476,0020200477,0020200477,1610612738,1610612764,2003-01-06T00:00:00,1,3,Washington,2002-2003
477,0020200478,0020200478,1610612755,1610612754,2003-01-06T00:00:00,2,2,Tied,2002-2003
478,0020200479,0020200479,1610612753,1610612752,2003-01-06T00:00:00,2,2,Tied,2002-2003
479,0020200480,0020200480,1610612739,1610612749,2003-01-06T00:00:00,0,4,Milwaukee,2002-2003
480,0020200481,0020200481,1610612737,1610612751,2003-01-06T00:00:00,1,3,New Jersey,2002-2003
481,0020200482,0020200482,1610612765,1610612761,2003-01-06T00:00:00,3,1,Detroit,2002-2003
482,0020200483,0020200483,1610612763,1610612740,2003-01-06T00:00:00,1,1,Tied,2002-2003
483,0020200484,0020200484,1610612741,1610612762,2003-01-06T00:00:00,1,1,Tied,2002-2003
484,0020200485,0020200485,1610612742,1610612743,2003-01-06T00:00:00,4,0,Dallas,2002-2003
485,0020200486,0020200486,1610612744,1610612748,2003-01-06T00:00:00,1,1,Tied,2002-2003
486,0020200487,0020200487,1610612749,1610612758,2003-01-07T00:00:00,0,2,Sacramento,2002-2003
487,0020200488,0020200488,1610612745,1610612750,2003-01-07T00:00:00,2,2,Tied,2002-2003
488,0020200489,0020200489,1610612757,1610612756,2003-01-07T00:00:00,1,3,Phoenix,2002-2003
489,0020200490,0020200490,1610612747,1610612760,2003-01-07T00:00:00,2,2,Tied,2002-2003
490,0020200491,0020200491,1610612755,1610612765,2003-01-08T00:00:00,2,2,Tied,2002-2003
491,0020200492,0020200492,1610612764,1610612741,2003-01-08T00:00:00,3,1,Washington,2002-2003
492,0020200493,0020200493,1610612753,1610612745,2003-01-08T00:00:00,0,2,Houston,2002-2003
493,0020200494,0020200494,1610612754,1610612752,2003-01-08T00:00:00,3,1,Indiana,2002-2003
494,0020200495,0020200495,1610612737,1610612742,2003-01-08T00:00:00,0,2,Dallas,2002-2003
495,0020200496,0020200496,1610612750,1610612744,2003-01-08T00:00:00,3,1,Minnesota,2002-2003
496,0020200497,0020200497,1610612740,1610612738,2003-01-08T00:00:00,1,3,Boston,2002-2003
497,0020200498,0020200498,1610612743,1610612748,2003-01-08T00:00:00,2,0,Denver,2002-2003
498,0020200499,0020200499,1610612762,1610612756,2003-01-08T00:00:00,3,1,Utah,2002-2003
499,0020200500,0020200500,1610612760,1610612759,2003-01-08T00:00:00,1,3,San Antonio,2002-2003
500,0020200501,0020200501,1610612746,1610612763,2003-01-08T00:00:00,2,2,Tied,2002-2003
501,0020200502,0020200502,1610612751,1610612758,2003-01-09T00:00:00,0,2,Sacramento,2002-2003
502,0020200503,0020200503,1610612757,1610612759,2003-01-09T00:00:00,2,2,Tied,2002-2003
503,0020200504,0020200504,1610612755,1610612752,2003-01-10T00:00:00,2,2,Tied,2002-2003
504,0020200505,0020200505,1610612764,1610612744,2003-01-10T00:00:00,0,2,Golden State,2002-2003
505,0020200506,0020200506,1610612753,1610612754,2003-01-10T00:00:00,1,2,Indiana,2002-2003
506,0020200507,0020200507,1610612761,1610612751,2003-01-10T00:00:00,0,4,New Jersey,2002-2003
507,0020200508,0020200508,1610612737,1610612745,2003-01-10T00:00:00,1,1,Tied,2002-2003
508,0020200509,0020200509,1610612750,1610612758,2003-01-10T00:00:00,2,2,Tied,2002-2003
509,0020200510,0020200510,1610612742,1610612738,2003-01-10T00:00:00,2,0,Dallas,2002-2003
510,0020200511,0020200511,1610612740,1610612765,2003-01-10T00:00:00,2,2,Tied,2002-2003
511,0020200512,0020200512,1610612749,1610612741,2003-01-10T00:00:00,2,2,Tied,2002-2003
512,0020200513,0020200513,1610612743,1610612757,2003-01-10T00:00:00,2,2,Tied,2002-2003
513,0020200514,0020200514,1610612762,1610612748,2003-01-10T00:00:00,2,0,Utah,2002-2003
514,0020200515,0020200515,1610612756,1610612763,2003-01-10T00:00:00,3,1,Phoenix,2002-2003
515,0020200516,0020200516,1610612747,1610612739,2003-01-10T00:00:00,1,1,Tied,2002-2003
516,0020200517,0020200517,1610612760,1610612746,2003-01-10T00:00:00,3,1,Seattle,2002-2003
517,0020200518,0020200518,1610612737,1610612740,2003-01-11T00:00:00,2,2,Tied,2002-2003
518,0020200519,0020200519,1610612754,1610612744,2003-01-11T00:00:00,1,1,Tied,2002-2003
519,0020200520,0020200520,1610612752,1610612764,2003-01-11T00:00:00,2,2,Tied,2002-2003
520,0020200521,0020200521,1610612765,1610612749,2003-01-11T00:00:00,1,3,Milwaukee,2002-2003
521,0020200522,0020200522,1610612745,1610612743,2003-01-11T00:00:00,4,0,Houston,2002-2003
522,0020200523,0020200523,1610612761,1610612750,2003-01-12T00:00:00,1,1,Tied,2002-2003
523,0020200524,0020200524,1610612746,1610612742,2003-01-12T00:00:00,0,4,Dallas,2002-2003
524,0020200525,0020200525,1610612755,1610612753,2003-01-12T00:00:00,2,2,Tied,2002-2003
525,0020200526,0020200526,1610612759,1610612738,2003-01-12T00:00:00,2,0,San Antonio,2002-2003
526,0020200527,0020200527,1610612756,1610612762,2003-01-12T00:00:00,1,3,Utah,2002-2003
527,0020200528,0020200528,1610612758,1610612763,2003-01-12T00:00:00,4,0,Sacramento,2002-2003
528,0020200529,0020200529,1610612760,1610612739,2003-01-12T00:00:00,1,1,Tied,2002-2003
529,0020200530,0020200530,1610612747,1610612748,2003-01-12T00:00:00,1,1,Tied,2002-2003
530,0020200531,0020200531,1610612753,1610612765,2003-01-13T00:00:00,1,2,Detroit,2002-2003
531,0020200532,0020200532,1610612750,1610612743,2003-01-13T00:00:00,4,0,Minnesota,2002-2003
532,0020200533,0020200533,1610612741,1610612752,2003-01-13T00:00:00,2,1,Chicago,2002-2003
533,0020200534,0020200534,1610612745,1610612738,2003-01-13T00:00:00,2,0,Houston,2002-2003
534,0020200535,0020200535,1610612757,1610612739,2003-01-13T00:00:00,2,0,Portland,2002-2003
535,0020200536,0020200536,1610612744,1610612763,2003-01-13T00:00:00,2,2,Tied,2002-2003
536,0020200537,0020200537,1610612764,1610612761,2003-01-14T00:00:00,1,3,Toronto,2002-2003
537,0020200538,0020200538,1610612752,1610612741,2003-01-14T00:00:00,1,2,Chicago,2002-2003
538,0020200539,0020200539,1610612748,1610612765,2003-01-14T00:00:00,1,3,Detroit,2002-2003
539,0020200540,0020200540,1610612749,1610612737,2003-01-14T00:00:00,2,2,Tied,2002-2003
540,0020200541,0020200541,1610612759,1610612756,2003-01-14T00:00:00,1,3,Phoenix,2002-2003
541,0020200542,0020200542,1610612738,1610612737,2003-01-15T00:00:00,3,0,Boston,2002-2003
542,0020200543,0020200543,1610612755,1610612751,2003-01-15T00:00:00,3,1,Philadelphia,2002-2003
543,0020200544,0020200544,1610612761,1610612749,2003-01-15T00:00:00,2,2,Tied,2002-2003
544,0020200545,0020200545,1610612754,1610612748,2003-01-15T00:00:00,4,0,Indiana,2002-2003
545,0020200546,0020200546,1610612740,1610612747,2003-01-15T00:00:00,1,1,Tied,2002-2003
546,0020200547,0020200547,1610612745,1610612756,2003-01-15T00:00:00,3,1,Houston,2002-2003
547,0020200548,0020200548,1610612743,1610612762,2003-01-15T00:00:00,0,4,Utah,2002-2003
548,0020200549,0020200549,1610612758,1610612742,2003-01-15T00:00:00,3,1,Sacramento,2002-2003
549,0020200550,0020200550,1610612757,1610612763,2003-01-15T00:00:00,3,1,Portland,2002-2003
550,0020200551,0020200551,1610612746,1610612750,2003-01-15T00:00:00,1,3,Minnesota,2002-2003
551,0020200552,0020200552,1610612744,1610612739,2003-01-15T00:00:00,1,1,Tied,2002-2003
552,0020200553,0020200553,1610612764,1610612753,2003-01-16T00:00:00,2,2,Tied,2002-2003
553,0020200554,0020200554,1610612762,1610612760,2003-01-16T00:00:00,2,2,Tied,2002-2003
554,0020200555,0020200555,1610612755,1610612749,2003-01-17T00:00:00,2,2,Tied,2002-2003
