,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0020600277,0020600277,1610612738,1610612756,2006-12-08T00:00:00,0,2,Phoenix,2006-2007
277,0020600278,0020600278,1610612755,1610612764,2006-12-08T00:00:00,0,3,Washington,2006-2007
278,0020600279,0020600279,1610612759,1610612746,2006-12-08T00:00:00,4,0,San Antonio,2006-2007
279,0020600280,0020600280,1610612750,1610612762,2006-12-08T00:00:00,1,3,Utah,2006-2007
280,0020600281,0020600281,1610612741,1610612761,2006-12-08T00:00:00,2,2,Tied,2006-2007
281,0020600282,0020600282,1610612749,1610612763,2006-12-08T00:00:00,2,0,Milwaukee,2006-2007
282,0020600283,0020600283,1610612743,1610612748,2006-12-08T00:00:00,2,0,Denver,2006-2007
283,0020600284,0020600284,1610612747,1610612737,2006-12-08T00:00:00,2,0,L.A. Lakers,2006-2007
284,0020600285,0020600285,1610612760,1610612740,2006-12-08T00:00:00,2,2,Tied,2006-2007
285,0020600286,0020600286,1610612764,1610612745,2006-12-09T00:00:00,0,2,Houston,2006-2007
286,0020600287,0020600287,1610612753,1610612755,2006-12-09T00:00:00,2,1,Orlando,2006-2007
287,0020600288,0020600288,1610612751,1610612738,2006-12-09T00:00:00,2,2,Tied,2006-2007
288,0020600289,0020600289,1610612752,1610612749,2006-12-09T00:00:00,3,1,New York,2006-2007
289,0020600290,0020600290,1610612739,1610612754,2006-12-09T00:00:00,3,1,Cleveland,2006-2007
290,0020600291,0020600291,1610612763,1610612746,2006-12-09T00:00:00,0,3,L.A. Clippers,2006-2007
291,0020600292,0020600292,1610612741,1610612750,2006-12-09T00:00:00,0,2,Minnesota,2006-2007
292,0020600293,0020600293,1610612742,1610612743,2006-12-09T00:00:00,3,1,Dallas,2006-2007
293,0020600294,0020600294,1610612744,1610612740,2006-12-09T00:00:00,3,1,Golden State,2006-2007
294,0020600295,0020600295,1610612761,1610612757,2006-12-10T00:00:00,1,1,Tied,2006-2007
295,0020600296,0020600296,1610612766,1610612756,2006-12-10T00:00:00,0,2,Phoenix,2006-2007
296,0020600297,0020600297,1610612758,1610612737,2006-12-10T00:00:00,1,1,Tied,2006-2007
297,0020600298,0020600298,1610612760,1610612744,2006-12-10T00:00:00,1,3,Golden State,2006-2007
298,0020600299,0020600299,1610612747,1610612759,2006-12-10T00:00:00,2,1,L.A. Lakers,2006-2007
299,0020600300,0020600300,1610612755,1610612757,2006-12-11T00:00:00,1,1,Tied,2006-2007
300,0020600301,0020600301,1610612753,1610612756,2006-12-11T00:00:00,0,2,Phoenix,2006-2007
301,0020600302,0020600302,1610612751,1610612763,2006-12-11T00:00:00,2,0,New Jersey,2006-2007
302,0020600303,0020600303,1610612752,1610612738,2006-12-11T00:00:00,1,3,Boston,2006-2007
303,0020600304,0020600304,1610612748,1610612761,2006-12-11T00:00:00,2,1,Miami,2006-2007
304,0020600305,0020600305,1610612740,1610612739,2006-12-11T00:00:00,1,1,Tied,2006-2007
305,0020600306,0020600306,1610612741,1610612754,2006-12-11T00:00:00,3,1,Chicago,2006-2007
306,0020600307,0020600307,1610612762,1610612742,2006-12-11T00:00:00,2,1,Utah,2006-2007
307,0020600308,0020600308,1610612746,1610612759,2006-12-11T00:00:00,0,4,San Antonio,2006-2007
308,0020600309,0020600309,1610612737,1610612743,2006-12-12T00:00:00,1,1,Tied,2006-2007
309,0020600310,0020600310,1610612749,1610612760,2006-12-12T00:00:00,1,1,Tied,2006-2007
310,0020600311,0020600311,1610612745,1610612747,2006-12-12T00:00:00,2,2,Tied,2006-2007
311,0020600312,0020600312,1610612744,1610612758,2006-12-12T00:00:00,3,1,Golden State,2006-2007
312,0020600313,0020600313,1610612755,1610612738,2006-12-13T00:00:00,3,1,Philadelphia,2006-2007
313,0020600314,0020600314,1610612764,1610612743,2006-12-13T00:00:00,1,1,Tied,2006-2007
314,0020600315,0020600315,1610612753,1610612761,2006-12-13T00:00:00,0,4,Toronto,2006-2007
315,0020600316,0020600316,1610612748,1610612756,2006-12-13T00:00:00,0,2,Phoenix,2006-2007
316,0020600317,0020600317,1610612739,1610612766,2006-12-13T00:00:00,2,2,Tied,2006-2007
317,0020600318,0020600318,1610612754,1610612765,2006-12-13T00:00:00,2,2,Tied,2006-2007
318,0020600319,0020600319,1610612751,1610612749,2006-12-13T00:00:00,2,1,New Jersey,2006-2007
319,0020600320,0020600320,1610612752,1610612737,2006-12-13T00:00:00,2,1,New York,2006-2007
320,0020600321,0020600321,1610612763,1610612757,2006-12-13T00:00:00,2,2,Tied,2006-2007
321,0020600322,0020600322,1610612759,1610612750,2006-12-13T00:00:00,2,1,San Antonio,2006-2007
322,0020600323,0020600323,1610612741,1610612760,2006-12-13T00:00:00,2,0,Chicago,2006-2007
323,0020600324,0020600324,1610612742,1610612747,2006-12-13T00:00:00,3,1,Dallas,2006-2007
324,0020600325,0020600325,1610612746,1610612762,2006-12-13T00:00:00,1,3,Utah,2006-2007
325,0020600326,0020600326,1610612766,1610612753,2006-12-14T00:00:00,2,2,Tied,2006-2007
326,0020600327,0020600327,1610612740,1610612759,2006-12-14T00:00:00,0,4,San Antonio,2006-2007
327,0020600328,0020600328,1610612744,1610612745,2006-12-14T00:00:00,2,1,Golden State,2006-2007
328,0020600329,0020600329,1610612761,1610612751,2006-12-15T00:00:00,2,2,Tied,2006-2007
329,0020600330,0020600330,1610612764,1610612748,2006-12-15T00:00:00,1,3,Miami,2006-2007
330,0020600331,0020600331,1610612754,1610612752,2006-12-15T00:00:00,2,1,Indiana,2006-2007
331,0020600332,0020600332,1610612738,1610612743,2006-12-15T00:00:00,1,1,Tied,2006-2007
332,0020600333,0020600333,1610612739,1610612760,2006-12-15T00:00:00,1,1,Tied,2006-2007
333,0020600334,0020600334,1610612763,1610612737,2006-12-15T00:00:00,0,2,Atlanta,2006-2007
334,0020600335,0020600335,1610612742,1610612755,2006-12-15T00:00:00,2,0,Dallas,2006-2007
335,0020600336,0020600336,1610612741,1610612749,2006-12-15T00:00:00,4,0,Chicago,2006-2007
336,0020600337,0020600337,1610612762,1610612758,2006-12-15T00:00:00,1,2,Sacramento,2006-2007
337,0020600338,0020600338,1610612756,1610612744,2006-12-15T00:00:00,3,1,Phoenix,2006-2007
338,0020600339,0020600339,1610612757,1610612746,2006-12-15T00:00:00,1,3,L.A. Clippers,2006-2007
339,0020600340,0020600340,1610612747,1610612745,2006-12-15T00:00:00,2,2,Tied,2006-2007
340,0020600341,0020600341,1610612766,1610612738,2006-12-16T00:00:00,2,2,Tied,2006-2007
341,0020600342,0020600342,1610612737,1610612741,2006-12-16T00:00:00,0,4,Chicago,2006-2007
342,0020600343,0020600343,1610612753,1610612739,2006-12-16T00:00:00,2,1,Orlando,2006-2007
343,0020600344,0020600344,1610612752,1610612743,2006-12-16T00:00:00,1,1,Tied,2006-2007
344,0020600345,0020600345,1610612748,1610612763,2006-12-16T00:00:00,2,0,Miami,2006-2007
345,0020600346,0020600346,1610612751,1610612765,2006-12-16T00:00:00,0,4,Detroit,2006-2007
346,0020600347,0020600347,1610612740,1610612742,2006-12-16T00:00:00,0,4,Dallas,2006-2007
347,0020600348,0020600348,1610612759,1610612755,2006-12-16T00:00:00,2,0,San Antonio,2006-2007
348,0020600349,0020600349,1610612749,1610612750,2006-12-16T00:00:00,2,0,Milwaukee,2006-2007
349,0020600350,0020600350,1610612758,1610612756,2006-12-16T00:00:00,1,3,Phoenix,2006-2007
350,0020600351,0020600351,1610612761,1610612744,2006-12-17T00:00:00,1,1,Tied,2006-2007
351,0020600352,0020600352,1610612754,1610612762,2006-12-17T00:00:00,0,2,Utah,2006-2007
352,0020600353,0020600353,1610612746,1610612745,2006-12-17T00:00:00,1,3,Houston,2006-2007
353,0020600354,0020600354,1610612765,1610612760,2006-12-17T00:00:00,2,0,Detroit,2006-2007
354,0020600355,0020600355,1610612747,1610612764,2006-12-17T00:00:00,1,1,Tied,2006-2007
355,0020600356,0020600356,1610612751,1610612744,2006-12-18T00:00:00,1,1,Tied,2006-2007
356,0020600357,0020600357,1610612752,1610612762,2006-12-18T00:00:00,1,1,Tied,2006-2007
357,0020600358,0020600358,1610612748,1610612740,2006-12-18T00:00:00,1,1,Tied,2006-2007
358,0020600359,0020600359,1610612763,1610612760,2006-12-18T00:00:00,1,2,Seattle,2006-2007
359,0020600360,0020600360,1610612743,1610612764,2006-12-18T00:00:00,1,1,Tied,2006-2007
360,0020600361,0020600361,1610612758,1610612742,2006-12-18T00:00:00,0,4,Dallas,2006-2007
361,0020600362,0020600362,1610612741,1610612747,2006-12-19T00:00:00,1,1,Tied,2006-2007
362,0020600363,0020600363,1610612756,1610612761,2006-12-19T00:00:00,2,0,Phoenix,2006-2007
363,0020600364,0020600364,1610612755,1610612754,2006-12-20T00:00:00,2,2,Tied,2006-2007
364,0020600365,0020600365,1610612737,1610612762,2006-12-20T00:00:00,0,2,Utah,2006-2007
365,0020600366,0020600366,1610612753,1610612740,2006-12-20T00:00:00,1,1,Tied,2006-2007
366,0020600367,0020600367,1610612738,1610612744,2006-12-20T00:00:00,0,2,Golden State,2006-2007
367,0020600368,0020600368,1610612752,1610612766,2006-12-20T00:00:00,2,2,Tied,2006-2007
368,0020600369,0020600369,1610612751,1610612739,2006-12-20T00:00:00,1,2,Cleveland,2006-2007
369,0020600370,0020600370,1610612749,1610612748,2006-12-20T00:00:00,1,2,Miami,2006-2007
370,0020600371,0020600371,1610612759,1610612763,2006-12-20T00:00:00,3,1,San Antonio,2006-2007
371,0020600372,0020600372,1610612750,1610612747,2006-12-20T00:00:00,1,3,L.A. Lakers,2006-2007
372,0020600373,0020600373,1610612743,1610612756,2007-02-05T00:00:00,1,2,Phoenix,2006-2007
373,0020600374,0020600374,1610612757,1610612745,2006-12-20T00:00:00,2,2,Tied,2006-2007
374,0020600375,0020600375,1610612746,1610612761,2006-12-20T00:00:00,0,2,Toronto,2006-2007
375,0020600376,0020600376,1610612760,1610612742,2006-12-20T00:00:00,0,4,Dallas,2006-2007
376,0020600377,0020600377,1610612739,1610612765,2006-12-21T00:00:00,1,3,Detroit,2006-2007
377,0020600378,0020600378,1610612758,1610612764,2006-12-21T00:00:00,0,2,Washington,2006-2007
378,0020600379,0020600379,1610612766,1610612762,2006-12-22T00:00:00,1,1,Tied,2006-2007
379,0020600380,0020600380,1610612753,1610612744,2006-12-22T00:00:00,1,1,Tied,2006-2007
380,0020600381,0020600381,1610612751,1610612747,2006-12-22T00:00:00,0,2,L.A. Lakers,2006-2007
381,0020600382,0020600382,1610612752,1610612741,2006-12-22T00:00:00,1,3,Chicago,2006-2007
382,0020600383,0020600383,1610612737,1610612754,2006-12-22T00:00:00,1,3,Indiana,2006-2007
383,0020600384,0020600384,1610612738,1610612755,2006-12-22T00:00:00,1,3,Philadelphia,2006-2007
384,0020600385,0020600385,1610612740,1610612763,2006-12-22T00:00:00,3,1,New Orleans/Oklahoma City,2006-2007
385,0020600386,0020600386,1610612759,1610612745,2006-12-22T00:00:00,2,2,Tied,2006-2007
386,0020600387,0020600387,1610612750,1610612749,2006-12-22T00:00:00,0,2,Milwaukee,2006-2007
387,0020600388,0020600388,1610612742,1610612746,2006-12-22T00:00:00,2,1,Dallas,2006-2007
388,0020600389,0020600389,1610612743,1610612758,2006-12-22T00:00:00,2,2,Tied,2006-2007
389,0020600390,0020600390,1610612757,1610612761,2006-12-22T00:00:00,1,1,Tied,2006-2007
390,0020600391,0020600391,1610612756,1610612764,2006-12-22T00:00:00,1,1,Tied,2006-2007
391,0020600392,0020600392,1610612754,1610612750,2006-12-23T00:00:00,0,2,Minnesota,2006-2007
392,0020600393,0020600393,1610612755,1610612752,2006-12-23T00:00:00,3,1,Philadelphia,2006-2007
393,0020600394,0020600394,1610612748,1610612744,2006-12-23T00:00:00,2,0,Miami,2006-2007
394,0020600395,0020600395,1610612765,1610612737,2006-12-23T00:00:00,2,1,Detroit,2006-2007
395,0020600396,0020600396,1610612739,1610612753,2006-12-23T00:00:00,1,2,Orlando,2006-2007
396,0020600397,0020600397,1610612763,1610612762,2006-12-23T00:00:00,1,3,Utah,2006-2007
397,0020600398,0020600398,1610612740,1610612759,2006-12-23T00:00:00,0,4,San Antonio,2006-2007
398,0020600399,0020600399,1610612741,1610612766,2006-12-23T00:00:00,2,1,Chicago,2006-2007
399,0020600400,0020600400,1610612749,1610612751,2006-12-23T00:00:00,1,2,New Jersey,2006-2007
400,0020600401,0020600401,1610612745,1610612746,2006-12-23T00:00:00,3,1,Houston,2006-2007
401,0020600402,0020600402,1610612760,1610612761,2006-12-23T00:00:00,1,1,Tied,2006-2007
402,0020600403,0020600403,1610612748,1610612747,2006-12-25T00:00:00,1,1,Tied,2006-2007
403,0020600404,0020600404,1610612764,1610612763,2006-12-26T00:00:00,1,1,Tied,2006-2007
404,0020600405,0020600405,1610612754,1610612745,2006-12-26T00:00:00,1,1,Tied,2006-2007
405,0020600406,0020600406,1610612765,1610612751,2006-12-26T00:00:00,4,0,Detroit,2006-2007
406,0020600407,0020600407,1610612759,1610612749,2006-12-26T00:00:00,0,2,Milwaukee,2006-2007
407,0020600408,0020600408,1610612750,1610612741,2006-12-26T00:00:00,2,0,Minnesota,2006-2007
408,0020600409,0020600409,1610612742,1610612766,2006-12-26T00:00:00,2,0,Dallas,2006-2007
409,0020600410,0020600410,1610612743,1610612738,2006-12-26T00:00:00,1,1,Tied,2006-2007
410,0020600411,0020600411,1610612762,1610612746,2006-12-26T00:00:00,3,1,Utah,2006-2007
411,0020600412,0020600412,1610612756,1610612757,2006-12-26T00:00:00,4,0,Phoenix,2006-2007
412,0020600413,0020600413,1610612760,1610612740,2006-12-26T00:00:00,2,2,Tied,2006-2007
413,0020600414,0020600414,1610612744,1610612755,2006-12-26T00:00:00,2,0,Golden State,2006-2007
414,0020600415,0020600415,1610612761,1610612750,2006-12-27T00:00:00,2,0,Toronto,2006-2007
415,0020600416,0020600416,1610612766,1610612764,2006-12-27T00:00:00,2,2,Tied,2006-2007
416,0020600417,0020600417,1610612737,1610612739,2006-12-27T00:00:00,1,3,Cleveland,2006-2007
417,0020600418,0020600418,1610612753,1610612747,2006-12-27T00:00:00,0,2,L.A. Lakers,2006-2007
418,0020600419,0020600419,1610612751,1610612745,2006-12-27T00:00:00,0,2,Houston,2006-2007
419,0020600420,0020600420,1610612752,1610612765,2006-12-27T00:00:00,1,2,Detroit,2006-2007
420,0020600421,0020600421,1610612763,1610612749,2006-12-27T00:00:00,0,2,Milwaukee,2006-2007
421,0020600422,0020600422,1610612741,1610612748,2006-12-27T00:00:00,3,1,Chicago,2006-2007
422,0020600423,0020600423,1610612758,1610612755,2006-12-27T00:00:00,1,1,Tied,2006-2007
423,0020600424,0020600424,1610612757,1610612740,2006-12-27T00:00:00,2,1,Portland,2006-2007
424,0020600425,0020600425,1610612746,1610612738,2006-12-27T00:00:00,2,0,L.A. Clippers,2006-2007
425,0020600426,0020600426,1610612742,1610612756,2006-12-28T00:00:00,2,2,Tied,2006-2007
426,0020600427,0020600427,1610612759,1610612762,2006-12-28T00:00:00,2,2,Tied,2006-2007
427,0020600428,0020600428,1610612743,1610612760,2006-12-28T00:00:00,3,1,Denver,2006-2007
428,0020600429,0020600429,1610612761,1610612741,2006-12-29T00:00:00,2,2,Tied,2006-2007
429,0020600430,0020600430,1610612764,1610612753,2006-12-29T00:00:00,2,2,Tied,2006-2007
430,0020600431,0020600431,1610612766,1610612747,2006-12-29T00:00:00,2,0,Charlotte,2006-2007
431,0020600432,0020600432,1610612748,1610612751,2006-12-29T00:00:00,3,1,Miami,2006-2007
432,0020600433,0020600433,1610612739,1610612749,2006-12-29T00:00:00,4,0,Cleveland,2006-2007
433,0020600434,0020600434,1610612765,1610612754,2006-12-29T00:00:00,2,2,Tied,2006-2007
434,0020600435,0020600435,1610612740,1610612743,2006-12-29T00:00:00,2,2,Tied,2006-2007
435,0020600436,0020600436,1610612750,1610612760,2006-12-29T00:00:00,1,3,Seattle,2006-2007
436,0020600437,0020600437,1610612745,1610612737,2006-12-29T00:00:00,1,1,Tied,2006-2007
437,0020600438,0020600438,1610612756,1610612752,2006-12-29T00:00:00,2,0,Phoenix,2006-2007
438,0020600439,0020600439,1610612757,1610612755,2006-12-29T00:00:00,1,1,Tied,2006-2007
439,0020600440,0020600440,1610612746,1610612758,2006-12-29T00:00:00,2,2,Tied,2006-2007
440,0020600441,0020600441,1610612744,1610612738,2006-12-29T00:00:00,2,0,Golden State,2006-2007
441,0020600442,0020600442,1610612753,1610612748,2006-12-30T00:00:00,4,0,Orlando,2006-2007
442,0020600443,0020600443,1610612754,1610612766,2006-12-30T00:00:00,2,1,Indiana,2006-2007
443,0020600444,0020600444,1610612751,1610612750,2006-12-30T00:00:00,1,1,Tied,2006-2007
444,0020600445,0020600445,1610612763,1610612761,2006-12-30T00:00:00,1,1,Tied,2006-2007
445,0020600446,0020600446,1610612741,1610612739,2006-12-30T00:00:00,2,2,Tied,2006-2007
446,0020600447,0020600447,1610612749,1610612764,2006-12-30T00:00:00,1,3,Washington,2006-2007
447,0020600448,0020600448,1610612742,1610612740,2006-12-30T00:00:00,4,0,Dallas,2006-2007
448,0020600449,0020600449,1610612762,1610612757,2006-12-30T00:00:00,2,2,Tied,2006-2007
449,0020600450,0020600450,1610612758,1610612744,2006-12-30T00:00:00,1,3,Golden State,2006-2007
450,0020600451,0020600451,1610612759,1610612737,2006-12-31T00:00:00,2,0,San Antonio,2006-2007
451,0020600452,0020600452,1610612746,1610612752,2006-12-31T00:00:00,1,1,Tied,2006-2007
452,0020600453,0020600453,1610612765,1610612756,2006-12-31T00:00:00,1,1,Tied,2006-2007
453,0020600454,0020600454,1610612745,1610612763,2006-12-31T00:00:00,4,0,Houston,2006-2007
454,0020600455,0020600455,1610612743,1610612742,2006-12-31T00:00:00,1,3,Dallas,2006-2007
455,0020600456,0020600456,1610612747,1610612755,2006-12-31T00:00:00,1,1,Tied,2006-2007
456,0020600457,0020600457,1610612760,1610612738,2006-12-31T00:00:00,1,1,Tied,2006-2007
457,0020600458,0020600458,1610612766,1610612750,2007-01-01T00:00:00,1,1,Tied,2006-2007
458,0020600459,0020600459,1610612757,1610612738,2007-01-01T00:00:00,0,2,Boston,2006-2007
459,0020600460,0020600460,1610612753,1610612746,2007-01-02T00:00:00,1,1,Tied,2006-2007
460,0020600461,0020600461,1610612739,1610612759,2007-01-02T00:00:00,2,0,Cleveland,2006-2007
461,0020600462,0020600462,1610612740,1610612744,2007-01-02T00:00:00,1,3,Golden State,2006-2007
462,0020600463,0020600463,1610612741,1610612756,2007-01-02T00:00:00,1,1,Tied,2006-2007
463,0020600464,0020600464,1610612742,1610612760,2007-01-02T00:00:00,4,0,Dallas,2006-2007
464,0020600465,0020600465,1610612743,1610612755,2007-01-02T00:00:00,1,1,Tied,2006-2007
465,0020600466,0020600466,1610612758,1610612752,2007-01-02T00:00:00,1,1,Tied,2006-2007
466,0020600467,0020600467,1610612761,1610612756,2007-01-03T00:00:00,0,2,Phoenix,2006-2007
467,0020600468,0020600468,1610612764,1610612749,2007-01-03T00:00:00,3,1,Washington,2006-2007
468,0020600469,0020600469,1610612738,1610612739,2007-01-03T00:00:00,1,2,Cleveland,2006-2007
469,0020600470,0020600470,1610612748,1610612746,2007-01-03T00:00:00,0,2,L.A. Clippers,2006-2007
470,0020600471,0020600471,1610612763,1610612744,2007-01-03T00:00:00,1,3,Golden State,2006-2007
471,0020600472,0020600472,1610612750,1610612759,2007-01-03T00:00:00,1,2,San Antonio,2006-2007
472,0020600473,0020600473,1610612745,1610612760,2007-01-03T00:00:00,3,0,Houston,2006-2007
473,0020600474,0020600474,1610612762,1610612755,2007-01-03T00:00:00,1,1,Tied,2006-2007
474,0020600475,0020600475,1610612757,1610612752,2007-01-03T00:00:00,1,1,Tied,2006-2007
475,0020600476,0020600476,1610612740,1610612765,2007-01-04T00:00:00,1,1,Tied,2006-2007
476,0020600477,0020600477,1610612742,1610612754,2007-01-04T00:00:00,2,0,Dallas,2006-2007
477,0020600478,0020600478,1610612758,1610612747,2007-01-04T00:00:00,1,3,L.A. Lakers,2006-2007
478,0020600479,0020600479,1610612761,1610612737,2007-01-05T00:00:00,2,2,Tied,2006-2007
479,0020600480,0020600480,1610612764,1610612746,2007-01-05T00:00:00,1,1,Tied,2006-2007
480,0020600481,0020600481,1610612753,1610612766,2007-01-05T00:00:00,2,2,Tied,2006-2007
481,0020600482,0020600482,1610612751,1610612741,2007-01-05T00:00:00,3,1,New Jersey,2006-2007
482,0020600483,0020600483,1610612763,1610612738,2007-01-05T00:00:00,1,1,Tied,2006-2007
483,0020600484,0020600484,1610612759,1610612742,2007-01-05T00:00:00,1,3,Dallas,2006-2007
484,0020600485,0020600485,1610612750,1610612755,2007-01-05T00:00:00,2,0,Minnesota,2006-2007
485,0020600486,0020600486,1610612749,1610612739,2007-01-05T00:00:00,0,4,Cleveland,2006-2007
486,0020600487,0020600487,1610612745,1610612762,2007-01-05T00:00:00,1,3,Utah,2006-2007
487,0020600488,0020600488,1610612756,1610612748,2007-01-05T00:00:00,2,0,Phoenix,2006-2007
488,0020600489,0020600489,1610612747,1610612743,2007-01-05T00:00:00,1,3,Denver,2006-2007
489,0020600490,0020600490,1610612760,1610612752,2007-01-05T00:00:00,1,1,Tied,2006-2007
490,0020600491,0020600491,1610612737,1610612746,2007-01-06T00:00:00,2,0,Atlanta,2006-2007
491,0020600492,0020600492,1610612739,1610612751,2007-01-06T00:00:00,2,1,Cleveland,2006-2007
492,0020600493,0020600493,1610612740,1610612754,2007-01-06T00:00:00,1,1,Tied,2006-2007
493,0020600494,0020600494,1610612741,1610612765,2007-01-06T00:00:00,3,1,Chicago,2006-2007
494,0020600495,0020600495,1610612743,1610612762,2007-01-06T00:00:00,1,3,Utah,2006-2007
495,0020600496,0020600496,1610612758,1610612757,2007-01-06T00:00:00,2,2,Tied,2006-2007
496,0020600497,0020600497,1610612744,1610612760,2007-01-06T00:00:00,3,1,Golden State,2006-2007
497,0020600498,0020600498,1610612761,1610612764,2007-01-07T00:00:00,3,1,Toronto,2006-2007
498,0020600499,0020600499,1610612750,1610612745,2007-01-07T00:00:00,2,2,Tied,2006-2007
499,0020600500,0020600500,1610612763,1610612759,2007-01-07T00:00:00,1,3,San Antonio,2006-2007
500,0020600501,0020600501,1610612753,1610612738,2007-01-07T00:00:00,3,1,Orlando,2006-2007
501,0020600502,0020600502,1610612756,1610612744,2007-01-07T00:00:00,3,1,Phoenix,2006-2007
502,0020600503,0020600503,1610612757,1610612748,2007-01-07T00:00:00,0,2,Miami,2006-2007
503,0020600504,0020600504,1610612747,1610612742,2007-01-07T00:00:00,1,3,Dallas,2006-2007
504,0020600505,0020600505,1610612740,1610612746,2007-01-08T00:00:00,2,2,Tied,2006-2007
505,0020600506,0020600506,1610612741,1610612745,2007-01-08T00:00:00,0,2,Houston,2006-2007
506,0020600507,0020600507,1610612743,1610612749,2007-01-08T00:00:00,2,0,Denver,2006-2007
507,0020600508,0020600508,1610612755,1610612765,2007-01-09T00:00:00,1,3,Detroit,2006-2007
508,0020600509,0020600509,1610612754,1610612737,2007-01-09T00:00:00,3,1,Indiana,2006-2007
509,0020600510,0020600510,1610612751,1610612761,2007-01-09T00:00:00,2,2,Tied,2006-2007
510,0020600511,0020600511,1610612763,1610612747,2007-01-09T00:00:00,2,2,Tied,2006-2007
511,0020600512,0020600512,1610612759,1610612757,2007-01-09T00:00:00,4,0,San Antonio,2006-2007
512,0020600513,0020600513,1610612762,1610612742,2007-01-09T00:00:00,2,1,Utah,2006-2007
513,0020600514,0020600514,1610612756,1610612760,2007-01-09T00:00:00,2,1,Phoenix,2006-2007
514,0020600515,0020600515,1610612758,1610612739,2007-01-09T00:00:00,0,2,Cleveland,2006-2007
515,0020600516,0020600516,1610612764,1610612741,2007-01-10T00:00:00,1,3,Chicago,2006-2007
516,0020600517,0020600517,1610612737,1610612740,2007-01-10T00:00:00,0,2,New Orleans/Oklahoma City,2006-2007
517,0020600518,0020600518,1610612738,1610612754,2007-01-10T00:00:00,1,3,Indiana,2006-2007
518,0020600519,0020600519,1610612752,1610612755,2007-01-10T00:00:00,1,3,Philadelphia,2006-2007
519,0020600520,0020600520,1610612765,1610612766,2007-01-10T00:00:00,2,2,Tied,2006-2007
520,0020600521,0020600521,1610612749,1610612761,2007-01-10T00:00:00,1,3,Toronto,2006-2007
521,0020600522,0020600522,1610612750,1610612746,2007-01-10T00:00:00,2,1,Minnesota,2006-2007
522,0020600523,0020600523,1610612745,1610612747,2007-01-10T00:00:00,2,2,Tied,2006-2007
523,0020600524,0020600524,1610612742,1610612757,2007-01-10T00:00:00,3,0,Dallas,2006-2007
524,0020600525,0020600525,1610612743,1610612759,2007-01-10T00:00:00,1,2,San Antonio,2006-2007
525,0020600526,0020600526,1610612760,1610612748,2007-01-10T00:00:00,0,2,Miami,2006-2007
526,0020600527,0020600527,1610612744,1610612753,2007-01-10T00:00:00,1,1,Tied,2006-2007
527,0020600528,0020600528,1610612741,1610612751,2007-01-11T00:00:00,1,3,New Jersey,2006-2007
528,0020600529,0020600529,1610612756,1610612739,2007-01-11T00:00:00,2,0,Phoenix,2006-2007
529,0020600530,0020600530,1610612755,1610612749,2007-01-12T00:00:00,1,2,Milwaukee,2006-2007
530,0020600531,0020600531,1610612754,1610612742,2007-01-12T00:00:00,0,2,Dallas,2006-2007
531,0020600532,0020600532,1610612738,1610612761,2007-01-12T00:00:00,1,3,Toronto,2006-2007
532,0020600533,0020600533,1610612752,1610612766,2007-01-12T00:00:00,2,2,Tied,2006-2007
533,0020600534,0020600534,1610612737,1610612765,2007-01-12T00:00:00,1,2,Detroit,2006-2007
534,0020600535,0020600535,1610612763,1610612750,2007-01-12T00:00:00,2,1,Memphis,2006-2007
535,0020600536,0020600536,1610612740,1610612764,2007-01-12T00:00:00,1,1,Tied,2006-2007
536,0020600537,0020600537,1610612757,1610612758,2007-01-12T00:00:00,2,2,Tied,2006-2007
537,0020600538,0020600538,1610612743,1610612745,2007-01-12T00:00:00,1,2,Houston,2006-2007
538,0020600539,0020600539,1610612747,1610612753,2007-01-12T00:00:00,2,0,L.A. Lakers,2006-2007
539,0020600540,0020600540,1610612744,1610612748,2007-01-12T00:00:00,0,2,Miami,2006-2007
540,0020600541,0020600541,1610612760,1610612762,2007-01-12T00:00:00,2,2,Tied,2006-2007
541,0020600542,0020600542,1610612766,1610612755,2007-01-13T00:00:00,2,2,Tied,2006-2007
542,0020600543,0020600543,1610612765,1610612738,2007-01-13T00:00:00,4,0,Detroit,2006-2007
543,0020600544,0020600544,1610612759,1610612764,2007-01-13T00:00:00,2,0,San Antonio,2006-2007
544,0020600545,0020600545,1610612750,1610612751,2007-01-13T00:00:00,1,1,Tied,2006-2007
545,0020600546,0020600546,1610612741,1610612763,2007-01-13T00:00:00,1,1,Tied,2006-2007
546,0020600547,0020600547,1610612749,1610612740,2007-04-03T00:00:00,0,2,New Orleans/Oklahoma City,2006-2007
547,0020600548,0020600548,1610612762,1610612748,2007-01-13T00:00:00,0,2,Miami,2006-2007
548,0020600549,0020600549,1610612756,1610612753,2007-01-13T00:00:00,2,0,Phoenix,2006-2007
549,0020600550,0020600550,1610612758,1610612745,2007-01-13T00:00:00,0,3,Houston,2006-2007
550,0020600551,0020600551,1610612746,1610612739,2007-01-13T00:00:00,0,2,Cleveland,2006-2007
551,0020600552,0020600552,1610612761,1610612742,2007-01-14T00:00:00,0,2,Dallas,2006-2007
552,0020600553,0020600553,1610612757,1610612743,2007-01-14T00:00:00,1,3,Denver,2006-2007
553,0020600554,0020600554,1610612752,1610612758,2007-01-15T00:00:00,1,1,Tied,2006-2007
