,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
275,0020500276,0020500276,1610612762,1610612760,2005-12-09T00:00:00,1,3,Seattle,2005-2006
276,0020500277,0020500277,1610612756,1610612752,2005-12-09T00:00:00,1,1,Tied,2005-2006
277,0020500278,0020500278,1610612757,1610612740,2005-12-09T00:00:00,1,3,New Orleans/Oklahoma City,2005-2006
278,0020500279,0020500279,1610612744,1610612765,2005-12-09T00:00:00,0,2,Detroit,2005-2006
279,0020500280,0020500280,1610612764,1610612741,2005-12-10T00:00:00,1,3,Chicago,2005-2006
280,0020500281,0020500281,1610612737,1610612759,2005-12-10T00:00:00,1,1,Tied,2005-2006
281,0020500282,0020500282,1610612753,1610612743,2005-12-10T00:00:00,1,1,Tied,2005-2006
282,0020500283,0020500283,1610612751,1610612755,2005-12-10T00:00:00,1,3,Philadelphia,2005-2006
283,0020500284,0020500284,1610612766,1610612761,2005-12-10T00:00:00,1,3,Toronto,2005-2006
284,0020500285,0020500285,1610612754,1610612763,2005-12-10T00:00:00,1,1,Tied,2005-2006
285,0020500286,0020500286,1610612750,1610612747,2005-12-10T00:00:00,3,1,Minnesota,2005-2006
286,0020500287,0020500287,1610612749,1610612739,2005-12-10T00:00:00,1,3,Cleveland,2005-2006
287,0020500288,0020500288,1610612742,1610612738,2005-12-10T00:00:00,2,0,Dallas,2005-2006
288,0020500289,0020500289,1610612760,1610612758,2005-12-10T00:00:00,1,3,Sacramento,2005-2006
289,0020500290,0020500290,1610612746,1610612756,2005-12-10T00:00:00,2,2,Tied,2005-2006
290,0020500291,0020500291,1610612748,1610612764,2005-12-11T00:00:00,4,0,Miami,2005-2006
291,0020500292,0020500292,1610612746,1610612765,2005-12-11T00:00:00,0,2,Detroit,2005-2006
292,0020500293,0020500293,1610612758,1610612740,2005-12-11T00:00:00,2,2,Tied,2005-2006
293,0020500294,0020500294,1610612757,1610612745,2005-12-11T00:00:00,1,2,Houston,2005-2006
294,0020500295,0020500295,1610612755,1610612750,2005-12-12T00:00:00,2,0,Philadelphia,2005-2006
295,0020500296,0020500296,1610612752,1610612749,2005-12-12T00:00:00,1,3,Milwaukee,2005-2006
296,0020500297,0020500297,1610612742,1610612747,2005-12-12T00:00:00,1,2,L.A. Lakers,2005-2006
297,0020500298,0020500298,1610612762,1610612765,2005-12-12T00:00:00,2,0,Utah,2005-2006
298,0020500299,0020500299,1610612756,1610612740,2005-12-12T00:00:00,3,1,Phoenix,2005-2006
299,0020500300,0020500300,1610612764,1610612751,2005-12-13T00:00:00,1,2,New Jersey,2005-2006
300,0020500301,0020500301,1610612739,1610612737,2005-12-13T00:00:00,2,1,Cleveland,2005-2006
301,0020500302,0020500302,1610612766,1610612743,2005-12-13T00:00:00,0,2,Denver,2005-2006
302,0020500303,0020500303,1610612750,1610612758,2005-12-13T00:00:00,2,1,Minnesota,2005-2006
303,0020500304,0020500304,1610612741,1610612748,2005-12-13T00:00:00,1,2,Miami,2005-2006
304,0020500305,0020500305,1610612759,1610612746,2005-12-13T00:00:00,2,1,San Antonio,2005-2006
305,0020500306,0020500306,1610612760,1610612744,2005-12-13T00:00:00,1,2,Golden State,2005-2006
306,0020500307,0020500307,1610612761,1610612741,2005-12-14T00:00:00,0,4,Chicago,2005-2006
307,0020500308,0020500308,1610612755,1610612737,2005-12-14T00:00:00,2,1,Philadelphia,2005-2006
308,0020500309,0020500309,1610612738,1610612754,2005-12-14T00:00:00,3,1,Boston,2005-2006
309,0020500310,0020500310,1610612751,1610612766,2005-12-14T00:00:00,3,1,New Jersey,2005-2006
310,0020500311,0020500311,1610612752,1610612753,2005-12-14T00:00:00,1,3,Orlando,2005-2006
311,0020500312,0020500312,1610612765,1610612758,2005-12-14T00:00:00,2,0,Detroit,2005-2006
312,0020500313,0020500313,1610612749,1610612748,2005-12-14T00:00:00,1,3,Miami,2005-2006
313,0020500314,0020500314,1610612763,1610612747,2005-12-14T00:00:00,3,1,Memphis,2005-2006
314,0020500315,0020500315,1610612740,1610612746,2005-12-14T00:00:00,2,1,New Orleans/Oklahoma City,2005-2006
315,0020500316,0020500316,1610612742,1610612756,2005-12-14T00:00:00,2,2,Tied,2005-2006
316,0020500317,0020500317,1610612762,1610612757,2005-12-14T00:00:00,4,0,Utah,2005-2006
317,0020500318,0020500318,1610612744,1610612745,2005-12-14T00:00:00,1,3,Houston,2005-2006
318,0020500319,0020500319,1610612739,1610612743,2005-12-15T00:00:00,1,1,Tied,2005-2006
319,0020500320,0020500320,1610612750,1610612759,2005-12-15T00:00:00,0,4,San Antonio,2005-2006
320,0020500321,0020500321,1610612760,1610612745,2005-12-15T00:00:00,1,3,Houston,2005-2006
321,0020500322,0020500322,1610612761,1610612744,2005-12-16T00:00:00,0,2,Golden State,2005-2006
322,0020500323,0020500323,1610612755,1610612748,2005-12-16T00:00:00,0,3,Miami,2005-2006
323,0020500324,0020500324,1610612737,1610612752,2005-12-16T00:00:00,2,2,Tied,2005-2006
324,0020500325,0020500325,1610612754,1610612762,2005-12-16T00:00:00,2,0,Indiana,2005-2006
325,0020500326,0020500326,1610612738,1610612749,2005-12-16T00:00:00,0,3,Milwaukee,2005-2006
326,0020500327,0020500327,1610612751,1610612743,2005-12-16T00:00:00,2,0,New Jersey,2005-2006
327,0020500328,0020500328,1610612765,1610612741,2005-12-16T00:00:00,4,0,Detroit,2005-2006
328,0020500329,0020500329,1610612740,1610612756,2005-12-16T00:00:00,1,3,Phoenix,2005-2006
329,0020500330,0020500330,1610612742,1610612753,2005-12-16T00:00:00,1,1,Tied,2005-2006
330,0020500331,0020500331,1610612757,1610612760,2005-12-16T00:00:00,1,3,Seattle,2005-2006
331,0020500332,0020500332,1610612747,1610612764,2005-12-16T00:00:00,1,1,Tied,2005-2006
332,0020500333,0020500333,1610612746,1610612745,2005-12-17T00:00:00,2,2,Tied,2005-2006
333,0020500334,0020500334,1610612752,1610612754,2005-12-17T00:00:00,2,2,Tied,2005-2006
334,0020500335,0020500335,1610612766,1610612765,2005-12-17T00:00:00,0,4,Detroit,2005-2006
335,0020500336,0020500336,1610612739,1610612748,2005-12-17T00:00:00,2,2,Tied,2005-2006
336,0020500337,0020500337,1610612763,1610612756,2005-12-17T00:00:00,2,1,Memphis,2005-2006
337,0020500338,0020500338,1610612741,1610612738,2005-12-17T00:00:00,4,0,Chicago,2005-2006
338,0020500339,0020500339,1610612749,1610612762,2005-12-17T00:00:00,0,2,Utah,2005-2006
339,0020500340,0020500340,1610612759,1610612758,2005-12-17T00:00:00,2,1,San Antonio,2005-2006
340,0020500341,0020500341,1610612761,1610612755,2005-12-18T00:00:00,1,3,Philadelphia,2005-2006
341,0020500342,0020500342,1610612737,1610612743,2005-12-18T00:00:00,1,1,Tied,2005-2006
342,0020500343,0020500343,1610612751,1610612744,2005-12-18T00:00:00,1,1,Tied,2005-2006
343,0020500344,0020500344,1610612742,1610612750,2005-12-18T00:00:00,2,1,Dallas,2005-2006
344,0020500345,0020500345,1610612757,1610612764,2005-12-18T00:00:00,1,1,Tied,2005-2006
345,0020500346,0020500346,1610612747,1610612745,2005-12-18T00:00:00,2,1,L.A. Lakers,2005-2006
346,0020500347,0020500347,1610612753,1610612761,2005-12-19T00:00:00,1,2,Toronto,2005-2006
347,0020500348,0020500348,1610612738,1610612744,2005-12-19T00:00:00,1,1,Tied,2005-2006
348,0020500349,0020500349,1610612766,1610612758,2005-12-19T00:00:00,1,1,Tied,2005-2006
349,0020500350,0020500350,1610612763,1610612765,2005-12-19T00:00:00,0,2,Detroit,2005-2006
350,0020500351,0020500351,1610612760,1610612764,2005-12-19T00:00:00,1,1,Tied,2005-2006
351,0020500352,0020500352,1610612739,1610612762,2005-12-20T00:00:00,2,0,Cleveland,2005-2006
352,0020500353,0020500353,1610612751,1610612746,2005-12-20T00:00:00,1,1,Tied,2005-2006
353,0020500354,0020500354,1610612748,1610612737,2005-12-20T00:00:00,3,1,Miami,2005-2006
354,0020500355,0020500355,1610612765,1610612757,2005-12-20T00:00:00,2,0,Detroit,2005-2006
355,0020500356,0020500356,1610612749,1610612759,2005-12-20T00:00:00,1,1,Tied,2005-2006
356,0020500357,0020500357,1610612741,1610612766,2005-12-20T00:00:00,2,2,Tied,2005-2006
357,0020500358,0020500358,1610612756,1610612760,2005-12-20T00:00:00,2,2,Tied,2005-2006
358,0020500359,0020500359,1610612747,1610612742,2005-12-20T00:00:00,2,1,L.A. Lakers,2005-2006
359,0020500360,0020500360,1610612755,1610612744,2005-12-21T00:00:00,1,1,Tied,2005-2006
360,0020500361,0020500361,1610612753,1610612751,2005-12-21T00:00:00,0,3,New Jersey,2005-2006
361,0020500362,0020500362,1610612754,1610612746,2005-12-21T00:00:00,2,0,Indiana,2005-2006
362,0020500363,0020500363,1610612738,1610612762,2005-12-21T00:00:00,2,0,Boston,2005-2006
363,0020500364,0020500364,1610612752,1610612759,2005-12-21T00:00:00,0,2,San Antonio,2005-2006
364,0020500365,0020500365,1610612763,1610612757,2005-12-21T00:00:00,2,1,Memphis,2005-2006
365,0020500366,0020500366,1610612750,1610612740,2005-12-21T00:00:00,1,2,New Orleans/Oklahoma City,2005-2006
366,0020500367,0020500367,1610612745,1610612761,2005-12-21T00:00:00,0,2,Toronto,2005-2006
367,0020500368,0020500368,1610612743,1610612764,2005-12-21T00:00:00,1,1,Tied,2005-2006
368,0020500369,0020500369,1610612741,1610612739,2005-12-22T00:00:00,0,4,Cleveland,2005-2006
369,0020500370,0020500370,1610612758,1610612742,2005-12-22T00:00:00,1,2,Dallas,2005-2006
370,0020500371,0020500371,1610612737,1610612755,2005-12-23T00:00:00,1,2,Philadelphia,2005-2006
371,0020500372,0020500372,1610612753,1610612747,2005-12-23T00:00:00,0,2,L.A. Lakers,2005-2006
372,0020500373,0020500373,1610612752,1610612762,2005-12-23T00:00:00,2,0,New York,2005-2006
373,0020500374,0020500374,1610612766,1610612746,2005-12-23T00:00:00,0,2,L.A. Clippers,2005-2006
374,0020500375,0020500375,1610612748,1610612751,2005-12-23T00:00:00,1,3,New Jersey,2005-2006
375,0020500376,0020500376,1610612765,1610612744,2005-12-23T00:00:00,2,0,Detroit,2005-2006
376,0020500377,0020500377,1610612739,1610612754,2005-12-23T00:00:00,3,1,Cleveland,2005-2006
377,0020500378,0020500378,1610612763,1610612741,2005-12-23T00:00:00,1,1,Tied,2005-2006
378,0020500379,0020500379,1610612750,1610612757,2005-12-23T00:00:00,2,2,Tied,2005-2006
379,0020500380,0020500380,1610612749,1610612740,2005-12-23T00:00:00,1,1,Tied,2005-2006
380,0020500381,0020500381,1610612759,1610612761,2005-12-23T00:00:00,2,0,San Antonio,2005-2006
381,0020500382,0020500382,1610612743,1610612745,2005-12-23T00:00:00,2,2,Tied,2005-2006
382,0020500383,0020500383,1610612756,1610612764,2005-12-23T00:00:00,1,1,Tied,2005-2006
383,0020500384,0020500384,1610612760,1610612742,2005-12-23T00:00:00,0,3,Dallas,2005-2006
384,0020500385,0020500385,1610612765,1610612759,2005-12-25T00:00:00,2,0,Detroit,2005-2006
385,0020500386,0020500386,1610612748,1610612747,2005-12-25T00:00:00,1,1,Tied,2005-2006
386,0020500387,0020500387,1610612764,1610612747,2005-12-26T00:00:00,1,1,Tied,2005-2006
387,0020500388,0020500388,1610612753,1610612749,2005-12-26T00:00:00,2,2,Tied,2005-2006
388,0020500389,0020500389,1610612739,1610612741,2005-12-26T00:00:00,4,0,Cleveland,2005-2006
389,0020500390,0020500390,1610612752,1610612751,2005-12-26T00:00:00,1,3,New Jersey,2005-2006
390,0020500391,0020500391,1610612750,1610612756,2005-12-26T00:00:00,1,2,Phoenix,2005-2006
391,0020500392,0020500392,1610612742,1610612754,2005-12-26T00:00:00,2,0,Dallas,2005-2006
392,0020500393,0020500393,1610612762,1610612763,2005-12-26T00:00:00,1,3,Memphis,2005-2006
393,0020500394,0020500394,1610612758,1610612757,2005-12-26T00:00:00,2,1,Sacramento,2005-2006
394,0020500395,0020500395,1610612760,1610612738,2005-12-26T00:00:00,2,0,Seattle,2005-2006
395,0020500396,0020500396,1610612744,1610612743,2005-12-26T00:00:00,1,2,Denver,2005-2006
396,0020500397,0020500397,1610612737,1610612766,2005-12-27T00:00:00,1,3,Charlotte,2005-2006
397,0020500398,0020500398,1610612751,1610612739,2005-12-27T00:00:00,2,2,Tied,2005-2006
398,0020500399,0020500399,1610612748,1610612749,2005-12-27T00:00:00,3,1,Miami,2005-2006
399,0020500400,0020500400,1610612765,1610612761,2005-12-27T00:00:00,3,1,Detroit,2005-2006
400,0020500401,0020500401,1610612745,1610612762,2005-12-27T00:00:00,1,2,Utah,2005-2006
401,0020500402,0020500402,1610612759,1610612754,2005-12-27T00:00:00,2,0,San Antonio,2005-2006
402,0020500403,0020500403,1610612743,1610612755,2005-12-27T00:00:00,1,1,Tied,2005-2006
403,0020500404,0020500404,1610612746,1610612758,2005-12-27T00:00:00,0,4,Sacramento,2005-2006
404,0020500405,0020500405,1610612761,1610612737,2005-12-28T00:00:00,3,1,Toronto,2005-2006
405,0020500406,0020500406,1610612764,1610612756,2005-12-28T00:00:00,1,1,Tied,2005-2006
406,0020500407,0020500407,1610612753,1610612752,2005-12-28T00:00:00,3,1,Orlando,2005-2006
407,0020500408,0020500408,1610612766,1610612741,2005-12-28T00:00:00,2,2,Tied,2005-2006
408,0020500409,0020500409,1610612740,1610612745,2005-12-28T00:00:00,3,1,New Orleans/Oklahoma City,2005-2006
409,0020500410,0020500410,1610612750,1610612760,2005-12-28T00:00:00,2,2,Tied,2005-2006
410,0020500411,0020500411,1610612757,1610612755,2005-12-28T00:00:00,1,1,Tied,2005-2006
411,0020500412,0020500412,1610612747,1610612763,2005-12-28T00:00:00,1,3,Memphis,2005-2006
412,0020500413,0020500413,1610612744,1610612738,2005-12-28T00:00:00,1,1,Tied,2005-2006
413,0020500414,0020500414,1610612765,1610612748,2005-12-29T00:00:00,3,1,Detroit,2005-2006
414,0020500415,0020500415,1610612759,1610612740,2005-12-29T00:00:00,3,1,San Antonio,2005-2006
415,0020500416,0020500416,1610612743,1610612760,2005-12-29T00:00:00,2,2,Tied,2005-2006
416,0020500417,0020500417,1610612764,1610612748,2005-12-30T00:00:00,0,4,Miami,2005-2006
417,0020500418,0020500418,1610612753,1610612750,2005-12-30T00:00:00,1,1,Tied,2005-2006
418,0020500419,0020500419,1610612754,1610612761,2005-12-30T00:00:00,2,2,Tied,2005-2006
419,0020500420,0020500420,1610612751,1610612737,2005-12-30T00:00:00,3,1,New Jersey,2005-2006
420,0020500421,0020500421,1610612766,1610612756,2005-12-30T00:00:00,0,2,Phoenix,2005-2006
421,0020500422,0020500422,1610612749,1610612752,2005-12-30T00:00:00,3,1,Milwaukee,2005-2006
422,0020500423,0020500423,1610612742,1610612744,2005-12-30T00:00:00,1,3,Golden State,2005-2006
423,0020500424,0020500424,1610612758,1610612738,2005-12-30T00:00:00,1,1,Tied,2005-2006
424,0020500425,0020500425,1610612757,1610612763,2005-12-30T00:00:00,1,2,Memphis,2005-2006
425,0020500426,0020500426,1610612739,1610612765,2005-12-31T00:00:00,1,3,Detroit,2005-2006
426,0020500427,0020500427,1610612741,1610612756,2005-12-31T00:00:00,0,2,Phoenix,2005-2006
427,0020500428,0020500428,1610612740,1610612742,2005-12-31T00:00:00,0,4,Dallas,2005-2006
428,0020500429,0020500429,1610612745,1610612744,2005-12-31T00:00:00,3,1,Houston,2005-2006
429,0020500430,0020500430,1610612762,1610612755,2005-12-31T00:00:00,2,0,Utah,2005-2006
430,0020500431,0020500431,1610612743,1610612759,2005-12-31T00:00:00,2,2,Tied,2005-2006
431,0020500432,0020500432,1610612760,1610612763,2005-12-31T00:00:00,1,3,Memphis,2005-2006
432,0020500433,0020500433,1610612746,1610612738,2005-12-31T00:00:00,1,1,Tied,2005-2006
433,0020500434,0020500434,1610612748,1610612750,2006-01-01T00:00:00,1,1,Tied,2005-2006
434,0020500435,0020500435,1610612757,1610612746,2006-01-01T00:00:00,0,3,L.A. Clippers,2005-2006
435,0020500436,0020500436,1610612747,1610612762,2006-01-01T00:00:00,2,2,Tied,2005-2006
436,0020500437,0020500437,1610612754,1610612760,2006-01-02T00:00:00,1,1,Tied,2005-2006
437,0020500438,0020500438,1610612752,1610612756,2006-01-02T00:00:00,1,1,Tied,2005-2006
438,0020500439,0020500439,1610612741,1610612749,2006-01-02T00:00:00,2,2,Tied,2005-2006
439,0020500440,0020500440,1610612743,1610612738,2006-01-02T00:00:00,1,1,Tied,2005-2006
440,0020500441,0020500441,1610612764,1610612745,2006-01-03T00:00:00,0,2,Houston,2005-2006
441,0020500442,0020500442,1610612737,1610612761,2006-01-03T00:00:00,1,3,Toronto,2005-2006
442,0020500443,0020500443,1610612765,1610612753,2006-01-03T00:00:00,2,1,Detroit,2005-2006
443,0020500444,0020500444,1610612763,1610612744,2006-01-03T00:00:00,3,0,Memphis,2005-2006
444,0020500445,0020500445,1610612742,1610612757,2006-01-03T00:00:00,4,0,Dallas,2005-2006
445,0020500446,0020500446,1610612762,1610612747,2006-01-03T00:00:00,2,2,Tied,2005-2006
446,0020500447,0020500447,1610612758,1610612755,2006-01-03T00:00:00,0,2,Philadelphia,2005-2006
447,0020500448,0020500448,1610612761,1610612753,2006-01-04T00:00:00,2,1,Toronto,2005-2006
448,0020500449,0020500449,1610612738,1610612766,2006-01-04T00:00:00,2,1,Boston,2005-2006
449,0020500450,0020500450,1610612749,1610612739,2006-01-04T00:00:00,1,3,Cleveland,2005-2006
450,0020500451,0020500451,1610612740,1610612748,2006-01-04T00:00:00,1,1,Tied,2005-2006
451,0020500452,0020500452,1610612750,1610612742,2006-01-04T00:00:00,1,2,Dallas,2005-2006
452,0020500453,0020500453,1610612741,1610612760,2006-01-04T00:00:00,0,2,Seattle,2005-2006
453,0020500454,0020500454,1610612759,1610612757,2006-01-04T00:00:00,4,0,San Antonio,2005-2006
454,0020500455,0020500455,1610612743,1610612754,2006-01-04T00:00:00,2,0,Denver,2005-2006
455,0020500456,0020500456,1610612756,1610612755,2006-01-04T00:00:00,2,0,Phoenix,2005-2006
456,0020500457,0020500457,1610612739,1610612745,2006-01-05T00:00:00,1,1,Tied,2005-2006
457,0020500458,0020500458,1610612744,1610612754,2006-01-05T00:00:00,0,2,Indiana,2005-2006
458,0020500459,0020500459,1610612761,1610612745,2006-01-06T00:00:00,2,0,Toronto,2005-2006
459,0020500460,0020500460,1610612738,1610612737,2006-01-06T00:00:00,1,2,Atlanta,2005-2006
460,0020500461,0020500461,1610612751,1610612753,2006-01-06T00:00:00,3,0,New Jersey,2005-2006
461,0020500462,0020500462,1610612752,1610612764,2006-01-06T00:00:00,1,3,Washington,2005-2006
462,0020500463,0020500463,1610612765,1610612760,2006-01-06T00:00:00,2,0,Detroit,2005-2006
463,0020500464,0020500464,1610612763,1610612762,2006-01-06T00:00:00,3,1,Memphis,2005-2006
464,0020500465,0020500465,1610612740,1610612757,2006-01-06T00:00:00,3,1,New Orleans/Oklahoma City,2005-2006
465,0020500466,0020500466,1610612759,1610612750,2006-01-06T00:00:00,4,0,San Antonio,2005-2006
466,0020500467,0020500467,1610612749,1610612741,2006-01-06T00:00:00,2,2,Tied,2005-2006
467,0020500468,0020500468,1610612743,1610612742,2006-01-06T00:00:00,1,3,Dallas,2005-2006
468,0020500469,0020500469,1610612758,1610612746,2006-01-06T00:00:00,4,0,Sacramento,2005-2006
469,0020500470,0020500470,1610612756,1610612748,2006-01-06T00:00:00,2,0,Phoenix,2005-2006
470,0020500471,0020500471,1610612747,1610612755,2006-01-06T00:00:00,1,1,Tied,2005-2006
471,0020500472,0020500472,1610612764,1610612738,2006-01-07T00:00:00,3,1,Washington,2005-2006
472,0020500473,0020500473,1610612737,1610612740,2006-01-07T00:00:00,1,1,Tied,2005-2006
473,0020500474,0020500474,1610612753,1610612766,2006-01-07T00:00:00,3,1,Orlando,2005-2006
474,0020500475,0020500475,1610612765,1610612762,2006-01-07T00:00:00,0,2,Utah,2005-2006
475,0020500476,0020500476,1610612739,1610612749,2006-01-07T00:00:00,3,1,Cleveland,2005-2006
476,0020500477,0020500477,1610612741,1610612763,2006-01-07T00:00:00,1,1,Tied,2005-2006
477,0020500478,0020500478,1610612742,1610612750,2006-01-07T00:00:00,2,1,Dallas,2005-2006
478,0020500479,0020500479,1610612756,1610612759,2006-01-07T00:00:00,1,3,San Antonio,2005-2006
479,0020500480,0020500480,1610612746,1610612747,2006-01-07T00:00:00,2,2,Tied,2005-2006
480,0020500481,0020500481,1610612761,1610612751,2006-01-08T00:00:00,1,3,New Jersey,2005-2006
481,0020500482,0020500482,1610612752,1610612760,2006-01-08T00:00:00,2,0,New York,2005-2006
482,0020500483,0020500483,1610612745,1610612743,2006-01-08T00:00:00,2,2,Tied,2005-2006
483,0020500484,0020500484,1610612758,1610612754,2006-01-08T00:00:00,0,2,Indiana,2005-2006
484,0020500485,0020500485,1610612757,1610612748,2006-01-08T00:00:00,0,2,Miami,2005-2006
485,0020500486,0020500486,1610612755,1610612760,2006-01-09T00:00:00,1,1,Tied,2005-2006
486,0020500487,0020500487,1610612764,1610612762,2006-01-09T00:00:00,1,1,Tied,2005-2006
487,0020500488,0020500488,1610612738,1610612742,2006-01-09T00:00:00,0,2,Dallas,2005-2006
488,0020500489,0020500489,1610612741,1610612761,2006-01-09T00:00:00,4,0,Chicago,2005-2006
489,0020500490,0020500490,1610612747,1610612754,2006-01-09T00:00:00,1,1,Tied,2005-2006
490,0020500491,0020500491,1610612737,1610612738,2006-01-10T00:00:00,2,1,Atlanta,2005-2006
491,0020500492,0020500492,1610612739,1610612752,2006-01-10T00:00:00,1,2,New York,2005-2006
492,0020500493,0020500493,1610612766,1610612745,2006-01-10T00:00:00,1,1,Tied,2005-2006
493,0020500494,0020500494,1610612749,1610612750,2006-01-10T00:00:00,1,1,Tied,2005-2006
494,0020500495,0020500495,1610612763,1610612758,2006-01-10T00:00:00,2,2,Tied,2005-2006
495,0020500496,0020500496,1610612740,1610612765,2006-01-10T00:00:00,0,2,Detroit,2005-2006
496,0020500497,0020500497,1610612759,1610612751,2006-01-10T00:00:00,2,0,San Antonio,2005-2006
497,0020500498,0020500498,1610612743,1610612756,2006-01-10T00:00:00,1,3,Phoenix,2005-2006
498,0020500499,0020500499,1610612746,1610612753,2006-01-10T00:00:00,2,0,L.A. Clippers,2005-2006
499,0020500500,0020500500,1610612761,1610612766,2006-01-11T00:00:00,3,1,Toronto,2005-2006
500,0020500501,0020500501,1610612755,1610612762,2006-01-11T00:00:00,0,2,Utah,2005-2006
501,0020500502,0020500502,1610612764,1610612737,2006-01-11T00:00:00,3,1,Washington,2005-2006
502,0020500503,0020500503,1610612752,1610612742,2006-01-11T00:00:00,1,1,Tied,2005-2006
503,0020500504,0020500504,1610612754,1610612749,2006-01-11T00:00:00,2,2,Tied,2005-2006
504,0020500505,0020500505,1610612750,1610612741,2006-01-11T00:00:00,1,1,Tied,2005-2006
505,0020500506,0020500506,1610612745,1610612758,2006-01-11T00:00:00,2,2,Tied,2005-2006
506,0020500507,0020500507,1610612757,1610612747,2006-01-11T00:00:00,2,2,Tied,2005-2006
507,0020500508,0020500508,1610612760,1610612753,2006-01-11T00:00:00,1,1,Tied,2005-2006
508,0020500509,0020500509,1610612744,1610612748,2006-01-11T00:00:00,1,1,Tied,2005-2006
509,0020500510,0020500510,1610612759,1610612765,2006-01-12T00:00:00,0,2,Detroit,2005-2006
510,0020500511,0020500511,1610612756,1610612744,2006-01-12T00:00:00,3,1,Phoenix,2005-2006
511,0020500512,0020500512,1610612747,1610612739,2006-01-12T00:00:00,1,1,Tied,2005-2006
512,0020500513,0020500513,1610612754,1610612764,2006-01-13T00:00:00,2,2,Tied,2005-2006
513,0020500514,0020500514,1610612752,1610612737,2006-01-13T00:00:00,2,2,Tied,2005-2006
514,0020500515,0020500515,1610612766,1610612749,2006-01-13T00:00:00,0,3,Milwaukee,2005-2006
515,0020500516,0020500516,1610612755,1610612738,2006-01-13T00:00:00,1,3,Boston,2005-2006
516,0020500517,0020500517,1610612763,1610612751,2006-01-13T00:00:00,1,1,Tied,2005-2006
517,0020500518,0020500518,1610612740,1610612758,2006-01-13T00:00:00,2,2,Tied,2005-2006
518,0020500519,0020500519,1610612750,1610612743,2006-01-13T00:00:00,1,3,Denver,2005-2006
519,0020500520,0020500520,1610612757,1610612753,2006-01-13T00:00:00,1,1,Tied,2005-2006
520,0020500521,0020500521,1610612760,1610612748,2006-01-13T00:00:00,0,2,Miami,2005-2006
521,0020500522,0020500522,1610612737,1610612764,2006-01-14T00:00:00,1,3,Washington,2005-2006
522,0020500523,0020500523,1610612765,1610612766,2006-01-14T00:00:00,4,0,Detroit,2005-2006
523,0020500524,0020500524,1610612741,1610612754,2006-01-14T00:00:00,2,2,Tied,2005-2006
524,0020500525,0020500525,1610612749,1610612743,2006-01-14T00:00:00,1,1,Tied,2005-2006
525,0020500526,0020500526,1610612745,1610612740,2006-01-14T00:00:00,1,3,New Orleans/Oklahoma City,2005-2006
526,0020500527,0020500527,1610612742,1610612751,2006-01-14T00:00:00,1,1,Tied,2005-2006
527,0020500528,0020500528,1610612759,1610612763,2006-01-14T00:00:00,4,0,San Antonio,2005-2006
528,0020500529,0020500529,1610612762,1610612748,2006-01-14T00:00:00,0,2,Miami,2005-2006
529,0020500530,0020500530,1610612756,1610612739,2006-01-14T00:00:00,1,1,Tied,2005-2006
530,0020500531,0020500531,1610612746,1610612760,2006-01-14T00:00:00,3,1,L.A. Clippers,2005-2006
531,0020500532,0020500532,1610612744,1610612747,2006-01-14T00:00:00,0,4,L.A. Lakers,2005-2006
532,0020500533,0020500533,1610612761,1610612752,2006-01-15T00:00:00,3,1,Toronto,2005-2006
533,0020500534,0020500534,1610612758,1610612753,2006-01-15T00:00:00,1,1,Tied,2005-2006
534,0020500535,0020500535,1610612757,1610612739,2006-01-15T00:00:00,1,1,Tied,2005-2006
535,0020500536,0020500536,1610612752,1610612750,2006-01-16T00:00:00,0,2,Minnesota,2005-2006
536,0020500537,0020500537,1610612764,1610612755,2006-01-16T00:00:00,2,2,Tied,2005-2006
537,0020500538,0020500538,1610612766,1610612740,2006-01-16T00:00:00,0,2,New Orleans/Oklahoma City,2005-2006
538,0020500539,0020500539,1610612737,1610612745,2006-01-16T00:00:00,1,1,Tied,2005-2006
539,0020500540,0020500540,1610612741,1610612743,2006-01-16T00:00:00,1,1,Tied,2005-2006
540,0020500541,0020500541,1610612751,1610612754,2006-01-16T00:00:00,1,2,Indiana,2005-2006
541,0020500542,0020500542,1610612765,1610612738,2006-01-16T00:00:00,3,0,Detroit,2005-2006
542,0020500543,0020500543,1610612746,1610612762,2006-01-16T00:00:00,2,1,L.A. Clippers,2005-2006
543,0020500544,0020500544,1610612744,1610612760,2006-01-16T00:00:00,2,1,Golden State,2005-2006
544,0020500545,0020500545,1610612763,1610612759,2006-01-16T00:00:00,0,4,San Antonio,2005-2006
545,0020500546,0020500546,1610612742,1610612749,2006-01-16T00:00:00,1,1,Tied,2005-2006
546,0020500547,0020500547,1610612747,1610612748,2006-01-16T00:00:00,1,1,Tied,2005-2006
547,0020500548,0020500548,1610612762,1610612761,2006-01-17T00:00:00,2,0,Utah,2005-2006
548,0020500549,0020500549,1610612758,1610612756,2006-01-17T00:00:00,2,2,Tied,2005-2006
549,0020500550,0020500550,1610612755,1610612751,2006-01-18T00:00:00,3,1,Philadelphia,2005-2006
550,0020500551,0020500551,1610612737,1610612765,2006-01-18T00:00:00,1,3,Detroit,2005-2006
551,0020500552,0020500552,1610612753,1610612764,2006-01-18T00:00:00,2,2,Tied,2005-2006
